SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
NIFTY,2030-12-31,21000.0,CE,0.0,0.0,0.0,10552.5,8698.55,0,0.0,0,0,2026-07-28
NIFTY,2029-12-24,30000.0,CE,0.0,0.0,0.0,2863.2,2973.45,0,0.0,8145,0,2026-07-28
NIFTY,2029-12-24,25500.0,CE,0.0,0.0,0.0,6500.6,4921.05,0,0.0,0,0,2026-07-28
NIFTY,2029-06-26,27000.0,CE,0.0,0.0,0.0,6570.4,3582.45,0,0.0,0,0,2026-07-28
NIFTY,2028-12-26,16500.0,CE,0.0,0.0,0.0,12176.65,9960.15,0,0.0,0,0,2026-07-28
NIFTY,2027-03-30,22500.0,CE,2650.1,2650.1,2650.1,2650.1,2650.1,20,32695130.0,3055,1300,2026-07-28
NIFTY,2026-12-29,34500.0,CE,0.0,0.0,0.0,7.05,0.9,0,0.0,650,0,2026-07-28
NIFTY,2026-12-29,18000.0,CE,0.0,0.0,0.0,6755.0,6482.4,0,0.0,2145,0,2026-07-28
NIFTY,2026-09-29,25300.0,CE,105.3,112.5,101.1,103.65,103.65,2259,3730527940.75,207350,34710,2026-07-28
NIFTY,2026-09-29,25250.0,CE,0.0,0.0,0.0,422.05,300.05,0,0.0,0,0,2026-07-28
NIFTY,2026-09-29,25050.0,CE,162.0,165.8,154.0,155.15,155.15,80,131090440.0,14430,1040,2026-07-28
NIFTY,2026-09-29,24250.0,CE,480.0,483.35,460.0,470.4,470.4,42,67495606.75,8450,325,2026-07-28
NIFTY,2026-09-29,23650.0,CE,0.0,0.0,0.0,788.95,1003.85,0,0.0,585,0,2026-07-28
NIFTY,2026-09-29,23500.0,CE,951.2,968.35,918.05,945.45,945.45,453,719854128.5,131040,780,2026-07-28
NIFTY,2026-09-29,23450.0,CE,0.0,0.0,0.0,1136.05,1132.85,0,0.0,585,0,2026-07-28
NIFTY,2026-09-29,23400.0,CE,1015.25,1033.0,1008.7,1019.0,1019.0,3,4761701.75,2405,-65,2026-07-28
NIFTY,2026-09-29,23200.0,CE,0.0,0.0,0.0,1068.5,1307.35,0,0.0,1885,0,2026-07-28
NIFTY,2026-09-29,22350.0,CE,0.0,0.0,0.0,1788.15,1983.8,0,0.0,195,0,2026-07-28
NIFTY,2026-09-29,22300.0,CE,0.0,0.0,0.0,1833.95,2027.15,0,0.0,195,0,2026-07-28
NIFTY,2026-09-29,18000.0,CE,0.0,0.0,0.0,6137.7,6189.9,0,0.0,1300,0,2026-07-28
NIFTY,2026-09-29,15000.0,CE,0.0,0.0,0.0,10499.3,9155.8,0,0.0,0,0,2026-07-28
NIFTY,2026-09-01,25600.0,CE,0.0,0.0,0.0,151.35,82.8,0,0.0,0,0,2026-07-28
NIFTY,2026-09-01,25300.0,CE,0.0,0.0,0.0,215.9,127.1,0,0.0,0,0,2026-07-28
NIFTY,2026-09-01,25100.0,CE,0.0,0.0,0.0,267.8,166.1,0,0.0,0,0,2026-07-28
NIFTY,2026-09-01,24650.0,CE,0.0,0.0,0.0,422.75,288.25,0,0.0,0,0,2026-07-28
NIFTY,2026-09-01,22950.0,CE,0.0,0.0,0.0,1501.8,1287.6,0,0.0,0,0,2026-07-28
NIFTY,2026-09-01,22800.0,CE,0.0,0.0,0.0,1629.4,1413.3,0,0.0,0,0,2026-07-28
NIFTY,2026-09-01,22300.0,CE,0.0,0.0,0.0,2078.55,1859.75,0,0.0,0,0,2026-07-28
NIFTY,2026-08-25,25800.0,CE,6.05,7.2,5.65,6.3,6.3,568,952774137.25,37180,20215,2026-07-28
NIFTY,2026-08-25,25500.0,CE,12.45,13.85,11.05,11.95,11.95,17573,29141579694.5,1958125,87165,2026-07-28
NIFTY,2026-08-25,25400.0,CE,15.35,17.75,14.5,15.1,15.1,3487,5760640252.25,245830,26325,2026-07-28
NIFTY,2026-08-25,23900.0,CE,442.6,461.25,383.05,436.25,436.25,9450,14947163692.5,501475,-1040,2026-07-28
NIFTY,2026-08-18,25700.0,CE,3.8,4.25,3.8,3.8,21.7,13,21719954.75,1300,195,2026-07-28
NIFTY,2026-08-18,24650.0,CE,72.85,72.95,61.4,65.9,65.9,161,258661351.0,14625,845,2026-07-28
NIFTY,2026-08-18,23550.0,CE,648.05,648.05,623.05,627.2,694.15,8,12575556.5,585,-520,2026-07-28
NIFTY,2026-08-11,25900.0,CE,2.05,3.45,1.2,1.75,1.75,119,200350101.25,6435,4160,2026-07-28
NIFTY,2026-08-11,25550.0,CE,1.5,2.85,1.5,2.55,2.55,80,132869727.25,975,-1495,2026-07-28
NIFTY,2026-08-11,25500.0,CE,2.85,3.8,2.0,2.45,2.45,4066,6740058195.0,205595,84240,2026-07-28
NIFTY,2026-08-11,23350.0,CE,668.75,726.05,668.75,713.0,713.0,22,34414571.75,1625,-650,2026-07-28
NIFTY,2026-08-11,23250.0,CE,0.0,0.0,0.0,722.6,851.9,0,0.0,390,0,2026-07-28
NIFTY,2026-08-11,22700.0,CE,0.0,0.0,0.0,1867.15,1350.7,0,0.0,0,0,2026-07-28
NIFTY,2026-08-04,25500.0,CE,1.3,1.35,0.9,1.0,1.0,94416,156500911453.25,2568150,714870,2026-07-28
NIFTY,2026-08-04,25100.0,CE,2.05,2.55,1.4,1.55,1.55,51197,83533430662.5,1647360,190385,2026-07-28
NIFTY,2026-08-04,24700.0,CE,9.7,9.8,5.1,5.7,5.7,166908,268036864624.75,4694755,2867735,2026-07-28
NIFTY,2026-08-04,24600.0,CE,17.8,17.8,8.8,9.65,9.65,130484,208730448566.25,3551860,2120430,2026-07-28
NIFTY,2026-08-04,24550.0,CE,20.75,20.75,11.65,12.9,12.9,50776,81070499435.25,930735,337545,2026-07-28
NIFTY,2026-08-04,22800.0,CE,0.0,0.0,0.0,1215.35,1214.35,0,0.0,8775,0,2026-07-28
NIFTY,2026-08-04,22750.0,CE,0.0,0.0,0.0,1368.05,1263.7,0,0.0,0,0,2026-07-28
NIFTY,2026-07-28,25400.0,CE,0.5,0.65,0.05,0.1,23985.35,62780,103650896280.75,1004380,-50765,2026-07-28
NIFTY,2026-07-28,25050.0,CE,0.65,0.65,0.05,0.05,23985.35,75732,123312547926.75,694720,68315,2026-07-28
NIFTY,2026-07-28,24900.0,CE,0.55,0.7,0.05,0.05,23985.35,349590,565820491252.25,2776800,210925,2026-07-28
NIFTY,2026-07-28,24800.0,CE,0.65,0.8,0.05,0.1,23985.35,1033847,1666591370444.0,6002815,131885,2026-07-28
NIFTY,2026-07-28,23700.0,CE,314.0,341.2,244.35,272.1,23985.35,102959,160613490596.0,1163175,-732875,2026-07-28
NIFTY,2026-07-28,23600.0,CE,410.0,441.95,345.0,373.3,23985.35,21907,34174879914.5,441285,-93470,2026-07-28
NIFTY,2026-07-28,23500.0,CE,506.35,541.5,436.9,471.8,23985.35,23601,36816005245.5,382265,-241735,2026-07-28
NIFTY,2026-07-28,22400.0,CE,1640.0,1640.0,1640.0,1640.0,23985.35,1,1562600.0,650,-65,2026-07-28
NIFTY,2026-07-28,21850.0,CE,0.0,0.0,0.0,2031.2,23985.35,0,0.0,65,0,2026-07-28
NIFTY,2030-12-31,27000.0,PE,0.0,0.0,0.0,779.5,1534.2,0,0.0,0,0,2026-07-28
NIFTY,2026-08-04,22500.0,CE,1520.0,1547.5,1512.25,1528.5,1528.5,44,68718871.0,15340,2015,2026-07-28
NIFTY,2026-08-04,21750.0,CE,0.0,0.0,0.0,2253.6,2260.7,0,0.0,0,0,2026-07-28
NIFTY,2026-07-28,26250.0,CE,0.3,0.45,0.05,0.1,23985.35,10606,18096617961.5,147875,26910,2026-07-28
NIFTY,2026-07-28,25800.0,CE,0.4,0.45,0.05,0.05,23985.35,54082,90696359217.75,759915,-99775,2026-07-28
NIFTY,2026-07-28,25100.0,CE,0.6,0.75,0.05,0.05,23985.35,127261,207629263123.75,1583790,-804180,2026-07-28
NIFTY,2026-07-28,24400.0,CE,1.0,1.35,0.05,0.1,23985.35,1473564,2337136790823.25,5789810,-1118195,2026-07-28
NIFTY,2026-07-28,24300.0,CE,2.0,2.8,0.05,0.1,23985.35,2222555,3510672698799.5,6965725,-3661840,2026-07-28
NIFTY,2026-12-29,14000.0,PE,0.0,0.0,0.0,12.0,0.0,0,0.0,8245,0,2026-07-28
NIFTY,2026-09-29,28500.0,PE,4185.0,4221.85,4155.35,4180.95,4180.95,164,348330209.5,413075,2145,2026-07-28
NIFTY,2026-09-29,25600.0,PE,0.0,0.0,0.0,1670.65,1541.15,0,0.0,0,0,2026-07-28
NIFTY,2026-09-29,25000.0,PE,930.0,947.9,884.65,909.95,909.95,1046,1761871793.5,820365,7215,2026-07-28
NIFTY,2026-09-29,23900.0,PE,334.0,353.65,321.3,338.85,338.85,394,620724448.5,44915,8320,2026-07-28
NIFTY,2026-09-29,23350.0,PE,186.55,196.5,172.75,174.1,174.1,27,41298114.0,8645,910,2026-07-28
NIFTY,2026-09-29,23250.0,PE,168.95,169.35,154.05,154.9,154.9,68,103473864.0,10855,1885,2026-07-28
NIFTY,2026-09-29,22850.0,PE,105.4,105.9,96.5,100.9,100.9,25,37295433.5,11050,520,2026-07-28
NIFTY,2026-09-29,22300.0,PE,56.05,58.0,50.35,52.7,52.7,444,645135289.5,62075,5200,2026-07-28
NIFTY,2026-09-29,21800.0,PE,36.05,36.65,32.7,33.25,33.25,359,509506832.25,21385,-3705,2026-07-28
NIFTY,2026-09-29,21600.0,PE,30.25,32.45,28.0,28.7,28.7,223,313518416.25,36790,-1105,2026-07-28
NIFTY,2026-09-01,25600.0,PE,0.0,0.0,0.0,1385.45,1535.45,0,0.0,0,0,2026-07-28
NIFTY,2026-09-01,25150.0,PE,0.0,0.0,0.0,1040.9,1161.05,0,0.0,0,0,2026-07-28
NIFTY,2026-09-01,24900.0,PE,0.0,0.0,0.0,869.25,971.0,0,0.0,0,0,2026-07-28
NIFTY,2026-09-01,24800.0,PE,0.0,0.0,0.0,804.95,899.35,0,0.0,0,0,2026-07-28
NIFTY,2026-09-01,24100.0,PE,354.05,354.05,315.85,347.15,347.15,65,103270059.75,7150,-1820,2026-07-28
NIFTY,2026-09-01,23750.0,PE,0.0,0.0,0.0,296.6,323.95,0,0.0,0,0,2026-07-28
NIFTY,2026-09-01,23700.0,PE,188.7,188.7,188.7,188.7,305.1,1,1552765.5,195,65,2026-07-28
NIFTY,2026-09-01,22850.0,PE,0.0,0.0,0.0,89.7,90.95,0,0.0,0,0,2026-07-28
NIFTY,2026-09-01,22500.0,PE,28.25,32.65,27.0,27.0,27.0,44,64435302.75,3705,1690,2026-07-28
NIFTY,2026-08-25,26100.0,PE,1978.35,2015.0,1939.65,1959.2,1959.2,87,158770384.5,25350,4940,2026-07-28
NIFTY,2030-12-31,16500.0,PE,0.0,0.0,0.0,13.65,68.2,0,0.0,0,0,2026-07-28
NIFTY,2029-12-24,16500.0,PE,0.0,0.0,0.0,10.15,55.05,0,0.0,0,0,2026-07-28
NIFTY,2029-12-24,21000.0,PE,0.0,0.0,0.0,525.1,377.5,0,0.0,650,0,2026-07-28
NIFTY,2029-12-24,30000.0,PE,0.0,0.0,0.0,1953.5,2924.3,0,0.0,0,0,2026-07-28
NIFTY,2030-12-31,19500.0,PE,0.0,0.0,0.0,67.4,231.05,0,0.0,0,0,2026-07-28
NIFTY,2026-08-25,24900.0,PE,872.6,872.6,807.85,828.55,828.55,401,670695961.0,116350,14235,2026-07-28
NIFTY,2026-08-25,24200.0,PE,379.5,394.3,337.5,361.4,361.4,7643,12202830129.75,1356680,2600,2026-07-28
NIFTY,2026-08-25,24000.0,PE,288.7,296.9,248.8,268.8,268.8,82018,129394356994.5,7954700,737880,2026-07-28
NIFTY,2026-08-25,23500.0,PE,126.95,132.5,107.65,115.7,115.7,31813,48838897373.5,3215745,174330,2026-07-28
NIFTY,2026-08-25,23450.0,PE,119.25,121.6,98.8,105.2,105.2,582,891206134.0,41535,4355,2026-07-28
NIFTY,2026-08-25,22400.0,PE,20.9,21.2,17.25,17.75,17.75,2102,3063074300.0,121485,15275,2026-07-28
NIFTY,2026-08-18,26000.0,PE,0.0,0.0,0.0,1849.95,1934.65,0,0.0,0,0,2026-07-28
NIFTY,2026-08-18,25700.0,PE,0.0,0.0,0.0,1581.55,1646.75,0,0.0,0,0,2026-07-28
NIFTY,2026-08-18,25250.0,PE,0.0,0.0,0.0,1204.85,1233.3,0,0.0,0,0,2026-07-28
NIFTY,2026-08-18,25050.0,PE,0.0,0.0,0.0,1051.15,1060.65,0,0.0,0,0,2026-07-28
NIFTY,2026-08-18,25000.0,PE,0.0,0.0,0.0,1012.85,1018.85,0,0.0,0,0,2026-07-28
NIFTY,2026-08-18,24150.0,PE,314.3,317.95,286.0,292.65,292.65,53,84231888.0,4940,1495,2026-07-28
NIFTY,2026-08-18,22900.0,PE,28.25,28.3,22.0,23.1,23.1,176,262259422.75,19045,3120,2026-07-28
NIFTY,2026-08-11,25100.0,PE,0.0,0.0,0.0,900.0,1092.1,0,0.0,65,0,2026-07-28
NIFTY,2026-08-11,23850.0,PE,148.0,155.35,121.85,129.5,129.5,1434,2235572196.0,33150,11180,2026-07-28
NIFTY,2026-08-11,23700.0,PE,99.75,108.6,81.9,87.6,87.6,6721,10393772860.25,227240,77740,2026-07-28
NIFTY,2026-08-11,23150.0,PE,26.2,26.2,17.3,18.55,18.55,887,1335860373.25,48685,25610,2026-07-28
NIFTY,2026-12-29,16500.0,PE,0.0,0.0,0.0,20.1,0.1,0,0.0,3185,0,2026-07-28
NIFTY,2026-08-11,22500.0,PE,8.15,8.5,5.2,5.65,5.65,6783,9922961987.25,302705,183040,2026-07-28
NIFTY,2026-08-11,22000.0,PE,6.2,6.85,4.2,4.4,4.4,7878,11268101123.5,476385,99905,2026-07-28
NIFTY,2026-08-11,21950.0,PE,4.5,7.3,4.25,4.3,0.65,32,45665633.0,3315,-585,2026-07-28
NIFTY,2026-08-11,21850.0,PE,6.05,8.55,3.5,3.65,3.65,69,98018885.25,4485,975,2026-07-28
NIFTY,2026-08-04,24550.0,PE,526.9,556.9,500.0,520.85,520.85,135,220049982.75,10140,-390,2026-07-28
NIFTY,2026-08-04,24400.0,PE,425.05,432.5,361.85,393.45,393.45,5366,8648380968.5,231855,73645,2026-07-28
NIFTY,2026-08-04,24200.0,PE,252.0,278.75,215.1,244.35,244.35,57021,90606154203.5,963820,253630,2026-07-28
NIFTY,2026-08-04,24150.0,PE,228.0,246.0,186.0,209.4,209.4,24096,38159750083.0,193050,110175,2026-07-28
NIFTY,2026-08-04,23750.0,PE,52.7,69.05,42.95,49.85,49.85,92537,143169694447.0,1436305,899925,2026-07-28
NIFTY,2026-08-04,23700.0,PE,58.7,58.7,35.0,40.1,40.1,185596,286427660223.25,3430895,1396265,2026-07-28
NIFTY,2026-08-04,23600.0,PE,37.05,39.1,23.5,26.2,26.2,135050,207418015486.5,2252575,884325,2026-07-28
NIFTY,2026-08-04,23550.0,PE,30.75,32.95,19.45,21.65,21.65,69440,106402972841.75,1065675,435955,2026-07-28
NIFTY,2026-08-04,23200.0,PE,12.45,12.6,6.45,6.9,6.9,98198,148133582577.5,2528175,651950,2026-07-28
NIFTY,2026-08-04,22050.0,PE,3.3,3.3,1.6,1.95,1.95,1115,1598235525.25,21710,6500,2026-07-28
NIFTY,2026-08-04,21600.0,PE,2.5,2.5,1.4,1.6,1.6,63955,89801111123.75,3795740,1374880,2026-07-28
NIFTY,2026-07-28,25800.0,PE,1812.0,1827.0,1775.0,1814.0,23985.35,100,179379957.25,10205,-1560,2026-07-28
NIFTY,2026-07-28,25600.0,PE,1600.0,1645.1,1573.85,1642.4,23985.35,88,155579030.75,8255,-1170,2026-07-28
NIFTY,2026-07-28,24650.0,PE,660.55,690.35,612.55,676.8,23985.35,229,376596727.0,24570,-1300,2026-07-28
NIFTY,2026-07-28,24150.0,PE,150.0,206.4,115.2,180.0,23985.35,1188407,1877142880674.75,418730,-151905,2026-07-28
NIFTY,2026-07-28,23800.0,PE,4.3,7.25,0.05,0.15,23985.35,5417220,8381135123916.75,6886100,-3491865,2026-07-28
NIFTY,2026-07-28,23050.0,PE,1.5,1.5,0.05,0.05,23985.35,123886,185616551396.25,1140230,260065,2026-07-28
NIFTY,2026-07-28,22900.0,PE,0.65,0.9,0.05,0.05,23985.35,207801,309318600438.25,1686165,-919360,2026-07-28
NIFTY,2026-07-28,22600.0,PE,0.8,1.0,0.05,0.05,23985.35,56911,83604090274.25,601055,-282360,2026-07-28
NIFTY,2026-07-28,22300.0,PE,0.9,0.9,0.05,0.05,23985.35,38538,55861977762.5,457145,-275080,2026-07-28
NIFTY,2026-07-28,21200.0,PE,0.5,0.55,0.05,0.1,23985.35,60634,83554279389.75,501085,-155480,2026-07-28
NIFTY,2031-06-24,22500.0,CE,0.0,0.0,0.0,8012.75,8282.95,0,0.0,0,0,2026-07-28
NIFTY,2030-06-25,30000.0,CE,0.0,0.0,0.0,5580.35,3537.4,0,0.0,0,0,2026-07-28
NIFTY,2030-06-25,28500.0,CE,0.0,0.0,0.0,5382.85,4124.25,0,0.0,0,0,2026-07-28
NIFTY,2029-06-26,22500.0,CE,0.0,0.0,0.0,7946.5,6041.25,0,0.0,0,0,2026-07-28
NIFTY,2028-12-26,27000.0,CE,0.0,0.0,0.0,2635.0,2955.9,0,0.0,715,0,2026-07-28
NIFTY,2028-06-27,28500.0,CE,0.0,0.0,0.0,2990.0,1753.7,0,0.0,0,0,2026-07-28
NIFTY,2028-06-27,22500.0,CE,0.0,0.0,0.0,6796.05,4752.2,0,0.0,0,0,2026-07-28
NIFTY,2027-03-30,28500.0,CE,95.0,95.9,89.85,92.0,92.0,208,386558155.75,30160,2470,2026-07-28
NIFTY,2027-03-30,16500.0,CE,0.0,0.0,0.0,6995.9,8203.35,0,0.0,0,0,2026-07-28
NIFTY,2026-12-29,20000.0,CE,4465.0,4525.0,4457.7,4488.7,4488.7,71,113033849.5,582295,455,2026-07-28
NIFTY,2026-09-29,26000.0,CE,36.5,38.65,32.9,33.45,33.45,9179,15533609448.5,1923860,-33800,2026-07-28
NIFTY,2026-09-29,25850.0,CE,0.0,0.0,0.0,117.25,170.2,0,0.0,65,0,2026-07-28
NIFTY,2026-09-29,25750.0,CE,0.0,0.0,0.0,293.5,187.95,0,0.0,0,0,2026-07-28
NIFTY,2026-09-29,25500.0,CE,81.5,82.2,73.0,74.85,74.85,10743,17860894018.5,1498575,104520,2026-07-28
NIFTY,2026-09-29,24550.0,CE,331.0,337.2,320.9,325.3,325.3,56,90555000.25,9035,-845,2026-07-28
NIFTY,2026-09-29,23350.0,CE,0.0,0.0,0.0,1086.9,1200.65,0,0.0,650,0,2026-07-28
NIFTY,2026-09-29,21650.0,CE,0.0,0.0,0.0,2630.65,2615.35,0,0.0,0,0,2026-07-28
NIFTY,2026-09-29,16500.0,CE,0.0,0.0,0.0,10168.85,7672.85,0,0.0,0,0,2026-07-28
NIFTY,2026-09-01,24850.0,CE,0.0,0.0,0.0,347.45,227.45,0,0.0,0,0,2026-07-28
NIFTY,2026-09-01,24800.0,CE,0.0,0.0,0.0,365.3,241.65,0,0.0,0,0,2026-07-28
NIFTY,2026-09-01,24700.0,CE,0.0,0.0,0.0,402.95,272.0,0,0.0,0,0,2026-07-28
NIFTY,2026-09-01,23900.0,CE,482.5,484.75,471.5,471.5,471.5,6,9506659.5,585,195,2026-07-28
NIFTY,2026-09-01,23600.0,CE,0.0,0.0,0.0,585.55,804.35,0,0.0,65,0,2026-07-28
NIFTY,2026-09-01,22350.0,CE,0.0,0.0,0.0,2032.25,1813.55,0,0.0,0,0,2026-07-28
NIFTY,2026-09-01,22050.0,CE,0.0,0.0,0.0,2313.35,2094.65,0,0.0,0,0,2026-07-28
NIFTY,2026-08-25,26300.0,CE,2.1,2.5,1.8,2.25,2.25,5877,10047542225.5,618475,33020,2026-07-28
NIFTY,2026-08-25,26100.0,CE,3.75,3.9,2.45,3.5,3.5,211,358006753.0,32370,6630,2026-07-28
NIFTY,2026-08-25,26050.0,CE,3.65,4.45,2.85,4.45,4.45,13,22015360.25,10465,455,2026-07-28
NIFTY,2026-08-25,25950.0,CE,5.55,5.55,3.3,4.55,4.55,170,286796861.0,6435,1690,2026-07-28
NIFTY,2026-08-25,25600.0,CE,10.7,11.45,7.9,9.65,9.65,2556,4254859245.0,305760,-12870,2026-07-28
NIFTY,2026-08-25,25050.0,CE,38.35,43.25,35.0,36.95,36.95,1088,1774260868.25,95745,11765,2026-07-28
NIFTY,2026-08-25,24950.0,CE,49.6,55.1,45.75,48.15,48.15,974,1582781317.0,73060,14430,2026-07-28
NIFTY,2026-08-25,24900.0,CE,59.5,62.35,50.0,54.55,54.55,9182,14894534323.5,498420,35230,2026-07-28
NIFTY,2026-08-25,24500.0,CE,140.0,159.75,135.25,143.45,143.45,44371,71082520424.5,4731740,178295,2026-07-28
NIFTY,2026-08-25,24200.0,CE,260.5,287.55,250.1,268.25,268.25,16027,25490527510.5,1676870,-116480,2026-07-28
NIFTY,2026-08-25,23800.0,CE,507.6,528.05,471.2,501.7,501.7,5601,8847109131.25,770055,-40365,2026-07-28
NIFTY,2026-08-25,23750.0,CE,537.6,560.0,509.3,523.4,523.4,213,336200988.5,19045,-585,2026-07-28
NIFTY,2026-08-25,22300.0,CE,1800.0,1800.0,1800.0,1800.0,1810.2,2,3133000.0,1755,130,2026-07-28
NIFTY,2026-08-25,22150.0,CE,0.0,0.0,0.0,2147.4,1953.05,0,0.0,130,0,2026-07-28
NIFTY,2026-08-25,22050.0,CE,0.0,0.0,0.0,2323.1,2049.3,0,0.0,0,0,2026-07-28
NIFTY,2026-08-25,21500.0,CE,2583.05,2632.7,2545.0,2588.75,2588.75,782,1225444431.25,342940,28860,2026-07-28
NIFTY,2026-08-25,21400.0,CE,0.0,0.0,0.0,2616.3,2686.55,0,0.0,130,0,2026-07-28
NIFTY,2026-08-25,21250.0,CE,0.0,0.0,0.0,3030.3,2835.2,0,0.0,0,0,2026-07-28
NIFTY,2026-08-18,25650.0,CE,3.8,3.8,3.8,3.8,3.8,2,3334994.0,715,0,2026-07-28
NIFTY,2026-08-18,25200.0,CE,0.0,0.0,0.0,162.75,62.55,0,0.0,0,0,2026-07-28
NIFTY,2026-08-18,24600.0,CE,78.0,84.05,70.9,73.85,73.85,1120,1796389205.0,48685,16510,2026-07-28
NIFTY,2026-08-18,24400.0,CE,129.2,143.05,122.35,128.15,128.15,1387,2211523115.75,64155,29510,2026-07-28
NIFTY,2026-08-18,23650.0,CE,572.9,572.9,540.0,540.0,626.3,11,17310497.75,1495,-715,2026-07-28
NIFTY,2026-12-29,18000.0,PE,30.85,31.95,29.1,29.5,29.5,935,1095802496.75,465600,18330,2026-07-28
NIFTY,2026-12-29,20000.0,PE,55.05,55.05,51.35,52.0,52.0,1148,1496329497.0,1077845,-1040,2026-07-28
NIFTY,2027-12-28,24000.0,PE,784.8,856.0,771.0,786.45,786.45,105,169314057.25,114110,1090,2026-07-28
NIFTY,2027-03-30,22500.0,PE,275.25,281.8,265.95,274.8,274.8,272,402613991.0,900185,975,2026-07-28
NIFTY,2026-07-28,22700.0,CE,1330.0,1333.3,1258.45,1258.45,23985.35,19,29654885.0,5200,-325,2026-07-28
NIFTY,2026-07-28,23100.0,CE,911.4,925.05,860.35,874.0,23985.35,97,151274672.25,33800,-910,2026-07-28
NIFTY,2026-07-28,24050.0,CE,33.8,40.8,0.05,0.25,23985.35,25118624,39286644849689.25,13107575,6866015,2026-07-28
NIFTY,2026-08-18,23200.0,CE,0.0,0.0,0.0,1136.9,959.1,0,0.0,0,0,2026-07-28
NIFTY,2026-08-18,22150.0,CE,0.0,0.0,0.0,2053.6,1919.2,0,0.0,0,0,2026-07-28
NIFTY,2026-08-11,23950.0,CE,273.1,296.85,256.25,279.5,279.5,2352,3703986185.25,50830,6565,2026-07-28
NIFTY,2026-08-11,23700.0,CE,451.05,474.35,420.0,450.45,450.45,517,811338255.0,34515,-7995,2026-07-28
NIFTY,2026-08-11,23600.0,CE,541.45,550.35,492.6,529.8,529.8,349,547451456.5,24635,-8320,2026-07-28
NIFTY,2026-08-11,22800.0,CE,0.0,0.0,0.0,1775.45,1255.75,0,0.0,0,0,2026-07-28
NIFTY,2026-08-11,22650.0,CE,0.0,0.0,0.0,1913.4,1398.6,0,0.0,0,0,2026-07-28
NIFTY,2026-08-11,21900.0,CE,0.0,0.0,0.0,2631.8,2136.8,0,0.0,0,0,2026-07-28
NIFTY,2026-08-04,25400.0,CE,1.15,1.3,0.95,1.05,1.05,41112,67878815748.25,1151085,311675,2026-07-28
NIFTY,2026-08-04,25300.0,CE,1.35,1.45,1.05,1.15,1.15,49795,81891819158.5,1632800,478660,2026-07-28
NIFTY,2026-08-04,24500.0,CE,25.0,27.85,15.15,17.0,17.0,258237,411540577964.75,5069025,2183675,2026-07-28
NIFTY,2026-08-04,24200.0,CE,89.55,91.55,67.85,77.4,77.4,265560,419072619894.5,4154280,1661725,2026-07-28
