SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
NIFTY,2026-10-06,24050.0,CE,291.1,291.65,291.1,291.55,291.55,9,14239793.75,585,585,2026-09-02
NIFTY,2026-10-27,23500.0,CE,756.0,815.0,744.55,780.05,780.05,776,1224203903.0,73775,16120,2026-09-02
NIFTY,2026-10-27,24250.0,CE,310.85,331.35,303.6,317.55,317.55,456,728073485.75,10140,-14430,2026-09-02
NIFTY,2026-10-27,25350.0,CE,0.0,0.0,0.0,417.4,191.77,0,0.0,0,0,2026-09-02
NIFTY,2026-10-27,26200.0,CE,0.0,0.0,0.0,219.35,70.23,0,0.0,0,0,2026-09-02
NIFTY,2026-10-27,26650.0,CE,0.0,0.0,0.0,150.8,38.51,0,0.0,0,0,2026-09-02
NIFTY,2026-11-23,22750.0,CE,0.0,0.0,0.0,2073.75,1691.51,0,0.0,0,0,2026-09-02
NIFTY,2026-11-23,23550.0,CE,0.0,0.0,0.0,1461.75,1125.03,0,0.0,0,0,2026-09-02
NIFTY,2026-11-23,23750.0,CE,0.0,0.0,0.0,1325.6,1003.18,0,0.0,0,0,2026-09-02
NIFTY,2026-11-23,25400.0,CE,0.0,0.0,0.0,496.65,315.14,0,0.0,0,0,2026-09-02
NIFTY,2026-11-23,25600.0,CE,0.0,0.0,0.0,431.25,268.0,0,0.0,0,0,2026-09-02
NIFTY,2026-11-23,25650.0,CE,0.0,0.0,0.0,415.95,255.89,0,0.0,0,0,2026-09-02
NIFTY,2026-12-29,16500.0,CE,0.0,0.0,0.0,10405.0,7760.17,0,0.0,0,0,2026-09-02
NIFTY,2026-12-29,19000.0,CE,5252.95,5252.95,5189.4,5225.3,5225.3,36,56672580.25,56710,780,2026-09-02
NIFTY,2027-03-30,19500.0,CE,0.0,0.0,0.0,4365.4,5155.03,0,0.0,0,0,2026-09-02
NIFTY,2027-03-30,33000.0,CE,14.8,14.8,9.65,9.65,10.95,4,8582843.75,3835,65,2026-09-02
NIFTY,2027-12-28,18000.0,CE,0.0,0.0,0.0,6285.7,7436.57,0,0.0,0,0,2026-09-02
NIFTY,2028-06-27,24000.0,CE,0.0,0.0,0.0,3918.85,3526.03,0,0.0,0,0,2026-09-02
NIFTY,2028-06-27,30000.0,CE,0.0,0.0,0.0,2278.45,1084.96,0,0.0,0,0,2026-09-02
NIFTY,2028-12-26,22500.0,CE,0.0,0.0,0.0,7382.9,5140.52,0,0.0,0,0,2026-09-02
NIFTY,2028-12-26,31500.0,CE,0.0,0.0,0.0,790.0,1215.75,0,0.0,585,0,2026-09-02
NIFTY,2029-06-26,31500.0,CE,0.0,0.0,0.0,2878.65,1698.51,0,0.0,0,0,2026-09-02
NIFTY,2029-12-24,24000.0,CE,0.0,0.0,0.0,7729.0,5445.96,0,0.0,65,0,2026-09-02
NIFTY,2029-12-24,33000.0,CE,0.0,0.0,0.0,3816.05,1795.52,0,0.0,0,0,2026-09-02
NIFTY,2030-12-31,18000.0,CE,0.0,0.0,0.0,12674.15,10470.85,0,0.0,0,0,2026-09-02
NIFTY,2026-09-08,23050.0,PE,14.15,14.15,4.7,5.25,5.25,133467,200019626075.75,897260,600080,2026-09-02
NIFTY,2026-09-08,23450.0,PE,12.3,31.65,12.25,16.85,16.85,424374,647450193780.0,2007460,922155,2026-09-02
NIFTY,2026-09-08,23550.0,PE,30.0,47.4,23.25,25.75,25.75,433339,664257680050.25,1316510,742950,2026-09-02
NIFTY,2026-09-08,24050.0,PE,254.4,263.5,173.65,198.55,198.55,191274,301708774194.75,627770,-657865,2026-09-02
NIFTY,2026-09-08,24450.0,PE,581.55,601.4,493.75,535.7,535.7,1520,2471253323.5,91585,-390,2026-09-02
NIFTY,2026-09-08,25050.0,PE,0.0,0.0,0.0,1049.95,1113.22,0,0.0,1300,0,2026-09-02
NIFTY,2026-09-08,25500.0,PE,1600.0,1639.55,1547.45,1567.85,1567.85,74,130317970.25,116675,-455,2026-09-02
NIFTY,2026-09-08,26100.0,PE,0.0,0.0,0.0,1439.9,2159.74,0,0.0,0,0,2026-09-02
NIFTY,2026-09-15,22450.0,PE,6.8,7.7,6.05,6.4,6.4,135,197058000.75,4810,3705,2026-09-02
NIFTY,2026-09-15,23700.0,PE,112.1,126.3,82.6,92.9,92.9,16758,25927483650.25,378820,103480,2026-09-02
NIFTY,2026-09-15,24000.0,PE,199.1,261.2,186.1,208.4,208.4,33348,52505969438.0,747175,14430,2026-09-02
NIFTY,2026-09-15,24200.0,PE,364.2,390.0,300.0,330.3,330.3,5554,8861431293.0,554450,-14300,2026-09-02
NIFTY,2026-09-15,24700.0,PE,803.55,811.0,724.0,762.1,762.1,157,259937398.5,17940,-1820,2026-09-02
NIFTY,2026-09-15,25700.0,PE,0.0,0.0,0.0,1223.4,1733.23,0,0.0,0,0,2026-09-02
NIFTY,2026-09-15,25800.0,PE,0.0,0.0,0.0,1304.65,1832.15,0,0.0,0,0,2026-09-02
NIFTY,2026-09-15,25900.0,PE,0.0,0.0,0.0,1387.75,1931.33,0,0.0,0,0,2026-09-02
NIFTY,2026-09-15,26100.0,PE,0.0,0.0,0.0,1559.2,2130.2,0,0.0,0,0,2026-09-02
NIFTY,2026-09-22,22600.0,PE,20.95,20.95,13.1,14.45,14.45,278,408638506.25,10010,9620,2026-09-02
NIFTY,2026-09-22,23300.0,PE,56.15,64.5,46.95,50.25,50.25,1699,2579130814.0,93795,40755,2026-09-02
NIFTY,2026-09-22,23450.0,PE,101.75,101.75,67.5,71.25,71.25,44,67272390.25,2405,2405,2026-09-02
NIFTY,2026-09-22,23900.0,PE,199.55,237.2,177.55,195.45,195.45,1235,1935466984.75,51090,8710,2026-09-02
NIFTY,2026-09-22,24300.0,PE,450.0,469.9,397.0,416.4,416.4,171,274934088.0,31330,-2600,2026-09-02
NIFTY,2026-09-22,25900.0,PE,0.0,0.0,0.0,1658.45,1907.55,0,0.0,0,0,2026-09-02
NIFTY,2026-09-22,26000.0,PE,0.0,0.0,0.0,1748.6,2005.44,0,0.0,0,0,2026-09-02
NIFTY,2026-09-29,15000.0,PE,1.2,1.85,1.15,1.25,0.0,18,17551686.75,83460,-260,2026-09-02
NIFTY,2026-09-29,21900.0,PE,11.95,12.15,10.6,11.75,11.75,815,1160769736.75,165620,845,2026-09-02
NIFTY,2026-09-29,22500.0,PE,18.05,22.5,17.95,19.65,19.65,22805,33382058017.75,2213640,83980,2026-09-02
NIFTY,2026-09-29,22650.0,PE,25.4,27.15,22.1,23.4,23.4,672,990415686.0,32240,6760,2026-09-02
NIFTY,2026-09-29,26950.0,PE,0.0,0.0,0.0,2780.25,2917.27,0,0.0,0,0,2026-09-02
NIFTY,2026-09-29,27000.0,PE,3048.75,3050.7,2940.45,2980.45,2980.45,1794,3497783146.0,1559835,-26390,2026-09-02
NIFTY,2026-09-29,31500.0,PE,0.0,0.0,0.0,4341.2,7445.59,0,0.0,0,0,2026-09-02
NIFTY,2026-10-06,22600.0,PE,0.0,0.0,0.0,45.55,54.53,0,0.0,0,0,2026-09-02
NIFTY,2026-10-06,22900.0,PE,0.0,0.0,0.0,79.4,94.11,0,0.0,0,0,2026-09-02
NIFTY,2026-10-06,23650.0,PE,0.0,0.0,0.0,250.0,288.06,0,0.0,0,0,2026-09-02
NIFTY,2026-10-06,24250.0,PE,0.0,0.0,0.0,505.9,569.66,0,0.0,0,0,2026-09-02
NIFTY,2026-10-27,22400.0,PE,35.0,45.0,35.0,41.0,41.0,361,526591377.0,39000,-1365,2026-09-02
NIFTY,2026-10-27,24100.0,PE,375.0,412.2,357.0,379.2,379.2,955,1520145077.75,111475,3380,2026-09-02
NIFTY,2026-10-27,24150.0,PE,423.5,429.5,382.35,405.75,405.75,52,83008620.5,24895,-845,2026-09-02
NIFTY,2026-10-27,25050.0,PE,0.0,0.0,0.0,853.9,1151.83,0,0.0,260,0,2026-09-02
NIFTY,2026-10-27,25250.0,PE,0.0,0.0,0.0,883.6,1300.99,0,0.0,130,0,2026-09-02
NIFTY,2026-10-27,26100.0,PE,0.0,0.0,0.0,1960.3,2008.95,0,0.0,0,0,2026-09-02
NIFTY,2026-10-27,26900.0,PE,0.0,0.0,0.0,2631.85,2748.38,0,0.0,0,0,2026-09-02
NIFTY,2026-11-23,22350.0,PE,0.0,0.0,0.0,96.65,124.72,0,0.0,0,0,2026-09-02
NIFTY,2028-06-27,33000.0,PE,0.0,0.0,0.0,3707.8,5916.98,0,0.0,0,0,2026-09-02
NIFTY,2026-09-22,24350.0,CE,84.0,99.5,81.5,85.05,85.05,377,598836787.25,21385,5330,2026-09-02
NIFTY,2026-11-23,25050.0,CE,0.0,0.0,0.0,628.4,416.2,0,0.0,0,0,2026-09-02
NIFTY,2026-12-29,23000.0,PE,188.95,200.0,182.55,193.1,193.1,10389,15661635382.25,2950465,900,2026-09-02
NIFTY,2026-12-29,30000.0,PE,5480.0,5480.0,5415.0,5430.0,5430.0,31,71412523.0,382860,0,2026-09-02
NIFTY,2027-03-30,24000.0,PE,533.65,538.0,505.05,521.85,521.85,1745,2781420515.25,945490,22555,2026-09-02
NIFTY,2027-06-29,22500.0,PE,276.9,297.35,271.0,297.35,403.99,8,11844033.5,1365,325,2026-09-02
NIFTY,2027-12-28,25000.0,PE,999.0,1024.2,973.55,1002.0,1002.0,144,243332410.75,97825,520,2026-09-02
NIFTY,2026-12-29,33000.0,CE,4.6,4.75,3.6,4.05,4.05,87,186638754.25,104390,2340,2026-09-02
NIFTY,2027-03-30,25500.0,CE,499.95,527.0,491.05,506.2,506.2,2577,4356620602.75,624325,22945,2026-09-02
NIFTY,2027-06-29,22500.0,CE,0.0,0.0,0.0,5539.6,2997.71,0,0.0,0,0,2026-09-02
NIFTY,2027-12-28,19500.0,CE,0.0,0.0,0.0,8684.7,6124.84,0,0.0,0,0,2026-09-02
NIFTY,2027-12-28,27000.0,CE,880.0,899.95,840.05,865.05,865.05,347,628566890.25,62805,185,2026-09-02
NIFTY,2028-06-27,33000.0,CE,0.0,0.0,0.0,2004.15,538.35,0,0.0,0,0,2026-09-02
NIFTY,2029-06-26,16500.0,CE,0.0,0.0,0.0,12587.95,10229.23,0,0.0,0,0,2026-09-02
NIFTY,2030-06-25,27000.0,CE,0.0,0.0,0.0,6972.5,4472.6,0,0.0,0,0,2026-09-02
NIFTY,2031-06-24,19500.0,CE,0.0,0.0,0.0,9840.6,9886.45,0,0.0,0,0,2026-09-02
NIFTY,2031-06-24,25500.0,CE,0.0,0.0,0.0,6409.8,6340.86,0,0.0,0,0,2026-09-02
NIFTY,2026-09-08,22350.0,PE,1.75,2.5,1.55,1.75,1.75,95186,138294644865.0,2734095,134550,2026-09-02
NIFTY,2026-09-08,22750.0,PE,3.0,4.35,2.4,3.05,3.05,53245,78748234886.75,385385,266240,2026-09-02
NIFTY,2026-09-08,23250.0,PE,8.05,14.75,7.1,8.3,8.3,197038,297906233677.0,1077895,704080,2026-09-02
NIFTY,2026-09-08,23600.0,PE,51.0,57.7,28.5,31.7,31.7,1129228,1735228017110.25,6814600,1979510,2026-09-02
NIFTY,2026-09-08,24000.0,PE,165.05,229.65,146.25,168.1,168.1,1107990,1741917937522.75,4287270,-1062815,2026-09-02
NIFTY,2026-09-08,24250.0,PE,400.0,423.4,315.0,351.45,351.45,13151,21046026628.25,503295,-89830,2026-09-02
NIFTY,2026-09-08,24350.0,PE,497.85,512.8,400.0,442.4,442.4,4903,7906918197.75,183300,-14625,2026-09-02
NIFTY,2026-09-08,25600.0,PE,0.0,0.0,0.0,1586.0,1660.31,0,0.0,650,0,2026-09-02
NIFTY,2026-11-23,23050.0,CE,0.0,0.0,0.0,1832.8,1466.08,0,0.0,0,0,2026-09-02
NIFTY,2026-10-27,26900.0,CE,8.8,8.8,6.55,7.05,27.02,33,57717387.0,16120,-130,2026-09-02
NIFTY,2026-10-27,26400.0,CE,0.0,0.0,0.0,186.25,54.09,0,0.0,0,0,2026-09-02
NIFTY,2026-10-27,24700.0,CE,150.0,163.0,141.9,149.15,149.15,2952,4768254981.75,253890,24440,2026-09-02
NIFTY,2026-10-27,24300.0,CE,323.85,323.85,278.45,296.5,296.5,2724,4354262549.0,196235,40105,2026-09-02
NIFTY,2026-10-27,24150.0,CE,353.8,392.75,337.0,366.5,366.5,762,1214212122.5,40235,-8125,2026-09-02
NIFTY,2026-09-08,25750.0,PE,0.0,0.0,0.0,1155.15,1810.11,0,0.0,0,0,2026-09-02
NIFTY,2026-09-15,22400.0,PE,6.6,7.35,5.15,6.1,6.1,5522,8042352045.0,184145,93340,2026-09-02
NIFTY,2026-09-15,23300.0,PE,33.8,42.85,28.2,30.05,30.05,18233,27654215693.0,298935,167505,2026-09-02
NIFTY,2026-09-15,24400.0,PE,450.0,551.55,447.0,484.15,484.15,741,1199537992.25,100425,65,2026-09-02
NIFTY,2026-09-15,25300.0,PE,1355.0,1355.0,1355.0,1355.0,1342.41,4,6930300.0,260,260,2026-09-02
NIFTY,2026-09-22,22750.0,PE,0.0,0.0,0.0,55.05,31.23,0,0.0,0,0,2026-09-02
NIFTY,2026-09-22,23600.0,PE,76.55,128.35,76.55,100.25,100.25,3099,4776383628.25,61295,35490,2026-09-02
NIFTY,2026-09-22,23800.0,PE,155.0,195.95,143.0,157.75,157.75,4739,7384384972.25,95615,20215,2026-09-02
NIFTY,2026-09-22,23850.0,PE,199.85,213.65,161.3,175.45,175.45,410,640606037.5,4745,4745,2026-09-02
NIFTY,2027-12-28,26000.0,PE,1370.0,1392.85,1353.0,1365.0,1722.51,107,190346396.5,67670,650,2026-09-02
NIFTY,2026-09-29,19500.0,PE,3.6,5.1,2.55,3.35,3.35,6868,8706667989.5,923065,1040,2026-09-02
NIFTY,2026-09-29,21750.0,PE,9.95,10.8,9.35,10.15,10.15,125,176802687.75,5915,-455,2026-09-02
NIFTY,2028-12-26,23000.0,PE,670.85,670.85,596.05,596.55,596.55,4,6143403.5,1610,-130,2026-09-02
NIFTY,2028-12-26,26000.0,PE,1380.0,1380.0,1300.1,1300.1,1549.74,2,3554206.5,6875,0,2026-09-02
NIFTY,2029-06-26,25500.0,PE,0.0,0.0,0.0,624.25,1299.8,0,0.0,0,0,2026-09-02
NIFTY,2029-06-26,27000.0,PE,0.0,0.0,0.0,1252.35,1822.75,0,0.0,0,0,2026-09-02
NIFTY,2026-09-29,24200.0,PE,394.05,424.9,343.55,370.0,370.0,19991,31952541539.75,2761915,-291395,2026-09-02
NIFTY,2026-09-29,24300.0,PE,450.0,491.0,401.8,433.7,433.7,12388,19936779508.75,4023955,-209105,2026-09-02
NIFTY,2026-09-29,24500.0,PE,584.35,636.1,537.9,575.6,575.6,14509,23669081244.25,3770390,-149110,2026-09-02
NIFTY,2026-09-29,24650.0,PE,740.25,745.0,688.0,688.0,688.0,26,42881614.75,43030,195,2026-09-02
NIFTY,2026-09-29,25200.0,PE,1093.5,1250.8,1093.45,1198.5,1198.5,131,225014708.75,103220,-65,2026-09-02
NIFTY,2026-09-29,25400.0,PE,1420.0,1436.55,1365.0,1390.0,1390.0,7,12199928.0,31525,-65,2026-09-02
NIFTY,2026-09-29,25450.0,PE,0.0,0.0,0.0,946.5,1469.35,0,0.0,715,0,2026-09-02
NIFTY,2026-09-29,25950.0,PE,0.0,0.0,0.0,1299.0,1937.15,0,0.0,65,0,2026-09-02
NIFTY,2026-10-06,22550.0,PE,0.0,0.0,0.0,41.25,49.49,0,0.0,0,0,2026-09-02
NIFTY,2026-10-06,23400.0,PE,0.0,0.0,0.0,177.75,205.52,0,0.0,0,0,2026-09-02
NIFTY,2026-10-06,23550.0,PE,0.0,0.0,0.0,218.45,252.69,0,0.0,0,0,2026-09-02
NIFTY,2026-10-06,23800.0,PE,0.0,0.0,0.0,303.1,347.21,0,0.0,0,0,2026-09-02
NIFTY,2026-10-06,24050.0,PE,0.0,0.0,0.0,407.6,462.36,0,0.0,0,0,2026-09-02
NIFTY,2026-10-06,24100.0,PE,318.0,326.0,316.0,326.0,326.0,3,4761900.0,195,195,2026-09-02
NIFTY,2026-10-06,24200.0,PE,0.0,0.0,0.0,480.05,541.59,0,0.0,0,0,2026-09-02
NIFTY,2026-10-06,24750.0,PE,0.0,0.0,0.0,808.1,893.58,0,0.0,0,0,2026-09-02
NIFTY,2026-10-06,25200.0,PE,0.0,0.0,0.0,1141.5,1243.77,0,0.0,0,0,2026-09-02
NIFTY,2026-10-06,25300.0,PE,0.0,0.0,0.0,1222.15,1327.58,0,0.0,0,0,2026-09-02
NIFTY,2026-10-06,25550.0,PE,0.0,0.0,0.0,1432.35,1544.8,0,0.0,0,0,2026-09-02
NIFTY,2026-10-27,23400.0,PE,164.2,174.7,143.35,152.95,152.95,1198,1834538468.75,70460,21645,2026-09-02
NIFTY,2026-10-27,23600.0,PE,213.7,225.4,189.05,199.95,199.95,1335,2065953243.25,149565,14625,2026-09-02
NIFTY,2026-10-27,23650.0,PE,228.2,237.4,208.5,212.75,373.6,53,82247051.25,4940,1235,2026-09-02
NIFTY,2026-10-27,24200.0,PE,450.0,466.0,400.5,423.45,423.45,1652,2645236077.25,242450,24895,2026-09-02
NIFTY,2026-10-27,24650.0,PE,0.0,0.0,0.0,620.0,879.83,0,0.0,5785,0,2026-09-02
NIFTY,2026-10-27,24700.0,PE,750.0,770.05,711.45,725.65,725.65,77,127377493.75,140400,-2730,2026-09-02
NIFTY,2026-10-27,24950.0,PE,0.0,0.0,0.0,676.9,1080.48,0,0.0,3900,0,2026-09-02
NIFTY,2026-10-27,26550.0,PE,0.0,0.0,0.0,2330.1,2418.99,0,0.0,0,0,2026-09-02
NIFTY,2026-10-27,26850.0,PE,0.0,0.0,0.0,2588.1,2700.89,0,0.0,0,0,2026-09-02
NIFTY,2026-10-27,27150.0,PE,0.0,0.0,0.0,2853.65,2987.59,0,0.0,0,0,2026-09-02
NIFTY,2026-10-27,27200.0,PE,0.0,0.0,0.0,2898.55,3035.74,0,0.0,0,0,2026-09-02
NIFTY,2026-11-23,23800.0,PE,325.0,337.0,300.0,313.25,313.25,428,671063731.0,32500,10530,2026-09-02
