SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
NIFTY,2026-10-27,24250.0,PE,348.6,411.15,299.65,398.7,398.7,137,219285147.25,18200,910,2026-09-01
NIFTY,2026-10-27,25300.0,PE,0.0,0.0,0.0,940.05,1236.0,0,0.0,650,0,2026-09-01
NIFTY,2026-10-27,26300.0,PE,0.0,0.0,0.0,2121.9,2059.94,0,0.0,0,0,2026-09-01
NIFTY,2026-10-27,27000.0,PE,2645.0,2742.15,2565.0,2741.0,2705.2,8,15443509.25,27820,260,2026-09-01
NIFTY,2026-11-23,22550.0,PE,0.0,0.0,0.0,121.55,138.01,0,0.0,0,0,2026-09-01
NIFTY,2026-11-23,23050.0,PE,0.0,0.0,0.0,205.8,235.06,0,0.0,0,0,2026-09-01
NIFTY,2026-11-23,23150.0,PE,0.0,0.0,0.0,226.95,260.27,0,0.0,0,0,2026-09-01
NIFTY,2026-11-23,23400.0,PE,0.0,0.0,0.0,287.6,327.76,0,0.0,0,0,2026-09-01
NIFTY,2026-11-23,25200.0,PE,0.0,0.0,0.0,1060.25,1195.76,0,0.0,0,0,2026-09-01
NIFTY,2026-11-23,25400.0,PE,0.0,0.0,0.0,1184.75,1332.07,0,0.0,0,0,2026-09-01
NIFTY,2026-11-23,25950.0,PE,0.0,0.0,0.0,1562.8,1741.59,0,0.0,0,0,2026-09-01
NIFTY,2026-12-29,21000.0,PE,38.55,43.0,37.0,42.0,42.0,1889,2583409819.25,1116960,-2470,2026-09-01
NIFTY,2026-12-29,28000.0,PE,3300.0,3436.0,3244.75,3420.75,3420.75,139,283351370.25,918380,3795,2026-09-01
NIFTY,2026-12-29,31500.0,PE,0.0,0.0,0.0,4059.3,6780.29,0,0.0,0,0,2026-09-01
NIFTY,2027-03-30,27000.0,PE,2054.55,2165.85,2000.0,2156.5,2156.5,92,173964566.75,59540,-195,2026-09-01
NIFTY,2027-12-28,16500.0,PE,0.0,0.0,0.0,52.05,6.95,0,0.0,130,0,2026-09-01
NIFTY,2027-12-28,27000.0,PE,1740.0,1793.35,1665.0,1760.4,1760.4,136,253920036.5,51050,2470,2026-09-01
NIFTY,2029-12-24,15000.0,PE,0.0,0.0,0.0,29.0,15.49,0,0.0,65,0,2026-09-01
NIFTY,2030-06-25,18000.0,PE,0.0,0.0,0.0,116.65,100.26,0,0.0,0,0,2026-09-01
NIFTY,2030-06-25,22500.0,PE,0.0,0.0,0.0,223.75,525.44,0,0.0,0,0,2026-09-01
NIFTY,2030-06-25,27000.0,PE,0.0,0.0,0.0,1286.05,1549.52,0,0.0,0,0,2026-09-01
NIFTY,2030-06-25,30000.0,PE,0.0,0.0,0.0,2100.85,2623.28,0,0.0,0,0,2026-09-01
NIFTY,2030-12-31,18000.0,PE,0.0,0.0,0.0,32.3,106.1,0,0.0,0,0,2026-09-01
NIFTY,2031-06-24,16500.0,PE,0.0,0.0,0.0,95.65,55.94,0,0.0,0,0,2026-09-01
NIFTY,2026-09-22,23200.0,PE,0.0,0.0,0.0,119.0,72.0,0,0.0,0,0,2026-09-01
NIFTY,2026-09-22,23100.0,PE,0.0,0.0,0.0,101.35,57.69,0,0.0,0,0,2026-09-01
NIFTY,2026-09-15,24800.0,PE,650.45,777.75,596.95,771.95,771.95,46,76169830.75,2405,2145,2026-09-01
NIFTY,2026-09-15,24750.0,PE,532.4,532.4,532.4,532.4,724.72,1,1643356.0,2600,65,2026-09-01
NIFTY,2026-09-15,23450.0,PE,0.0,0.0,0.0,114.05,77.66,0,0.0,0,0,2026-09-01
NIFTY,2026-09-15,22950.0,PE,9.2,12.05,6.2,11.05,11.05,493,735724470.0,15730,9165,2026-09-01
NIFTY,2026-09-08,26000.0,PE,1896.05,2041.45,1790.0,1993.9,1993.9,2583,4681180939.5,175695,107900,2026-09-01
NIFTY,2026-09-08,25850.0,PE,0.0,0.0,0.0,1234.05,1764.39,0,0.0,0,0,2026-09-01
NIFTY,2026-09-08,25550.0,PE,1440.0,1495.0,1415.8,1495.0,1465.31,6,10523386.25,455,195,2026-09-01
NIFTY,2026-09-08,24850.0,PE,750.0,845.7,647.75,832.5,832.5,53,88273734.25,2405,455,2026-09-01
NIFTY,2026-09-08,24200.0,PE,170.0,270.6,126.05,248.8,248.8,325828,516447594952.25,3428555,765895,2026-09-01
NIFTY,2026-09-08,24100.0,PE,120.0,201.75,85.35,181.9,181.9,549860,866080687355.0,3465670,1189370,2026-09-01
NIFTY,2026-09-08,23750.0,PE,30.95,53.0,18.5,45.15,45.15,138519,214145091338.75,896090,562640,2026-09-01
NIFTY,2026-09-08,23000.0,PE,5.25,5.8,3.4,4.25,4.25,192259,287482132613.0,4912960,1665755,2026-09-01
NIFTY,2026-09-08,22800.0,PE,4.95,5.35,2.7,3.35,3.35,90124,133584712881.75,2366715,991965,2026-09-01
NIFTY,2026-09-08,22600.0,PE,3.7,3.7,2.1,2.55,2.55,42092,61840760592.0,536640,146250,2026-09-01
NIFTY,2026-09-01,26050.0,PE,2050.0,2050.0,2050.0,2050.0,24055.8,1,1826500.0,65,0,2026-09-01
NIFTY,2026-09-01,24600.0,PE,552.4,643.65,441.25,553.75,24055.8,11387,18609009389.75,197925,-88205,2026-09-01
NIFTY,2026-09-01,23650.0,PE,1.3,1.85,0.05,0.6,24055.8,1382783,2125751902004.25,3766620,326560,2026-09-01
NIFTY,2026-09-01,23150.0,PE,0.6,0.85,0.05,0.1,24055.8,347342,522671154876.0,1695720,641095,2026-09-01
NIFTY,2026-09-01,22900.0,PE,0.5,0.8,0.05,0.1,24055.8,176020,262009699565.25,1025310,235885,2026-09-01
NIFTY,2026-09-01,22300.0,PE,0.5,0.5,0.05,0.1,24055.8,26098,37829529822.5,300430,-62075,2026-09-01
NIFTY,2030-12-31,33000.0,CE,0.0,0.0,0.0,3948.25,2877.21,0,0.0,0,0,2026-09-01
NIFTY,2029-12-24,27000.0,CE,0.0,0.0,0.0,6201.65,3990.74,0,0.0,0,0,2026-09-01
NIFTY,2029-06-26,24000.0,CE,0.0,0.0,0.0,8085.35,4960.7,0,0.0,0,0,2026-09-01
NIFTY,2028-12-26,33000.0,CE,0.0,0.0,0.0,2477.5,961.5,0,0.0,0,0,2026-09-01
NIFTY,2028-12-26,19500.0,CE,0.0,0.0,0.0,9716.4,7460.85,0,0.0,0,0,2026-09-01
NIFTY,2028-06-27,21000.0,CE,0.0,0.0,0.0,5226.55,5692.35,0,0.0,0,0,2026-09-01
NIFTY,2027-06-29,18000.0,CE,0.0,0.0,0.0,4066.45,7012.92,0,0.0,0,0,2026-09-01
NIFTY,2026-12-29,30000.0,CE,8.55,9.55,8.15,9.1,9.1,305,594924232.5,813630,1090,2026-09-01
NIFTY,2026-12-29,24000.0,CE,956.05,1002.6,862.7,870.9,870.9,4331,7012643085.5,1251250,53280,2026-09-01
NIFTY,2026-11-23,26100.0,CE,0.0,0.0,0.0,297.8,203.21,0,0.0,0,0,2026-09-01
NIFTY,2026-11-23,25800.0,CE,0.0,0.0,0.0,372.6,263.16,0,0.0,0,0,2026-09-01
NIFTY,2026-11-23,25750.0,CE,0.0,0.0,0.0,386.65,275.36,0,0.0,0,0,2026-09-01
NIFTY,2026-11-23,25150.0,CE,0.0,0.0,0.0,588.45,440.99,0,0.0,0,0,2026-09-01
NIFTY,2026-11-23,25100.0,CE,198.35,213.65,162.45,166.95,166.95,521,856117002.0,34385,9295,2026-09-01
NIFTY,2026-11-23,24550.0,CE,409.55,437.85,359.5,362.85,362.85,28,45415103.5,1235,585,2026-09-01
NIFTY,2026-11-23,24350.0,CE,509.0,509.0,455.9,455.9,455.9,4,6453629.0,65,-65,2026-09-01
NIFTY,2026-11-23,24050.0,CE,0.0,0.0,0.0,1135.35,925.8,0,0.0,0,0,2026-09-01
NIFTY,2026-11-23,23250.0,CE,0.0,0.0,0.0,1679.6,1436.23,0,0.0,0,0,2026-09-01
NIFTY,2026-11-23,22600.0,CE,0.0,0.0,0.0,2198.8,1936.45,0,0.0,0,0,2026-09-01
NIFTY,2026-10-27,27150.0,CE,0.0,0.0,0.0,96.75,25.37,0,0.0,0,0,2026-09-01
NIFTY,2026-10-27,27050.0,CE,0.0,0.0,0.0,106.0,29.25,0,0.0,0,0,2026-09-01
NIFTY,2026-10-27,25900.0,CE,0.0,0.0,0.0,277.95,127.64,0,0.0,0,0,2026-09-01
NIFTY,2026-10-27,25700.0,CE,33.95,34.0,26.05,27.35,27.35,2510,4197688667.25,168675,-35750,2026-09-01
NIFTY,2026-10-27,25550.0,CE,0.0,0.0,0.0,361.35,188.28,0,0.0,0,0,2026-09-01
NIFTY,2026-10-27,24900.0,CE,147.35,160.0,116.95,119.45,119.45,2264,3683289740.0,124215,10790,2026-09-01
NIFTY,2026-10-27,24450.0,CE,307.5,337.0,257.25,262.3,262.3,200,321495564.0,19890,455,2026-09-01
NIFTY,2026-10-27,24400.0,CE,344.0,365.0,280.35,284.15,284.15,2808,4511010432.5,137410,18070,2026-09-01
NIFTY,2026-10-27,24000.0,CE,600.0,617.35,487.2,495.7,495.7,8393,13384538134.5,513890,101530,2026-09-01
NIFTY,2026-10-27,22850.0,CE,0.0,0.0,0.0,1729.4,1563.21,0,0.0,0,0,2026-09-01
NIFTY,2026-10-27,22700.0,CE,0.0,0.0,0.0,1740.0,1687.98,0,0.0,260,0,2026-09-01
NIFTY,2026-10-27,22600.0,CE,0.0,0.0,0.0,1922.3,1773.17,0,0.0,0,0,2026-09-01
NIFTY,2026-10-27,22400.0,CE,0.0,0.0,0.0,2083.15,1947.88,0,0.0,0,0,2026-09-01
NIFTY,2026-10-27,22300.0,CE,0.0,0.0,0.0,2165.6,2037.19,0,0.0,0,0,2026-09-01
NIFTY,2026-09-29,34500.0,CE,0.0,0.0,0.0,0.65,0.0,0,0.0,9880,0,2026-09-01
NIFTY,2026-09-29,27200.0,CE,2.7,2.7,1.45,1.6,1.6,172,304116809.75,39650,3640,2026-09-01
NIFTY,2026-09-29,26550.0,CE,3.9,3.9,2.25,2.9,2.9,8,13807605.5,6565,-325,2026-09-01
NIFTY,2026-09-29,26350.0,CE,3.7,3.7,2.65,3.15,3.15,103,176435892.75,4745,2600,2026-09-01
NIFTY,2026-09-29,26250.0,CE,0.0,0.0,0.0,198.4,13.94,0,0.0,0,0,2026-09-01
NIFTY,2026-09-29,25350.0,CE,15.1,18.6,12.15,13.4,13.4,617,1017203863.0,60580,8060,2026-09-01
NIFTY,2026-09-29,24200.0,CE,279.3,306.75,205.25,214.55,214.55,76990,122347823523.25,3131765,589810,2026-09-01
NIFTY,2026-09-29,23950.0,CE,447.6,465.2,338.15,347.55,347.55,3238,5117987449.25,84305,45175,2026-09-01
NIFTY,2026-09-29,22950.0,CE,0.0,0.0,0.0,1529.05,1275.7,0,0.0,260,0,2026-09-01
NIFTY,2026-09-29,22500.0,CE,1704.6,1775.0,1574.0,1591.0,1591.0,1133,1778527689.25,537680,-3510,2026-09-01
NIFTY,2026-09-29,21900.0,CE,0.0,0.0,0.0,2400.0,2261.9,0,0.0,585,0,2026-09-01
NIFTY,2026-09-22,25900.0,CE,4.75,4.9,2.9,3.7,3.7,262,441138402.25,21255,520,2026-09-01
NIFTY,2026-09-22,25800.0,CE,3.6,6.05,3.25,5.05,5.05,65,109020730.0,1365,585,2026-09-01
NIFTY,2026-09-22,25700.0,CE,4.0,6.95,3.7,4.9,4.9,115,192142008.5,1235,1235,2026-09-01
NIFTY,2026-09-22,25650.0,CE,0.0,0.0,0.0,92.45,23.81,0,0.0,0,0,2026-09-01
NIFTY,2026-09-22,25600.0,CE,5.0,7.4,4.25,6.4,6.4,336,559238725.5,15145,4095,2026-09-01
NIFTY,2026-09-22,25250.0,CE,0.0,0.0,0.0,100.25,57.33,0,0.0,65,0,2026-09-01
NIFTY,2026-09-22,24300.0,CE,165.05,199.9,122.5,127.2,127.2,1567,2490751432.0,64480,15535,2026-09-01
NIFTY,2026-09-22,24050.0,CE,298.55,342.45,232.2,238.5,238.5,633,1000967734.0,14950,10725,2026-09-01
NIFTY,2026-09-22,23200.0,CE,0.0,0.0,0.0,1208.1,1008.28,0,0.0,0,0,2026-09-01
NIFTY,2026-09-22,22900.0,CE,0.0,0.0,0.0,1459.55,1271.13,0,0.0,0,0,2026-09-01
NIFTY,2026-09-15,22950.0,CE,0.0,0.0,0.0,1703.2,1177.59,0,0.0,0,0,2026-09-01
NIFTY,2026-09-15,22800.0,CE,0.0,0.0,0.0,1840.25,1319.83,0,0.0,0,0,2026-09-01
NIFTY,2026-09-15,22500.0,CE,0.0,0.0,0.0,2121.7,1611.52,0,0.0,0,0,2026-09-01
NIFTY,2026-09-08,26050.0,CE,0.95,1.2,0.75,0.85,0.85,548,927932983.25,38350,0,2026-09-01
NIFTY,2026-09-08,25750.0,CE,1.1,1.25,0.75,0.9,0.9,4701,7868575000.0,81900,2275,2026-09-01
NIFTY,2026-09-08,23400.0,CE,703.0,801.0,597.0,616.45,616.45,516,806277342.0,24310,18525,2026-09-01
NIFTY,2026-09-01,26750.0,CE,0.35,0.55,0.05,0.1,24055.8,2262,3933077456.75,32045,15795,2026-09-01
NIFTY,2026-09-01,26300.0,CE,0.35,0.45,0.05,0.05,24055.8,9486,16216448693.25,146445,48100,2026-09-01
NIFTY,2026-09-01,24300.0,CE,4.15,7.8,0.05,0.85,24055.8,8343733,13180283195433.25,12048725,-2524340,2026-09-01
NIFTY,2026-09-01,24200.0,CE,17.8,27.55,0.05,1.5,24055.8,16107502,25345503328372.5,11609585,-989430,2026-09-01
NIFTY,2026-09-01,24050.0,CE,70.0,121.7,2.0,16.5,24055.8,27773147,43472961392506.75,15910765,11548290,2026-09-01
NIFTY,2026-09-01,23700.0,CE,383.4,460.0,258.8,333.55,24055.8,41827,65352158524.25,129415,39585,2026-09-01
NIFTY,2026-09-22,25500.0,PE,0.0,0.0,0.0,1312.45,1389.29,0,0.0,0,0,2026-09-01
NIFTY,2026-09-01,25750.0,CE,0.45,0.6,0.05,0.05,24055.8,8281,13860438988.5,191165,-1885,2026-09-01
NIFTY,2026-09-22,23750.0,PE,146.95,146.95,104.85,110.4,110.4,39,60491967.25,975,975,2026-09-01
NIFTY,2026-09-22,24250.0,PE,275.0,326.85,215.1,324.45,324.45,159,253376210.75,9295,5655,2026-09-01
NIFTY,2026-09-01,25450.0,PE,0.0,0.0,0.0,1360.0,24055.8,0,0.0,780,0,2026-09-01
NIFTY,2026-09-01,26350.0,PE,0.0,0.0,0.0,2035.25,24055.8,0,0.0,0,0,2026-09-01
NIFTY,2026-09-01,26750.0,PE,0.0,0.0,0.0,2407.3,24055.8,0,0.0,0,0,2026-09-01
NIFTY,2026-09-01,27050.0,PE,0.0,0.0,0.0,2693.45,24055.8,0,0.0,0,0,2026-09-01
NIFTY,2026-09-08,22850.0,PE,5.8,5.8,2.7,3.3,3.3,10940,16251224063.75,186030,24375,2026-09-01
NIFTY,2026-09-08,23350.0,PE,9.55,11.3,5.05,8.45,8.45,40595,61632680850.0,543985,255190,2026-09-01
NIFTY,2026-09-08,23400.0,PE,9.8,13.35,5.55,10.0,10.0,142724,217162915105.5,1812265,505830,2026-09-01
NIFTY,2026-09-08,23800.0,PE,39.65,65.75,23.15,56.5,56.5,336373,521336289669.0,3015610,1319565,2026-09-01
NIFTY,2026-09-08,24550.0,PE,462.45,569.45,372.0,552.3,552.3,987,1604733555.75,57915,24765,2026-09-01
NIFTY,2026-09-08,24750.0,PE,649.85,759.7,575.0,734.85,734.85,255,422130166.25,14755,10075,2026-09-01
NIFTY,2026-09-08,24900.0,PE,803.05,913.2,700.0,894.8,894.8,212,354850769.0,26260,5005,2026-09-01
NIFTY,2026-09-08,25400.0,PE,1275.0,1402.3,1200.0,1390.15,1390.15,247,428450681.75,16315,15210,2026-09-01
NIFTY,2026-09-15,22650.0,PE,6.2,7.7,6.2,7.2,7.2,40,58908385.25,1430,1365,2026-09-01
NIFTY,2026-09-15,23750.0,PE,61.15,90.85,41.65,78.95,78.95,2660,4117822202.0,68445,37115,2026-09-01
NIFTY,2026-09-15,24650.0,PE,634.0,634.0,620.45,625.15,625.15,5,8214989.25,3770,195,2026-09-01
NIFTY,2026-09-15,24850.0,PE,0.0,0.0,0.0,629.7,806.35,0,0.0,0,0,2026-09-01
NIFTY,2026-09-15,25250.0,PE,0.0,0.0,0.0,885.25,1160.53,0,0.0,0,0,2026-09-01
NIFTY,2026-09-15,25400.0,PE,0.0,0.0,0.0,992.45,1301.47,0,0.0,0,0,2026-09-01
NIFTY,2026-09-15,25550.0,PE,0.0,0.0,0.0,1105.5,1445.22,0,0.0,0,0,2026-09-01
NIFTY,2026-09-22,22900.0,PE,0.0,0.0,0.0,72.2,35.89,0,0.0,0,0,2026-09-01
NIFTY,2026-09-22,23150.0,PE,0.0,0.0,0.0,109.9,64.53,0,0.0,0,0,2026-09-01
NIFTY,2026-09-22,23250.0,PE,24.5,37.0,19.3,32.95,32.95,149,225466228.0,26000,715,2026-09-01
NIFTY,2026-09-22,24700.0,PE,511.1,678.0,511.05,678.0,678.0,44,72456299.5,1040,-1040,2026-09-01
NIFTY,2026-09-22,24750.0,PE,0.0,0.0,0.0,752.65,756.08,0,0.0,0,0,2026-09-01
NIFTY,2026-09-22,24900.0,PE,0.0,0.0,0.0,853.1,870.59,0,0.0,0,0,2026-09-01
NIFTY,2026-09-22,25800.0,PE,0.0,0.0,0.0,1569.65,1671.33,0,0.0,0,0,2026-09-01
NIFTY,2026-09-29,16500.0,PE,0.9,1.5,0.8,0.95,0.95,742,795848069.25,132925,-260,2026-09-01
NIFTY,2026-09-29,21650.0,PE,6.55,9.85,6.55,8.9,8.9,40,56311437.0,5330,-520,2026-09-01
NIFTY,2026-09-29,22050.0,PE,9.85,11.75,9.85,11.15,11.15,27,38716050.75,4810,390,2026-09-01
NIFTY,2026-09-29,22100.0,PE,11.7,12.7,9.2,12.0,12.0,1535,2206067152.25,97240,25350,2026-09-01
NIFTY,2026-09-29,22350.0,PE,10.0,15.2,10.0,14.7,14.7,95,138088600.0,24505,-2405,2026-09-01
NIFTY,2026-09-29,22750.0,PE,19.65,23.2,14.8,21.6,21.6,1135,1679813843.5,58435,3380,2026-09-01
NIFTY,2026-09-29,23200.0,PE,37.35,49.5,27.9,45.2,45.2,15754,23797246333.25,1152320,147810,2026-09-01
NIFTY,2026-09-29,23450.0,PE,61.55,82.1,45.0,75.5,75.5,1518,2320072716.0,191685,11375,2026-09-01
NIFTY,2026-09-29,24050.0,PE,198.8,263.6,157.0,244.9,244.9,8726,13760765089.5,125515,9945,2026-09-01
NIFTY,2026-09-29,24150.0,PE,241.05,316.0,191.45,295.55,295.55,5312,8426988576.5,270140,56680,2026-09-01
NIFTY,2026-09-29,24900.0,PE,755.0,860.55,653.15,842.0,842.0,446,744293030.0,96005,6955,2026-09-01
NIFTY,2026-09-29,25250.0,PE,1179.0,1179.0,1179.0,1179.0,1171.92,1,1717885.0,1950,0,2026-09-01
NIFTY,2026-09-29,25900.0,PE,0.0,0.0,0.0,1571.4,1753.34,0,0.0,4940,0,2026-09-01
NIFTY,2026-09-29,26450.0,PE,0.0,0.0,0.0,2346.8,2280.87,0,0.0,0,0,2026-09-01
NIFTY,2026-10-27,22600.0,PE,33.0,44.7,29.55,41.15,41.15,445,654686340.75,42510,21190,2026-09-01
NIFTY,2026-10-27,22750.0,PE,0.0,0.0,0.0,228.35,112.35,0,0.0,0,0,2026-09-01
NIFTY,2026-10-27,23000.0,PE,64.95,77.8,50.1,75.0,75.0,13749,20613681608.0,1094535,112645,2026-09-01
NIFTY,2026-10-27,24600.0,PE,526.2,608.8,466.75,590.7,590.7,336,549394514.5,98410,-4615,2026-09-01
NIFTY,2026-10-27,24900.0,PE,654.0,815.0,654.0,790.85,790.85,22,36741786.25,77935,-65,2026-09-01
NIFTY,2026-10-27,25100.0,PE,900.0,938.4,900.0,935.0,1090.67,13,21982532.0,5590,-650,2026-09-01
NIFTY,2026-10-27,25150.0,PE,900.6,900.6,899.3,899.3,1125.96,2,3386493.5,260,-65,2026-09-01
NIFTY,2026-10-27,25400.0,PE,0.0,0.0,0.0,996.5,1310.37,0,0.0,780,0,2026-09-01
NIFTY,2026-10-27,25500.0,PE,1210.0,1330.85,1112.5,1311.55,1311.55,396,686583293.5,229710,16250,2026-09-01
NIFTY,2026-10-27,26950.0,PE,0.0,0.0,0.0,2675.85,2657.96,0,0.0,0,0,2026-09-01
NIFTY,2026-11-23,22400.0,PE,0.0,0.0,0.0,102.45,116.0,0,0.0,0,0,2026-09-01
NIFTY,2026-11-23,22650.0,PE,0.0,0.0,0.0,135.8,154.38,0,0.0,0,0,2026-09-01
NIFTY,2026-11-23,23550.0,PE,0.0,0.0,0.0,327.35,374.69,0,0.0,0,0,2026-09-01
NIFTY,2026-11-23,24050.0,PE,0.0,0.0,0.0,493.55,563.91,0,0.0,0,0,2026-09-01
NIFTY,2026-11-23,24450.0,PE,461.5,508.65,461.5,508.65,752.79,9,14576292.25,585,585,2026-09-01
NIFTY,2026-11-23,24650.0,PE,0.0,0.0,0.0,756.75,859.85,0,0.0,0,0,2026-09-01
NIFTY,2026-12-29,15000.0,PE,9.55,9.7,8.1,8.65,0.0,16,15609155.25,116270,-455,2026-09-01
NIFTY,2026-12-29,16000.0,PE,10.0,11.75,10.0,11.3,11.3,48,49952233.5,115565,-65,2026-09-01
NIFTY,2026-12-29,24000.0,PE,362.95,403.2,327.0,394.3,394.3,10787,17086777129.5,2498300,15050,2026-09-01
NIFTY,2026-12-29,33000.0,PE,0.0,0.0,0.0,5263.45,8246.37,0,0.0,0,0,2026-09-01
NIFTY,2027-12-28,28500.0,PE,0.0,0.0,0.0,2979.7,3068.62,0,0.0,260,0,2026-09-01
NIFTY,2027-12-28,31500.0,PE,0.0,0.0,0.0,3240.0,5241.11,0,0.0,0,0,2026-09-01
NIFTY,2027-12-28,33000.0,PE,0.0,0.0,0.0,4155.55,6458.98,0,0.0,0,0,2026-09-01
NIFTY,2028-06-27,19500.0,PE,0.0,0.0,0.0,40.05,124.91,0,0.0,0,0,2026-09-01
NIFTY,2028-06-27,30000.0,PE,0.0,0.0,0.0,3779.25,3706.33,0,0.0,0,0,2026-09-01
NIFTY,2028-12-26,16500.0,PE,0.0,0.0,0.0,5.9,24.79,0,0.0,0,0,2026-09-01
NIFTY,2029-12-24,18000.0,PE,0.0,0.0,0.0,96.5,92.09,0,0.0,0,0,2026-09-01
NIFTY,2029-12-24,23000.0,PE,0.0,0.0,0.0,725.0,623.08,0,0.0,1560,0,2026-09-01
NIFTY,2029-12-24,26000.0,PE,0.0,0.0,0.0,1350.0,1339.84,0,0.0,3860,0,2026-09-01
NIFTY,2030-06-25,24000.0,PE,0.0,0.0,0.0,698.15,791.89,0,0.0,0,0,2026-09-01
NIFTY,2030-12-31,25500.0,PE,0.0,0.0,0.0,538.25,1066.32,0,0.0,0,0,2026-09-01
NIFTY,2031-06-24,31500.0,PE,0.0,0.0,0.0,3185.85,2779.42,0,0.0,0,0,2026-09-01
NIFTY,2026-09-01,22650.0,CE,0.0,0.0,0.0,1760.65,24055.8,0,0.0,0,0,2026-09-01
NIFTY,2026-09-01,22450.0,CE,0.0,0.0,0.0,1940.55,24055.8,0,0.0,0,0,2026-09-01
NIFTY,2026-09-01,22250.0,CE,0.0,0.0,0.0,2125.05,24055.8,0,0.0,0,0,2026-09-01
NIFTY,2026-09-01,22900.0,CE,0.0,0.0,0.0,1543.9,24055.8,0,0.0,0,0,2026-09-01
NIFTY,2026-09-01,23100.0,CE,1111.2,1111.2,867.3,883.95,24055.8,15,23437196.25,455,65,2026-09-01
NIFTY,2026-09-01,23300.0,CE,742.05,834.4,665.0,759.0,24055.8,388,606517249.0,9035,1625,2026-09-01
NIFTY,2026-09-01,23400.0,CE,654.35,759.1,560.35,620.5,24055.8,1135,1772294754.75,35490,-4095,2026-09-01
NIFTY,2026-09-01,23950.0,CE,162.4,214.5,39.55,83.15,24055.8,6468047,10100770781341.5,3656835,3161340,2026-09-01
NIFTY,2026-09-01,24900.0,CE,0.7,0.8,0.05,0.1,24055.8,812833,1315591696461.25,4739605,537420,2026-09-01
NIFTY,2026-09-01,24950.0,CE,0.65,0.75,0.05,0.1,24055.8,358067,580704104847.75,2111135,852540,2026-09-01
NIFTY,2026-09-01,25650.0,CE,0.3,0.55,0.05,0.1,24055.8,20955,34937569358.25,203775,-156260,2026-09-01
NIFTY,2026-09-01,26550.0,CE,0.3,5.4,0.05,0.1,24055.8,1758,3033890411.5,35230,24830,2026-09-01
NIFTY,2026-09-08,22650.0,CE,0.0,0.0,0.0,2118.35,1432.49,0,0.0,0,0,2026-09-01
NIFTY,2026-09-08,23700.0,CE,446.25,519.65,328.25,344.55,344.55,9187,14379589386.5,118235,33410,2026-09-01
NIFTY,2026-09-08,24400.0,CE,42.55,51.0,18.55,20.65,20.65,350385,556356458476.0,3981315,1858870,2026-09-01
NIFTY,2026-09-08,24650.0,CE,12.0,12.0,5.7,6.4,6.4,104208,167017181071.0,1355705,716105,2026-09-01
NIFTY,2026-09-08,25700.0,CE,1.0,1.4,0.75,0.95,0.95,60383,100873574629.75,1163760,211510,2026-09-01
NIFTY,2026-09-15,22550.0,CE,0.0,0.0,0.0,2074.25,1562.44,0,0.0,0,0,2026-09-01
