SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
NIFTY,2026-08-25,23100.0,PE,1.05,1.5,0.4,0.6,0.6,167223,251094758729.75,851630,-1021150,2026-08-24
NIFTY,2026-08-25,22750.0,PE,1.15,1.25,0.25,0.35,0.35,21511,31810362788.75,125060,-187460,2026-08-24
NIFTY,2026-08-25,22450.0,PE,1.25,1.25,0.2,0.3,0.3,7993,11664068757.25,88985,-90025,2026-08-24
NIFTY,2026-08-25,22000.0,PE,0.65,0.85,0.15,0.2,0.2,117153,167531246389.0,2481570,-1412775,2026-08-24
NIFTY,2026-10-27,22900.0,CE,0.0,0.0,0.0,1691.95,1716.11,0,0.0,0,0,2026-08-24
NIFTY,2026-10-27,23300.0,CE,1187.0,1223.85,1187.0,1221.3,1401.48,33,52537871.75,1950,1950,2026-08-24
NIFTY,2026-10-27,24350.0,CE,478.0,478.0,455.0,455.5,455.5,5,8063334.5,715,195,2026-08-24
NIFTY,2026-10-27,26150.0,CE,0.0,0.0,0.0,228.35,154.43,0,0.0,0,0,2026-08-24
NIFTY,2026-10-27,26550.0,CE,0.0,0.0,0.0,164.25,100.79,0,0.0,0,0,2026-08-24
NIFTY,2026-10-27,26800.0,CE,0.0,0.0,0.0,132.4,76.04,0,0.0,0,0,2026-08-24
NIFTY,2026-10-27,26950.0,CE,0.0,0.0,0.0,115.95,63.85,0,0.0,0,0,2026-08-24
NIFTY,2026-12-29,23000.0,CE,1959.9,1960.05,1825.2,1837.8,1837.8,318,514092042.75,330085,-650,2026-08-24
NIFTY,2027-06-29,19000.0,CE,0.0,0.0,0.0,7800.0,6269.76,0,0.0,75,0,2026-08-24
NIFTY,2027-06-29,31500.0,CE,0.0,0.0,0.0,769.15,152.76,0,0.0,0,0,2026-08-24
NIFTY,2028-06-27,18000.0,CE,0.0,0.0,0.0,6809.35,8313.42,0,0.0,0,0,2026-08-24
NIFTY,2029-06-26,28500.0,CE,0.0,0.0,0.0,4213.3,2897.86,0,0.0,0,0,2026-08-24
NIFTY,2029-06-26,30000.0,CE,0.0,0.0,0.0,5268.4,2347.95,0,0.0,0,0,2026-08-24
NIFTY,2029-12-24,31500.0,CE,0.0,0.0,0.0,3429.3,2408.34,0,0.0,0,0,2026-08-24
NIFTY,2026-12-29,22000.0,PE,65.05,73.8,63.5,70.1,70.1,5175,7423456885.0,1646225,28795,2026-08-24
NIFTY,2027-03-30,18000.0,PE,0.0,0.0,0.0,37.3,3.03,0,0.0,65,0,2026-08-24
NIFTY,2027-06-29,18000.0,PE,0.0,0.0,0.0,220.0,9.61,0,0.0,230,0,2026-08-24
NIFTY,2026-10-27,25950.0,PE,0.0,0.0,0.0,1842.3,1624.11,0,0.0,0,0,2026-08-24
NIFTY,2026-08-25,22450.0,CE,0.0,0.0,0.0,2199.25,1772.78,0,0.0,65,0,2026-08-24
NIFTY,2026-08-25,23950.0,CE,374.1,395.15,233.75,259.55,259.55,34305,54013320936.25,184925,-15210,2026-08-24
NIFTY,2026-08-25,24700.0,CE,2.3,3.05,1.5,2.1,2.1,1553258,2493968903523.5,8843900,2044315,2026-08-24
NIFTY,2026-08-25,25200.0,CE,0.75,1.15,0.45,0.7,0.7,547187,896321697407.5,6762405,1659450,2026-08-24
NIFTY,2026-08-25,25250.0,CE,0.9,1.05,0.45,0.65,0.65,154395,253409122791.5,1636310,96395,2026-08-24
NIFTY,2026-08-25,26000.0,CE,0.45,0.65,0.3,0.4,0.4,130549,220631594140.75,3684915,-1346085,2026-08-24
NIFTY,2026-08-25,26350.0,CE,0.65,0.65,0.25,0.35,0.35,1163,1991961413.0,18200,-14105,2026-08-24
NIFTY,2026-08-25,26500.0,CE,0.4,0.6,0.25,0.4,0.4,15626,26916164174.25,256490,-3640,2026-08-24
NIFTY,2026-09-01,23050.0,CE,1182.0,1182.0,1182.0,1182.0,1203.32,1,1575080.0,65,65,2026-08-24
NIFTY,2026-09-01,23250.0,CE,0.0,0.0,0.0,1259.15,1009.28,0,0.0,0,0,2026-08-24
NIFTY,2026-09-01,23550.0,CE,675.0,699.6,675.0,699.6,699.6,3,4725669.0,585,65,2026-08-24
NIFTY,2026-09-01,25200.0,CE,3.55,3.75,2.75,3.25,3.25,52223,85552368024.5,1293435,624195,2026-08-24
NIFTY,2026-09-01,25500.0,CE,2.6,2.65,1.8,2.2,2.2,86107,142734551271.0,2515110,1787045,2026-08-24
NIFTY,2026-09-01,25850.0,CE,1.0,2.5,1.0,1.45,1.45,291,488977680.75,21125,-2080,2026-08-24
NIFTY,2026-09-01,26000.0,CE,1.0,7.7,0.9,1.0,1.0,68508,115783056753.0,2753790,1666990,2026-08-24
NIFTY,2026-09-01,26650.0,CE,1.4,1.4,0.75,0.9,0.9,20,34646186.25,1365,-260,2026-08-24
NIFTY,2026-09-08,22800.0,CE,0.0,0.0,0.0,1977.1,1484.35,0,0.0,0,0,2026-08-24
NIFTY,2026-09-08,23050.0,CE,0.0,0.0,0.0,1746.8,1245.79,0,0.0,0,0,2026-08-24
NIFTY,2026-09-08,24050.0,CE,396.6,402.75,300.0,316.15,316.15,293,464229275.25,15470,4940,2026-08-24
NIFTY,2026-09-08,25400.0,CE,13.9,13.9,4.95,5.5,5.5,128,211376532.25,3250,3250,2026-08-24
NIFTY,2026-09-08,26150.0,CE,1.65,2.3,1.65,1.95,1.95,6,10199263.75,845,-195,2026-08-24
NIFTY,2026-09-15,22600.0,CE,0.0,0.0,0.0,2026.95,1714.23,0,0.0,0,0,2026-08-24
NIFTY,2026-09-15,23100.0,CE,0.0,0.0,0.0,1569.25,1248.86,0,0.0,0,0,2026-08-24
NIFTY,2026-09-15,24050.0,CE,456.65,458.3,355.05,373.9,373.9,28,44499110.5,2665,-1105,2026-08-24
NIFTY,2026-09-15,24600.0,CE,132.05,134.3,91.9,97.95,97.95,1225,1967141835.75,72345,-1950,2026-08-24
NIFTY,2026-09-15,24650.0,CE,108.3,121.2,79.0,84.6,84.6,241,387555213.5,17095,715,2026-08-24
NIFTY,2026-09-15,24900.0,CE,0.0,0.0,0.0,375.05,164.57,0,0.0,0,0,2026-08-24
NIFTY,2026-09-15,25150.0,CE,0.0,0.0,0.0,284.5,108.0,0,0.0,0,0,2026-08-24
NIFTY,2026-09-15,25550.0,CE,0.0,0.0,0.0,175.2,50.66,0,0.0,0,0,2026-08-24
NIFTY,2026-09-15,26000.0,CE,4.8,5.35,3.55,4.1,4.1,721,1218699192.75,25480,8255,2026-08-24
NIFTY,2026-09-22,23500.0,CE,0.0,0.0,0.0,815.8,972.65,0,0.0,65,0,2026-08-24
NIFTY,2026-09-22,25500.0,CE,64.25,64.25,11.05,12.45,12.45,177,293577547.25,5590,5590,2026-08-24
NIFTY,2026-09-22,25550.0,CE,60.5,60.5,60.5,60.5,84.58,1,1664682.5,65,65,2026-08-24
NIFTY,2026-09-29,21850.0,CE,0.0,0.0,0.0,2455.3,2516.36,0,0.0,0,0,2026-08-24
NIFTY,2026-09-29,22000.0,CE,2440.2,2444.15,2286.65,2318.25,2318.25,6581,10415397395.0,646880,402805,2026-08-24
NIFTY,2026-09-29,22450.0,CE,0.0,0.0,0.0,1843.95,1940.51,0,0.0,65,0,2026-08-24
NIFTY,2026-09-29,22550.0,CE,0.0,0.0,0.0,1749.2,1847.32,0,0.0,130,0,2026-08-24
NIFTY,2026-09-29,22700.0,CE,0.0,0.0,0.0,1715.25,1709.67,0,0.0,650,0,2026-08-24
NIFTY,2026-09-29,23150.0,CE,0.0,0.0,0.0,1642.85,1316.95,0,0.0,325,0,2026-08-24
NIFTY,2026-09-29,24350.0,CE,347.95,349.0,275.55,286.2,286.2,3092,4952109656.0,186745,138320,2026-08-24
NIFTY,2026-09-29,24600.0,CE,205.0,217.7,165.15,174.45,174.45,8046,12961084578.0,740545,78390,2026-08-24
NIFTY,2026-09-29,24650.0,CE,192.95,195.35,147.55,154.75,154.75,1269,2046590991.25,75595,11895,2026-08-24
NIFTY,2026-09-29,24750.0,CE,146.0,156.05,117.0,122.5,122.5,1083,1751410082.5,100100,8905,2026-08-24
NIFTY,2026-09-29,25000.0,CE,89.95,89.95,63.0,66.7,66.7,46339,75509556687.5,4811495,489775,2026-08-24
NIFTY,2026-09-29,25450.0,CE,25.45,26.05,20.3,21.05,21.05,270,447044006.5,41730,5265,2026-08-24
NIFTY,2026-09-29,25550.0,CE,20.75,20.75,15.8,16.45,16.45,244,405500725.5,37570,-195,2026-08-24
NIFTY,2026-09-29,25700.0,CE,15.7,15.75,11.5,11.9,11.9,4074,6809020803.0,435565,61425,2026-08-24
NIFTY,2026-09-29,25900.0,CE,0.0,0.0,0.0,261.75,73.83,0,0.0,0,0,2026-08-24
NIFTY,2026-09-29,26050.0,CE,0.0,0.0,0.0,232.8,58.54,0,0.0,0,0,2026-08-24
NIFTY,2026-09-29,26450.0,CE,0.0,0.0,0.0,168.3,30.28,0,0.0,0,0,2026-08-24
NIFTY,2026-09-29,26750.0,CE,3.7,3.7,3.25,3.5,3.5,16,27823614.0,845,0,2026-08-24
NIFTY,2026-09-29,30000.0,CE,2.0,2.0,1.3,1.8,1.8,76,148208446.75,315535,1235,2026-08-24
NIFTY,2026-10-27,22550.0,CE,0.0,0.0,0.0,1962.0,2012.52,0,0.0,0,0,2026-08-24
NIFTY,2026-10-27,23950.0,CE,0.0,0.0,0.0,1007.1,957.88,0,0.0,0,0,2026-08-24
NIFTY,2026-10-27,25100.0,CE,178.25,178.25,144.0,148.8,148.8,1074,1762753736.25,105235,-10725,2026-08-24
NIFTY,2026-10-27,25300.0,CE,0.0,0.0,0.0,432.4,346.32,0,0.0,0,0,2026-08-24
NIFTY,2026-10-27,25500.0,CE,84.8,88.05,68.1,70.2,70.2,10023,16660649453.5,859820,-12675,2026-08-24
NIFTY,2026-10-27,25600.0,CE,72.3,72.3,56.15,57.75,57.75,943,1572857113.75,182520,-4095,2026-08-24
NIFTY,2026-10-27,25800.0,CE,0.0,0.0,0.0,301.05,218.92,0,0.0,0,0,2026-08-24
NIFTY,2026-10-27,26100.0,CE,0.0,0.0,0.0,237.65,162.55,0,0.0,0,0,2026-08-24
NIFTY,2026-10-27,26700.0,CE,0.0,0.0,0.0,85.6,85.23,0,0.0,65,0,2026-08-24
NIFTY,2026-12-29,25000.0,CE,540.25,549.0,480.4,489.6,489.6,4381,7261914539.75,2264160,21180,2026-08-24
NIFTY,2026-12-29,26000.0,CE,191.4,197.3,170.0,172.2,172.2,7237,12313365655.5,3198725,22880,2026-08-24
NIFTY,2027-06-29,30000.0,CE,0.0,0.0,0.0,1478.4,292.11,0,0.0,0,0,2026-08-24
NIFTY,2027-12-28,24000.0,CE,2933.3,2941.55,2836.5,2845.2,2845.2,21,36670461.75,35945,910,2026-08-24
NIFTY,2028-12-26,18000.0,CE,0.0,0.0,0.0,9380.3,8843.47,0,0.0,0,0,2026-08-24
NIFTY,2028-12-26,24000.0,CE,0.0,0.0,0.0,4700.0,4488.42,0,0.0,1235,0,2026-08-24
NIFTY,2028-12-26,25500.0,CE,0.0,0.0,0.0,3800.0,3642.17,0,0.0,0,0,2026-08-24
NIFTY,2028-12-26,28000.0,CE,2060.0,2099.45,2060.0,2099.45,2490.79,5,9776555.75,8395,130,2026-08-24
NIFTY,2028-12-26,28500.0,CE,0.0,0.0,0.0,3608.65,2298.07,0,0.0,0,0,2026-08-24
NIFTY,2028-12-26,30000.0,CE,0.0,0.0,0.0,1221.0,1789.73,0,0.0,11620,0,2026-08-24
NIFTY,2030-06-25,24000.0,CE,0.0,0.0,0.0,8591.55,6336.49,0,0.0,0,0,2026-08-24
NIFTY,2030-06-25,33000.0,CE,0.0,0.0,0.0,4416.45,2485.64,0,0.0,0,0,2026-08-24
NIFTY,2030-12-31,22500.0,CE,0.0,0.0,0.0,9536.95,7808.98,0,0.0,0,0,2026-08-24
NIFTY,2030-12-31,27000.0,CE,0.0,0.0,0.0,6772.8,5350.69,0,0.0,0,0,2026-08-24
NIFTY,2026-08-25,21300.0,PE,0.65,0.85,0.1,0.1,0.1,20044,27751172270.25,821730,-34515,2026-08-24
NIFTY,2026-08-25,21400.0,PE,0.45,0.55,0.1,0.1,0.1,24087,33505380213.5,596050,-4420,2026-08-24
NIFTY,2026-08-25,22050.0,PE,0.65,0.75,0.15,0.15,0.15,4063,5823392630.25,91000,-40690,2026-08-24
NIFTY,2026-08-25,22350.0,PE,1.05,1.05,0.15,0.2,0.2,8812,12801838448.75,163865,-20475,2026-08-24
NIFTY,2026-08-25,22500.0,PE,0.8,0.95,0.3,0.4,0.4,167663,245213367246.25,2011295,-3638505,2026-08-24
NIFTY,2026-08-25,22800.0,PE,1.15,1.25,0.25,0.35,0.35,78052,115676571855.0,826670,-661700,2026-08-24
NIFTY,2026-08-25,24750.0,PE,459.35,573.65,410.0,547.25,547.25,1508,2474266694.25,103610,10335,2026-08-24
NIFTY,2026-08-25,25300.0,PE,970.0,1124.0,961.0,1095.45,1095.45,322,551589057.5,58630,-12025,2026-08-24
NIFTY,2026-08-25,25550.0,PE,0.0,0.0,0.0,1261.9,1326.7,0,0.0,5135,0,2026-08-24
NIFTY,2026-08-25,26250.0,PE,0.0,0.0,0.0,2145.8,2026.58,0,0.0,65,0,2026-08-24
NIFTY,2031-06-24,18000.0,PE,0.0,0.0,0.0,173.45,112.41,0,0.0,0,0,2026-08-24
NIFTY,2029-12-24,25000.0,PE,0.0,0.0,0.0,1000.0,1053.8,0,0.0,1135,0,2026-08-24
NIFTY,2029-06-26,19500.0,PE,0.0,0.0,0.0,56.0,171.23,0,0.0,0,0,2026-08-24
NIFTY,2029-06-26,18000.0,PE,0.0,0.0,0.0,118.45,82.47,0,0.0,0,0,2026-08-24
NIFTY,2029-06-26,16500.0,PE,0.0,0.0,0.0,8.1,34.48,0,0.0,0,0,2026-08-24
NIFTY,2028-12-26,31500.0,PE,0.0,0.0,0.0,2673.4,4184.21,0,0.0,0,0,2026-08-24
NIFTY,2028-12-26,24000.0,PE,0.0,0.0,0.0,663.1,860.42,0,0.0,4680,0,2026-08-24
NIFTY,2028-06-27,27000.0,PE,0.0,0.0,0.0,2752.35,1978.87,0,0.0,0,0,2026-08-24
NIFTY,2027-06-29,27000.0,PE,0.0,0.0,0.0,1780.0,2241.84,0,0.0,130,0,2026-08-24
NIFTY,2026-08-25,26500.0,PE,2225.35,2333.25,2200.0,2305.0,2305.0,337,630832761.0,3770,-1950,2026-08-24
NIFTY,2026-08-25,26650.0,PE,0.0,0.0,0.0,2498.25,2426.52,0,0.0,0,0,2026-08-24
NIFTY,2026-08-25,26750.0,PE,0.0,0.0,0.0,2584.3,2526.5,0,0.0,0,0,2026-08-24
NIFTY,2026-09-01,22250.0,PE,2.2,2.7,1.7,2.5,2.5,141,203943970.75,5070,2080,2026-08-24
NIFTY,2026-09-01,22750.0,PE,2.8,12.7,2.15,3.4,3.4,1074,1588403430.25,31070,6240,2026-08-24
NIFTY,2026-09-01,23100.0,PE,4.25,4.85,3.2,4.4,4.4,18582,27905786853.75,443235,147030,2026-08-24
NIFTY,2026-09-01,23400.0,PE,5.65,8.0,4.2,6.45,6.45,67102,102088869941.5,1202760,523770,2026-08-24
NIFTY,2026-09-01,23800.0,PE,15.25,29.5,11.75,22.45,22.45,127529,197450619323.75,2731560,1422265,2026-08-24
NIFTY,2026-09-01,24750.0,PE,411.15,553.8,400.9,518.65,518.65,276,451917969.75,6110,3055,2026-08-24
NIFTY,2026-09-01,25950.0,PE,0.0,0.0,0.0,1679.0,1696.9,0,0.0,0,0,2026-08-24
NIFTY,2026-09-01,26950.0,PE,0.0,0.0,0.0,2597.5,2695.12,0,0.0,0,0,2026-08-24
NIFTY,2026-09-08,22650.0,PE,6.15,6.25,3.65,5.85,5.85,52,76574407.0,2860,390,2026-08-24
NIFTY,2026-09-08,23100.0,PE,7.5,11.0,5.45,8.45,8.45,1397,2098345122.25,64350,26910,2026-08-24
NIFTY,2026-09-08,24300.0,PE,174.95,227.0,140.5,204.7,204.7,17223,27416278155.5,543010,225290,2026-08-24
NIFTY,2026-09-08,24600.0,PE,313.8,421.4,302.0,395.55,395.55,549,891321089.75,42120,4355,2026-08-24
NIFTY,2026-09-08,24800.0,PE,459.95,580.75,451.4,559.55,559.55,89,146455140.0,8580,1690,2026-08-24
NIFTY,2026-09-08,25800.0,PE,0.0,0.0,0.0,1194.35,1527.33,0,0.0,0,0,2026-08-24
NIFTY,2026-09-15,22600.0,PE,0.0,0.0,0.0,10.05,12.65,0,0.0,650,0,2026-08-24
NIFTY,2026-09-15,23200.0,PE,0.0,0.0,0.0,75.8,56.92,0,0.0,0,0,2026-08-24
NIFTY,2026-09-15,24250.0,PE,156.45,225.0,147.0,205.65,205.65,363,576875559.0,10855,4485,2026-08-24
NIFTY,2026-09-15,24550.0,PE,375.6,377.15,373.4,375.1,375.1,19,30782466.0,1235,390,2026-08-24
NIFTY,2026-09-15,25000.0,PE,0.0,0.0,0.0,680.35,829.42,0,0.0,65,0,2026-08-24
NIFTY,2026-09-15,25450.0,PE,0.0,0.0,0.0,1030.55,1199.81,0,0.0,0,0,2026-08-24
NIFTY,2026-09-15,25600.0,PE,0.0,0.0,0.0,1144.25,1333.21,0,0.0,0,0,2026-08-24
NIFTY,2026-09-15,25750.0,PE,0.0,0.0,0.0,1263.75,1470.29,0,0.0,0,0,2026-08-24
NIFTY,2026-09-22,22500.0,PE,11.25,12.55,9.1,12.15,12.15,175,256061292.5,13000,5720,2026-08-24
NIFTY,2026-09-22,22550.0,PE,0.0,0.0,0.0,37.5,21.59,0,0.0,0,0,2026-08-24
NIFTY,2026-09-22,23350.0,PE,0.0,0.0,0.0,149.8,109.27,0,0.0,0,0,2026-08-24
NIFTY,2026-09-22,23950.0,PE,0.0,0.0,0.0,333.65,274.14,0,0.0,0,0,2026-08-24
NIFTY,2026-09-22,24400.0,PE,272.95,315.0,245.95,315.0,476.34,17,27265644.25,585,585,2026-08-24
NIFTY,2026-09-22,24450.0,PE,288.75,290.45,288.75,290.45,503.25,2,3216148.0,65,65,2026-08-24
NIFTY,2026-09-22,24600.0,PE,0.0,0.0,0.0,658.8,589.21,0,0.0,0,0,2026-08-24
NIFTY,2026-09-22,24650.0,PE,0.0,0.0,0.0,689.35,619.58,0,0.0,0,0,2026-08-24
NIFTY,2026-09-22,24850.0,PE,0.0,0.0,0.0,818.9,749.29,0,0.0,0,0,2026-08-24
NIFTY,2026-09-22,25650.0,PE,0.0,0.0,0.0,1439.15,1379.17,0,0.0,0,0,2026-08-24
NIFTY,2026-09-22,25700.0,PE,0.0,0.0,0.0,1482.25,1423.1,0,0.0,0,0,2026-08-24
NIFTY,2026-09-22,25950.0,PE,0.0,0.0,0.0,1703.35,1648.38,0,0.0,0,0,2026-08-24
NIFTY,2026-09-29,23500.0,PE,59.7,76.45,54.4,69.65,69.65,35839,54900985577.75,3202940,99840,2026-08-24
NIFTY,2026-09-29,23550.0,PE,61.05,83.25,59.05,76.35,76.35,622,954986262.75,48490,7540,2026-08-24
NIFTY,2026-09-29,24000.0,PE,140.4,186.95,131.65,172.3,172.3,43970,69059844873.5,4693060,362895,2026-08-24
NIFTY,2026-09-29,24550.0,PE,338.05,431.4,330.85,406.85,406.85,144,233454900.25,28600,2730,2026-08-24
NIFTY,2026-09-29,26150.0,PE,0.0,0.0,0.0,1720.0,1812.74,0,0.0,65,0,2026-08-24
NIFTY,2026-09-29,26350.0,PE,0.0,0.0,0.0,2262.9,1997.43,0,0.0,0,0,2026-08-24
NIFTY,2026-09-29,26400.0,PE,2030.0,2030.0,1921.05,1921.05,1921.05,5,9232668.25,2535,325,2026-08-24
NIFTY,2026-09-29,26550.0,PE,0.0,0.0,0.0,2431.75,2185.68,0,0.0,0,0,2026-08-24
NIFTY,2026-10-27,22300.0,PE,28.0,34.4,22.25,27.1,60.71,112,162553940.25,65000,65,2026-08-24
NIFTY,2026-10-27,23500.0,PE,101.15,128.45,98.85,119.4,119.4,4770,7321790580.0,643435,3380,2026-08-24
NIFTY,2026-10-27,25350.0,PE,0.0,0.0,0.0,783.0,1173.35,0,0.0,130,0,2026-08-24
NIFTY,2026-12-29,19000.0,PE,25.0,28.15,24.7,26.95,26.95,619,765541744.5,617540,5460,2026-08-24
NIFTY,2026-09-08,22700.0,CE,0.0,0.0,0.0,2071.05,1581.56,0,0.0,0,0,2026-08-24
NIFTY,2026-12-29,31500.0,CE,6.0,6.05,5.0,5.3,5.3,37,75770987.5,30615,260,2026-08-24
NIFTY,2027-03-30,24000.0,CE,1615.35,1627.3,1510.05,1530.45,1530.45,508,843492175.5,311935,2730,2026-08-24
NIFTY,2026-08-25,25050.0,PE,731.3,867.05,709.95,851.0,851.0,25,42032883.75,9880,-455,2026-08-24
NIFTY,2026-09-01,27150.0,CE,0.65,0.95,0.65,0.8,0.8,7,12353565.25,520,0,2026-08-24
NIFTY,2026-09-01,25400.0,CE,3.15,3.15,1.85,2.5,2.5,24338,40185791740.25,442195,163995,2026-08-24
NIFTY,2026-09-01,25200.0,PE,851.25,991.15,851.25,958.55,958.55,65,110455800.0,5005,3965,2026-08-24
NIFTY,2026-09-01,26900.0,PE,0.0,0.0,0.0,2549.75,2645.19,0,0.0,0,0,2026-08-24
NIFTY,2026-09-08,22900.0,PE,4.65,8.15,4.5,7.2,7.2,688,1024361422.5,41470,-7475,2026-08-24
NIFTY,2026-09-01,23500.0,CE,868.05,868.05,719.85,746.4,746.4,1613,2547380010.5,84630,52000,2026-08-24
NIFTY,2026-09-01,22550.0,CE,0.0,0.0,0.0,1849.95,1699.23,0,0.0,0,0,2026-08-24
NIFTY,2026-08-25,23000.0,CE,1350.0,1350.0,1178.5,1205.85,1205.85,2846,4481765223.0,172900,-81965,2026-08-24
NIFTY,2026-09-08,23900.0,PE,50.0,76.25,39.5,63.7,63.7,9359,14573430787.5,203320,98930,2026-08-24
NIFTY,2026-09-15,22500.0,PE,6.95,8.1,4.9,7.45,7.45,117,171166043.75,32630,4550,2026-08-24
NIFTY,2026-09-15,23400.0,PE,20.35,30.0,17.4,25.6,25.6,611,930347921.75,60580,11895,2026-08-24
NIFTY,2026-09-29,22450.0,PE,17.4,17.85,15.8,17.1,17.1,34,49651686.5,9165,845,2026-08-24
NIFTY,2026-09-29,27000.0,CE,3.95,3.95,2.85,3.0,3.0,7741,13587045959.5,1826695,29185,2026-08-24
NIFTY,2026-09-29,26100.0,CE,0.0,0.0,0.0,223.8,54.09,0,0.0,0,0,2026-08-24
NIFTY,2026-09-29,22900.0,CE,1480.0,1480.0,1422.8,1452.3,1452.3,68,107648950.5,3900,2665,2026-08-24
NIFTY,2026-09-22,24850.0,CE,159.7,159.7,63.8,66.7,237.9,18,29158330.5,650,650,2026-08-24
NIFTY,2026-09-22,24700.0,CE,0.0,0.0,0.0,318.4,288.67,0,0.0,0,0,2026-08-24
NIFTY,2026-09-22,24150.0,CE,0.0,0.0,0.0,563.95,540.44,0,0.0,0,0,2026-08-24
NIFTY,2026-09-15,25400.0,CE,0.0,0.0,0.0,211.35,68.09,0,0.0,0,0,2026-08-24
NIFTY,2026-09-08,25850.0,CE,3.6,4.45,3.55,3.6,3.6,30,50414575.25,1495,325,2026-08-24
NIFTY,2026-09-08,25050.0,CE,0.0,0.0,0.0,381.4,74.96,0,0.0,0,0,2026-08-24
NIFTY,2029-06-26,28500.0,PE,0.0,0.0,0.0,1349.1,2346.16,0,0.0,0,0,2026-08-24
NIFTY,2028-12-26,25500.0,PE,0.0,0.0,0.0,648.2,1301.11,0,0.0,0,0,2026-08-24
NIFTY,2028-06-27,24000.0,PE,0.0,0.0,0.0,1692.75,863.34,0,0.0,0,0,2026-08-24
NIFTY,2027-12-28,21000.0,PE,247.75,265.95,240.0,241.15,218.97,20,27619715.5,34645,455,2026-08-24
NIFTY,2027-12-28,17000.0,PE,0.0,0.0,0.0,54.0,11.93,0,0.0,17750,0,2026-08-24
NIFTY,2027-06-29,25500.0,PE,0.0,0.0,0.0,667.15,1397.37,0,0.0,0,0,2026-08-24
NIFTY,2027-06-29,21000.0,PE,149.15,149.15,149.05,149.05,143.11,4,5498772.5,7115,195,2026-08-24
NIFTY,2026-10-27,26400.0,PE,0.0,0.0,0.0,2204.4,1998.64,0,0.0,0,0,2026-08-24
NIFTY,2026-10-27,26250.0,PE,0.0,0.0,0.0,2081.05,1870.85,0,0.0,0,0,2026-08-24
NIFTY,2026-10-27,25700.0,PE,1260.0,1260.0,1260.0,1260.0,1428.78,1,1752400.0,325,65,2026-08-24
NIFTY,2026-10-27,23800.0,PE,151.05,187.1,143.45,178.75,178.75,1214,1891612645.0,147225,32175,2026-08-24
NIFTY,2026-10-27,23750.0,PE,0.0,0.0,0.0,529.65,344.62,0,0.0,0,0,2026-08-24
NIFTY,2026-10-27,23150.0,PE,0.0,0.0,0.0,327.65,183.12,0,0.0,0,0,2026-08-24
NIFTY,2026-10-27,22950.0,PE,0.0,0.0,0.0,274.9,144.55,0,0.0,0,0,2026-08-24
