SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
NIFTY,2027-03-30,16500.0,PE,0.0,0.0,0.0,20.25,0.23,0,0.0,1560,0,2026-09-07
NIFTY,2027-06-29,19000.0,PE,0.0,0.0,0.0,195.0,31.05,0,0.0,1135,0,2026-09-07
NIFTY,2027-06-29,19500.0,PE,0.0,0.0,0.0,17.3,49.84,0,0.0,0,0,2026-09-07
NIFTY,2027-12-28,18000.0,PE,0.0,0.0,0.0,181.05,32.22,0,0.0,11915,0,2026-09-07
NIFTY,2027-12-28,19000.0,PE,124.0,124.0,91.15,95.3,95.3,44,54609230.0,9325,1885,2026-09-07
NIFTY,2027-12-28,20000.0,PE,150.0,157.4,149.0,156.4,156.4,130,170314127.75,58465,-1300,2026-09-07
NIFTY,2028-06-27,28500.0,PE,0.0,0.0,0.0,1560.85,3002.75,0,0.0,0,0,2026-09-07
NIFTY,2028-12-26,22000.0,PE,0.0,0.0,0.0,459.95,489.14,0,0.0,8695,0,2026-09-07
NIFTY,2030-12-31,30000.0,PE,0.0,0.0,0.0,1450.1,2581.6,0,0.0,0,0,2026-09-07
NIFTY,2031-06-24,24000.0,PE,0.0,0.0,0.0,933.85,780.58,0,0.0,65,0,2026-09-07
NIFTY,2031-06-24,25500.0,PE,0.0,0.0,0.0,1262.85,1087.79,0,0.0,0,0,2026-09-07
NIFTY,2031-06-24,28500.0,PE,0.0,0.0,0.0,2104.2,1896.12,0,0.0,0,0,2026-09-07
NIFTY,2031-06-24,30000.0,PE,0.0,0.0,0.0,2616.25,2399.04,0,0.0,0,0,2026-09-07
NIFTY,2026-11-23,25400.0,CE,0.0,0.0,0.0,496.65,249.68,0,0.0,0,0,2026-09-07
NIFTY,2026-11-23,23950.0,CE,555.7,555.7,530.25,533.55,533.55,46,73225096.75,2990,2600,2026-09-07
NIFTY,2026-11-23,23750.0,CE,0.0,0.0,0.0,1325.6,878.38,0,0.0,0,0,2026-09-07
NIFTY,2026-11-23,23550.0,CE,0.0,0.0,0.0,1461.75,994.34,0,0.0,0,0,2026-09-07
NIFTY,2026-11-23,22750.0,CE,0.0,0.0,0.0,2073.75,1542.88,0,0.0,0,0,2026-09-07
NIFTY,2026-10-27,26650.0,CE,5.6,6.85,5.6,5.75,5.75,37,64107943.25,845,845,2026-09-07
NIFTY,2026-10-27,26200.0,CE,0.0,0.0,0.0,219.35,44.0,0,0.0,0,0,2026-09-07
NIFTY,2028-12-26,22500.0,CE,0.0,0.0,0.0,7382.9,4949.5,0,0.0,0,0,2026-09-07
NIFTY,2026-10-27,25350.0,CE,0.0,0.0,0.0,417.4,136.53,0,0.0,0,0,2026-09-07
NIFTY,2026-10-27,24250.0,CE,272.05,274.2,230.05,234.1,234.1,221,351956055.75,15860,2535,2026-09-07
NIFTY,2026-10-27,23500.0,CE,725.05,729.75,647.7,662.0,662.0,1192,1873580293.0,112970,19760,2026-09-07
NIFTY,2026-10-06,24050.0,CE,217.95,217.95,195.75,195.95,195.95,41,64640163.25,2925,-520,2026-09-07
NIFTY,2026-10-06,23050.0,CE,0.0,0.0,0.0,1241.5,964.18,0,0.0,0,0,2026-09-07
NIFTY,2026-10-06,22600.0,CE,0.0,0.0,0.0,1631.85,1339.18,0,0.0,0,0,2026-09-07
NIFTY,2026-09-29,33000.0,CE,0.6,1.0,0.6,1.0,1.0,13,27885685.75,37635,195,2026-09-07
NIFTY,2026-09-29,26950.0,CE,0.0,0.0,0.0,2.0,0.26,0,0.0,2860,0,2026-09-07
NIFTY,2026-09-29,26300.0,CE,3.5,3.55,3.1,3.55,3.55,842,1439584029.0,159250,-12350,2026-09-07
NIFTY,2026-09-29,25150.0,CE,10.3,10.45,9.6,9.85,9.85,1027,1679562231.75,114595,975,2026-09-07
NIFTY,2026-09-29,24450.0,CE,65.55,66.45,46.85,48.6,48.6,4830,7694092851.25,214825,19630,2026-09-07
NIFTY,2026-09-29,24050.0,CE,190.3,194.95,147.05,154.7,154.7,5795,9122714100.5,247845,57655,2026-09-07
NIFTY,2026-09-29,23600.0,CE,467.95,470.95,389.05,399.35,399.35,2673,4174058047.25,80730,29380,2026-09-07
NIFTY,2026-09-29,23300.0,CE,680.0,702.65,621.75,632.75,632.75,204,317663082.75,17030,6890,2026-09-07
NIFTY,2026-09-29,23050.0,CE,883.0,901.0,868.1,890.0,905.53,4,6223236.5,260,0,2026-09-07
NIFTY,2026-09-29,22650.0,CE,0.0,0.0,0.0,1361.2,1248.12,0,0.0,195,0,2026-09-07
NIFTY,2026-09-29,22050.0,CE,1900.0,1900.0,1870.0,1870.0,1814.49,2,3111550.0,65,0,2026-09-07
NIFTY,2026-09-22,26100.0,CE,2.3,2.7,1.55,2.0,0.61,16,27146239.25,3705,195,2026-09-07
NIFTY,2026-09-22,25100.0,CE,6.15,6.15,4.65,5.15,5.15,1934,3155972342.25,70980,1560,2026-09-07
NIFTY,2026-09-22,24950.0,CE,0.0,0.0,0.0,237.2,28.35,0,0.0,0,0,2026-09-07
NIFTY,2026-09-22,24750.0,CE,0.0,0.0,0.0,300.7,47.73,0,0.0,0,0,2026-09-07
NIFTY,2026-09-22,24500.0,CE,32.1,35.0,20.0,21.45,21.45,21887,34890155644.5,525850,135980,2026-09-07
NIFTY,2026-09-22,23850.0,CE,235.05,238.9,185.15,191.65,191.65,2682,4196132866.25,85995,70655,2026-09-07
NIFTY,2026-09-22,23600.0,CE,390.0,405.0,339.5,346.55,346.55,406,632543772.25,12805,7670,2026-09-07
NIFTY,2026-09-22,22750.0,CE,0.0,0.0,0.0,1591.55,1109.34,0,0.0,0,0,2026-09-07
NIFTY,2026-09-22,22600.0,CE,0.0,0.0,0.0,1727.05,1249.41,0,0.0,0,0,2026-09-07
NIFTY,2026-09-15,25950.0,CE,2.65,2.65,0.9,1.2,1.2,805,1357890459.25,14430,8450,2026-09-07
NIFTY,2026-09-15,25900.0,CE,1.05,1.3,0.9,1.1,1.1,30526,51392614689.0,714675,629070,2026-09-07
NIFTY,2026-09-15,25300.0,CE,1.9,2.45,1.4,2.05,2.05,77674,127744803108.0,1897805,1457365,2026-09-07
NIFTY,2026-09-15,24700.0,CE,5.05,5.5,3.6,4.45,4.45,79693,127969287303.0,1533805,534105,2026-09-07
NIFTY,2026-09-15,24400.0,CE,19.75,20.55,9.1,9.9,9.9,126394,200561682512.75,2001285,62790,2026-09-07
NIFTY,2026-09-15,23800.0,CE,234.0,234.0,141.4,150.2,150.2,220970,344246469843.25,3841825,3549780,2026-09-07
NIFTY,2026-09-15,23750.0,CE,270.0,270.0,169.9,179.8,179.8,59436,92506833497.0,1114880,1080885,2026-09-07
NIFTY,2026-09-15,23650.0,CE,324.3,324.3,234.7,242.9,242.9,5223,8119807488.0,67210,55575,2026-09-07
NIFTY,2026-09-15,23550.0,CE,388.95,389.35,309.7,318.25,318.25,1082,1680572712.0,22295,17875,2026-09-07
NIFTY,2026-09-08,25800.0,CE,0.55,0.7,0.4,0.55,0.55,28974,48590359551.5,488540,-26845,2026-09-07
NIFTY,2026-09-08,25650.0,CE,0.5,0.85,0.4,0.6,0.6,20013,33367400436.5,281710,-127725,2026-09-07
NIFTY,2026-09-08,25300.0,CE,0.45,0.95,0.45,0.7,0.7,181170,297941801368.25,1956045,-1009775,2026-09-07
NIFTY,2026-09-08,25200.0,CE,0.65,0.95,0.6,0.75,0.75,422339,691810323438.0,4518930,1142375,2026-09-07
NIFTY,2026-09-08,24950.0,CE,0.95,1.3,0.85,1.05,1.05,165911,269076910761.75,1478555,449930,2026-09-07
NIFTY,2026-09-08,24900.0,CE,0.95,1.35,0.85,1.05,1.05,324137,524637315039.5,2508285,-902590,2026-09-07
NIFTY,2026-09-08,24800.0,CE,0.8,1.5,0.8,1.2,1.2,807674,1302029875240.25,7762300,645450,2026-09-07
NIFTY,2026-09-08,24750.0,CE,1.15,1.75,0.85,1.15,1.15,457199,735555248421.5,2966535,281450,2026-09-07
NIFTY,2026-09-08,23900.0,CE,119.25,119.25,24.1,29.55,29.55,5736012,8926203873483.0,16998085,11970335,2026-09-07
NIFTY,2026-09-08,23800.0,CE,168.0,168.0,53.55,63.75,63.75,7544220,11710973135075.5,17114955,15117635,2026-09-07
NIFTY,2026-09-08,22250.0,CE,0.0,0.0,0.0,2503.15,1532.73,0,0.0,0,0,2026-09-07
NIFTY,2027-03-30,33000.0,CE,14.4,14.4,14.4,14.4,7.81,2,4291872.0,4355,130,2026-09-07
NIFTY,2027-12-28,18000.0,CE,0.0,0.0,0.0,6285.7,7255.62,0,0.0,0,0,2026-09-07
NIFTY,2028-06-27,24000.0,CE,0.0,0.0,0.0,3918.85,3359.29,0,0.0,0,0,2026-09-07
NIFTY,2028-06-27,30000.0,CE,0.0,0.0,0.0,2278.45,994.6,0,0.0,0,0,2026-09-07
NIFTY,2028-12-26,31500.0,CE,640.1,680.0,640.1,680.0,1120.56,3,6269913.0,585,0,2026-09-07
NIFTY,2026-10-27,23250.0,PE,144.95,144.95,113.75,127.75,127.75,86,130665499.25,3575,3575,2026-09-07
NIFTY,2026-10-27,23900.0,PE,274.95,331.35,274.95,323.0,323.0,1914,3012187769.5,153400,-8190,2026-09-07
NIFTY,2026-10-27,24050.0,PE,363.3,399.0,350.1,399.0,399.0,78,123801834.0,12090,780,2026-09-07
NIFTY,2026-10-27,24250.0,PE,459.95,514.55,459.95,509.95,509.95,9,14472987.75,17355,-130,2026-09-07
NIFTY,2026-10-27,25300.0,PE,0.0,0.0,0.0,1150.0,1445.06,0,0.0,585,0,2026-09-07
NIFTY,2026-10-27,26300.0,PE,0.0,0.0,0.0,2121.9,2329.3,0,0.0,0,0,2026-09-07
NIFTY,2026-10-27,27000.0,PE,2900.0,2980.85,2900.0,2973.85,2973.85,525,1021608305.25,141570,30485,2026-09-07
NIFTY,2026-11-23,22200.0,PE,70.4,70.4,53.6,54.8,54.8,13,18806427.25,780,780,2026-09-07
NIFTY,2026-11-23,22550.0,PE,0.0,0.0,0.0,121.55,167.43,0,0.0,0,0,2026-09-07
NIFTY,2026-11-23,23050.0,PE,0.0,0.0,0.0,205.8,283.66,0,0.0,0,0,2026-09-07
NIFTY,2026-11-23,23150.0,PE,0.0,0.0,0.0,226.95,312.64,0,0.0,0,0,2026-09-07
NIFTY,2026-11-23,23400.0,PE,193.95,218.0,189.55,212.7,212.7,811,1244353331.0,49920,43485,2026-09-07
NIFTY,2026-11-23,25200.0,PE,0.0,0.0,0.0,1060.25,1380.15,0,0.0,0,0,2026-09-07
NIFTY,2026-11-23,25400.0,PE,0.0,0.0,0.0,1184.75,1529.9,0,0.0,0,0,2026-09-07
NIFTY,2026-11-23,25950.0,PE,0.0,0.0,0.0,1562.8,1971.96,0,0.0,0,0,2026-09-07
NIFTY,2026-12-29,21000.0,PE,42.85,48.85,41.8,47.3,47.3,3127,4277583865.75,1141625,4855,2026-09-07
NIFTY,2026-12-29,28000.0,PE,3546.95,3639.85,3546.95,3615.95,3615.95,146,299910659.75,927745,4500,2026-09-07
NIFTY,2026-12-29,31500.0,PE,0.0,0.0,0.0,4059.3,7103.99,0,0.0,0,0,2026-09-07
NIFTY,2027-03-30,27000.0,PE,2299.0,2350.0,2283.4,2350.0,2350.0,17,32402864.0,59735,-65,2026-09-07
NIFTY,2027-12-28,16500.0,PE,0.0,0.0,0.0,52.05,7.87,0,0.0,130,0,2026-09-07
NIFTY,2027-12-28,27000.0,PE,1760.0,1840.0,1760.0,1814.0,1814.0,32,59913610.25,51050,-130,2026-09-07
NIFTY,2029-12-24,15000.0,PE,0.0,0.0,0.0,29.0,17.13,0,0.0,65,0,2026-09-07
NIFTY,2030-06-25,18000.0,PE,0.0,0.0,0.0,116.65,110.18,0,0.0,0,0,2026-09-07
NIFTY,2030-06-25,22500.0,PE,0.0,0.0,0.0,223.75,571.27,0,0.0,0,0,2026-09-07
NIFTY,2030-06-25,27000.0,PE,0.0,0.0,0.0,1286.05,1665.67,0,0.0,0,0,2026-09-07
NIFTY,2030-06-25,30000.0,PE,0.0,0.0,0.0,2100.85,2799.44,0,0.0,0,0,2026-09-07
NIFTY,2030-12-31,18000.0,PE,0.0,0.0,0.0,32.3,116.44,0,0.0,0,0,2026-09-07
NIFTY,2031-06-24,16500.0,PE,0.0,0.0,0.0,95.65,61.51,0,0.0,0,0,2026-09-07
NIFTY,2026-09-22,23200.0,PE,21.0,35.85,21.0,30.6,30.6,7601,11476825532.25,208000,150280,2026-09-07
NIFTY,2026-09-22,23100.0,PE,0.0,0.0,0.0,101.35,67.06,0,0.0,0,0,2026-09-07
NIFTY,2026-09-22,22200.0,PE,0.0,0.0,0.0,17.95,3.68,0,0.0,0,0,2026-09-07
NIFTY,2026-09-15,24800.0,PE,921.0,991.75,909.8,975.5,975.5,787,1317817367.75,36335,32240,2026-09-07
NIFTY,2026-09-15,24750.0,PE,859.35,931.4,859.35,895.65,951.19,18,30008972.5,3185,585,2026-09-07
NIFTY,2026-09-15,23450.0,PE,20.1,37.95,20.1,31.9,31.9,33874,51699695963.5,486265,306280,2026-09-07
NIFTY,2026-09-15,22950.0,PE,5.75,7.8,4.45,6.85,6.85,13165,19644185947.75,322595,239330,2026-09-07
NIFTY,2026-09-15,22100.0,PE,2.7,3.15,2.25,2.95,2.95,70450,101214173216.0,2951715,1109420,2026-09-07
NIFTY,2026-09-08,26000.0,PE,2150.0,2219.65,2140.0,2196.45,2196.45,1345,2463177863.25,99580,-73710,2026-09-07
NIFTY,2026-09-08,25850.0,PE,0.0,0.0,0.0,1234.05,2066.69,0,0.0,0,0,2026-09-07
NIFTY,2026-09-08,25550.0,PE,1735.0,1735.0,1735.0,1735.0,1766.73,5,8867625.0,455,0,2026-09-07
NIFTY,2026-09-08,24850.0,PE,1010.0,1051.8,1010.0,1045.05,1045.05,20,33652804.25,2275,-520,2026-09-07
NIFTY,2026-09-08,24200.0,PE,249.0,422.6,249.0,403.65,403.65,48150,76912472058.5,1507935,-496860,2026-09-07
NIFTY,2026-09-08,24100.0,PE,229.0,328.0,206.75,305.3,305.3,222306,352264954158.0,1167205,-1497405,2026-09-07
NIFTY,2026-09-08,23750.0,PE,31.0,54.95,20.55,41.5,41.5,8248854,12756192882007.25,7226180,2965820,2026-09-07
NIFTY,2026-09-08,23000.0,PE,1.0,1.6,0.6,1.1,1.1,865231,1293589045979.75,8306740,-3522155,2026-09-07
NIFTY,2026-09-08,22800.0,PE,1.4,1.4,0.5,0.85,0.85,285483,423103604963.0,3471000,372775,2026-09-07
NIFTY,2026-09-08,22600.0,PE,0.9,1.0,0.3,0.75,0.75,120804,177467526395.25,1378195,-321750,2026-09-07
NIFTY,2030-12-31,33000.0,CE,0.0,0.0,0.0,3948.25,2627.69,0,0.0,0,0,2026-09-07
NIFTY,2029-12-24,27000.0,CE,0.0,0.0,0.0,6201.65,3699.19,0,0.0,0,0,2026-09-07
NIFTY,2029-06-26,24000.0,CE,0.0,0.0,0.0,8085.35,4644.97,0,0.0,0,0,2026-09-07
NIFTY,2028-12-26,33000.0,CE,0.0,0.0,0.0,2477.5,835.22,0,0.0,0,0,2026-09-07
NIFTY,2028-12-26,19500.0,CE,0.0,0.0,0.0,9716.4,7120.13,0,0.0,0,0,2026-09-07
NIFTY,2028-06-27,21000.0,CE,0.0,0.0,0.0,5226.55,5370.43,0,0.0,0,0,2026-09-07
NIFTY,2027-06-29,18000.0,CE,0.0,0.0,0.0,4066.45,6697.19,0,0.0,0,0,2026-09-07
NIFTY,2026-12-29,30000.0,CE,8.75,8.85,6.6,8.35,8.35,1246,2430305718.75,808755,1300,2026-09-07
NIFTY,2026-12-29,24000.0,CE,800.1,800.4,705.0,711.55,711.55,6562,10552045760.75,1429770,158610,2026-09-07
NIFTY,2026-11-23,26100.0,CE,0.0,0.0,0.0,297.8,128.46,0,0.0,0,0,2026-09-07
NIFTY,2026-11-23,25800.0,CE,0.0,0.0,0.0,372.6,172.46,0,0.0,0,0,2026-09-07
NIFTY,2026-11-23,25750.0,CE,0.0,0.0,0.0,386.65,180.88,0,0.0,0,0,2026-09-07
NIFTY,2026-11-23,25150.0,CE,0.0,0.0,0.0,588.45,310.28,0,0.0,0,0,2026-09-07
NIFTY,2026-11-23,25100.0,CE,127.8,127.8,107.25,109.9,109.9,1507,2470235137.5,99905,56745,2026-09-07
NIFTY,2026-11-23,24550.0,CE,269.05,270.6,251.75,256.6,256.6,56,90319781.5,7930,2470,2026-09-07
NIFTY,2026-11-23,24350.0,CE,360.0,361.4,334.4,335.3,335.3,56,89910444.0,4355,2405,2026-09-07
NIFTY,2026-11-23,24050.0,CE,513.45,513.45,492.1,498.7,721.07,6,9574984.25,715,260,2026-09-07
NIFTY,2026-11-23,23250.0,CE,0.0,0.0,0.0,1679.6,1184.61,0,0.0,0,0,2026-09-07
NIFTY,2026-11-23,22600.0,CE,0.0,0.0,0.0,2198.8,1659.33,0,0.0,0,0,2026-09-07
