SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
NIFTY,2026-08-25,23150.0,CE,0.0,0.0,0.0,1359.0,1172.97,0,0.0,390,0,2026-08-17
NIFTY,2026-08-25,22900.0,CE,1400.0,1400.0,1400.0,1400.0,1419.31,1,1579500.0,5200,0,2026-08-17
NIFTY,2026-09-01,25150.0,CE,0.0,0.0,0.0,253.7,72.38,0,0.0,0,0,2026-08-17
NIFTY,2026-08-18,22050.0,CE,0.0,0.0,0.0,2148.45,2241.31,0,0.0,0,0,2026-08-17
NIFTY,2026-08-18,22100.0,CE,0.0,0.0,0.0,2100.9,2191.32,0,0.0,0,0,2026-08-17
NIFTY,2026-08-18,22500.0,CE,1815.95,1890.0,1810.0,1890.0,1890.0,10,15823863.25,6370,-260,2026-08-17
NIFTY,2026-08-18,23500.0,CE,825.05,899.55,754.85,868.15,868.15,1669,2638415107.25,62140,-26195,2026-08-17
NIFTY,2026-08-18,23600.0,CE,760.0,796.4,655.75,774.9,774.9,546,863384590.25,18395,2210,2026-08-17
NIFTY,2026-08-18,23700.0,CE,649.65,696.45,555.8,667.75,667.75,1383,2186725385.0,33085,6175,2026-08-17
NIFTY,2026-08-18,23800.0,CE,550.0,600.0,457.0,571.25,571.25,8534,13494518462.75,58500,-910,2026-08-17
NIFTY,2026-08-18,24050.0,CE,315.8,352.0,217.0,319.8,319.8,55457,87645389516.75,75010,8970,2026-08-17
NIFTY,2026-08-18,24150.0,CE,234.0,256.35,133.7,223.85,223.85,512228,809934735233.0,386295,230425,2026-08-17
NIFTY,2026-08-18,26100.0,CE,0.7,0.95,0.3,0.35,0.35,30652,52002034542.25,201890,-403585,2026-08-17
NIFTY,2026-08-18,27100.0,CE,0.6,1.0,0.2,0.25,0.25,2692,4742022356.5,55640,-9230,2026-08-17
NIFTY,2026-08-25,21350.0,CE,0.0,0.0,0.0,2938.85,2965.99,0,0.0,0,0,2026-08-17
NIFTY,2026-08-25,21750.0,CE,0.0,0.0,0.0,2581.2,2566.52,0,0.0,0,0,2026-08-17
NIFTY,2026-08-25,22600.0,CE,1777.0,1809.0,1777.0,1777.0,1777.0,3,4755595.0,1820,0,2026-08-17
NIFTY,2031-06-24,19500.0,PE,0.0,0.0,0.0,289.2,202.85,0,0.0,0,0,2026-08-17
NIFTY,2030-12-31,24000.0,PE,0.0,0.0,0.0,1000.0,760.54,0,0.0,520,0,2026-08-17
NIFTY,2030-06-25,28500.0,PE,0.0,0.0,0.0,1167.6,2022.5,0,0.0,0,0,2026-08-17
NIFTY,2029-12-24,33000.0,PE,0.0,0.0,0.0,2953.7,4262.87,0,0.0,0,0,2026-08-17
NIFTY,2029-12-24,24000.0,PE,810.0,810.0,810.0,810.0,822.67,1,1612650.0,390,0,2026-08-17
NIFTY,2029-06-26,30000.0,PE,0.0,0.0,0.0,2031.05,3021.19,0,0.0,0,0,2026-08-17
NIFTY,2029-06-26,27000.0,PE,0.0,0.0,0.0,1252.35,1739.31,0,0.0,0,0,2026-08-17
NIFTY,2029-06-26,25500.0,PE,0.0,0.0,0.0,624.25,1242.81,0,0.0,0,0,2026-08-17
NIFTY,2028-12-26,26000.0,PE,0.0,0.0,0.0,1240.05,1468.55,0,0.0,6745,0,2026-08-17
NIFTY,2028-12-26,23000.0,PE,0.0,0.0,0.0,627.95,630.5,0,0.0,1610,0,2026-08-17
NIFTY,2028-06-27,33000.0,PE,0.0,0.0,0.0,3707.8,5610.74,0,0.0,0,0,2026-08-17
NIFTY,2027-12-28,26000.0,PE,1299.9,1313.0,1238.35,1255.0,1594.37,61,108132111.75,53825,195,2026-08-17
NIFTY,2027-12-28,25000.0,PE,940.0,968.5,920.0,935.0,935.0,95,160211928.5,73540,1885,2026-08-17
NIFTY,2027-06-29,22500.0,PE,0.0,0.0,0.0,269.25,368.46,0,0.0,650,0,2026-08-17
NIFTY,2027-03-30,24000.0,PE,413.95,436.0,400.1,405.85,405.85,2099,3330871326.25,811785,11115,2026-08-17
NIFTY,2026-12-29,30000.0,PE,4933.65,4970.0,4855.0,4885.0,4885.0,30,68095521.0,384205,-520,2026-08-17
NIFTY,2026-12-29,23000.0,PE,149.95,157.3,140.2,143.95,143.95,4889,7355708512.75,2549470,70675,2026-08-17
NIFTY,2026-10-27,27200.0,PE,0.0,0.0,0.0,2898.55,2638.2,0,0.0,0,0,2026-08-17
NIFTY,2026-10-27,27150.0,PE,0.0,0.0,0.0,2853.65,2592.76,0,0.0,0,0,2026-08-17
NIFTY,2026-10-27,26850.0,PE,0.0,0.0,0.0,2588.1,2324.31,0,0.0,0,0,2026-08-17
NIFTY,2026-10-27,26550.0,PE,0.0,0.0,0.0,2330.1,2064.26,0,0.0,0,0,2026-08-17
NIFTY,2026-10-27,24950.0,PE,0.0,0.0,0.0,553.2,894.02,0,0.0,4225,0,2026-08-17
NIFTY,2026-10-27,24700.0,PE,486.5,508.55,436.05,446.9,446.9,340,556503788.75,32890,11570,2026-08-17
NIFTY,2026-10-27,24650.0,PE,0.0,0.0,0.0,429.55,728.48,0,0.0,2470,0,2026-08-17
NIFTY,2026-10-27,24200.0,PE,285.05,306.05,255.0,259.55,259.55,820,1305378155.25,48165,18200,2026-08-17
NIFTY,2026-10-27,23650.0,PE,0.0,0.0,0.0,491.35,319.28,0,0.0,0,0,2026-08-17
NIFTY,2026-10-27,23600.0,PE,142.25,152.3,125.0,126.2,126.2,246,379599857.0,33085,1950,2026-08-17
NIFTY,2026-10-27,23400.0,PE,0.0,0.0,0.0,403.8,251.07,0,0.0,0,0,2026-08-17
NIFTY,2026-09-29,25950.0,PE,0.0,0.0,0.0,1299.0,1572.73,0,0.0,65,0,2026-08-17
NIFTY,2026-09-29,25450.0,PE,997.3,1036.95,966.65,966.65,1169.37,9,15476909.5,715,0,2026-08-17
NIFTY,2026-09-29,25400.0,PE,890.0,898.4,890.0,898.4,1132.58,49,83735158.0,8190,1365,2026-08-17
NIFTY,2026-09-29,25200.0,PE,800.0,835.7,729.1,731.7,986.46,68,114866245.0,38220,65,2026-08-17
NIFTY,2026-09-29,24650.0,PE,422.05,457.7,378.05,382.65,382.65,58,94471760.5,14300,65,2026-08-17
NIFTY,2026-09-29,24500.0,PE,329.95,381.65,304.75,317.35,317.35,15819,25541535259.5,2242760,92560,2026-08-17
NIFTY,2026-09-29,24300.0,PE,256.75,291.0,231.0,241.65,241.65,7366,11758881153.5,429845,98215,2026-08-17
NIFTY,2026-09-29,24200.0,PE,224.1,253.55,198.0,206.55,206.55,6684,10612775930.25,586560,53365,2026-08-17
NIFTY,2026-09-29,21750.0,PE,15.4,15.4,12.3,12.3,8.57,9,12731868.5,5590,0,2026-08-17
NIFTY,2026-09-29,19500.0,PE,8.45,8.5,6.7,7.0,7.0,994,1260351462.5,891085,2405,2026-08-17
NIFTY,2026-09-15,25300.0,PE,0.0,0.0,0.0,920.35,1034.3,0,0.0,0,0,2026-08-17
NIFTY,2026-09-15,24400.0,PE,260.0,290.55,222.05,236.35,236.35,281,450298056.0,5785,390,2026-08-17
NIFTY,2026-09-15,23300.0,PE,0.0,0.0,0.0,89.65,91.88,0,0.0,0,0,2026-08-17
NIFTY,2026-09-08,25750.0,PE,0.0,0.0,0.0,1155.15,1409.1,0,0.0,0,0,2026-08-17
NIFTY,2026-09-08,25600.0,PE,0.0,0.0,0.0,1041.75,1274.02,0,0.0,0,0,2026-08-17
NIFTY,2026-09-08,24350.0,PE,226.7,248.2,184.3,191.75,191.75,410,654551846.0,11440,-1235,2026-08-17
NIFTY,2026-09-08,24250.0,PE,175.05,204.85,148.5,159.1,159.1,238,377847788.5,9360,5135,2026-08-17
NIFTY,2026-09-08,24000.0,PE,100.95,121.25,83.0,88.1,88.1,2672,4186024618.75,116415,36985,2026-08-17
NIFTY,2026-09-08,23600.0,PE,0.0,0.0,0.0,120.65,115.76,0,0.0,0,0,2026-08-17
NIFTY,2026-09-08,23250.0,PE,0.0,0.0,0.0,68.4,57.05,0,0.0,0,0,2026-08-17
NIFTY,2026-09-08,22750.0,PE,0.0,0.0,0.0,26.8,16.96,0,0.0,0,0,2026-08-17
NIFTY,2026-09-01,27200.0,PE,0.0,0.0,0.0,2838.15,2844.79,0,0.0,0,0,2026-08-17
NIFTY,2026-09-01,26500.0,PE,0.0,0.0,0.0,2173.2,2147.93,0,0.0,0,0,2026-08-17
NIFTY,2026-09-01,26450.0,PE,0.0,0.0,0.0,2127.0,2098.34,0,0.0,0,0,2026-08-17
NIFTY,2026-09-01,25850.0,PE,0.0,0.0,0.0,1593.2,1510.12,0,0.0,0,0,2026-08-17
NIFTY,2026-09-01,25700.0,PE,0.0,0.0,0.0,1213.95,1366.87,0,0.0,130,0,2026-08-17
NIFTY,2026-09-01,24250.0,PE,148.75,173.0,115.45,125.55,125.55,3039,4818728713.5,52845,9100,2026-08-17
NIFTY,2026-09-01,23550.0,PE,0.0,0.0,0.0,234.3,66.48,0,0.0,0,0,2026-08-17
NIFTY,2026-09-01,22450.0,PE,4.4,6.85,3.85,5.1,5.1,104,151795449.0,6500,2795,2026-08-17
NIFTY,2026-08-25,27150.0,PE,0.0,0.0,0.0,2936.7,2826.31,0,0.0,0,0,2026-08-17
NIFTY,2026-08-25,27000.0,PE,2600.0,2620.0,2569.0,2616.4,2616.4,17,32693862.5,41795,0,2026-08-17
NIFTY,2026-08-25,24600.0,PE,285.55,358.0,242.1,261.75,261.75,25668,41525155808.5,1343875,-144430,2026-08-17
NIFTY,2026-08-25,24400.0,PE,157.95,216.35,130.0,143.95,143.95,175777,280641347148.5,3669315,357500,2026-08-17
NIFTY,2026-08-25,23150.0,PE,5.2,5.25,3.45,4.1,4.1,3026,4554157266.75,110825,35685,2026-08-17
NIFTY,2026-08-25,23050.0,PE,3.45,4.1,3.25,3.85,3.85,4700,7042921840.5,119600,43290,2026-08-17
NIFTY,2026-08-25,22250.0,PE,2.05,2.5,1.95,2.1,2.1,196,283492787.5,12025,1300,2026-08-17
NIFTY,2026-08-25,21850.0,PE,2.6,2.6,1.55,2.1,2.1,32,45451822.0,4680,-130,2026-08-17
NIFTY,2026-08-18,26650.0,PE,0.0,0.0,0.0,2461.7,2357.93,0,0.0,0,0,2026-08-17
NIFTY,2026-08-18,26250.0,PE,0.0,0.0,0.0,2081.3,1957.99,0,0.0,0,0,2026-08-17
NIFTY,2026-08-18,25150.0,PE,885.75,885.75,756.9,773.25,773.25,59,99423938.25,17615,-1950,2026-08-17
NIFTY,2026-08-18,25100.0,PE,760.0,847.95,701.9,731.8,731.8,580,974898115.75,53365,-17030,2026-08-17
NIFTY,2026-08-18,24750.0,PE,379.6,498.5,354.5,385.4,385.4,7199,11772797169.25,98865,-17030,2026-08-17
NIFTY,2026-08-18,24700.0,PE,330.0,451.3,305.0,335.8,335.8,39895,64985471070.0,475475,-180440,2026-08-17
NIFTY,2026-08-18,24450.0,PE,112.0,210.0,91.35,109.4,109.4,1393202,2225836354066.0,1704170,-920205,2026-08-17
NIFTY,2026-08-18,24400.0,PE,88.8,167.5,62.1,77.45,77.45,4260832,6783863347894.75,4801095,-2467595,2026-08-17
NIFTY,2026-08-18,24100.0,PE,7.7,19.95,4.55,5.85,5.85,3119949,4889336428548.0,7123155,2023970,2026-08-17
NIFTY,2026-08-18,23150.0,PE,1.1,1.1,0.55,0.65,0.65,45187,67997621542.5,274235,-44005,2026-08-17
NIFTY,2026-08-18,22600.0,PE,1.05,1.05,0.4,0.45,0.45,12602,18512833322.75,310180,-97045,2026-08-17
NIFTY,2031-06-24,25500.0,CE,0.0,0.0,0.0,6409.8,6746.19,0,0.0,0,0,2026-08-17
NIFTY,2031-06-24,19500.0,CE,0.0,0.0,0.0,9840.6,10302.09,0,0.0,0,0,2026-08-17
NIFTY,2030-06-25,27000.0,CE,0.0,0.0,0.0,6972.5,4852.22,0,0.0,0,0,2026-08-17
NIFTY,2029-06-26,16500.0,CE,0.0,0.0,0.0,12587.95,10642.65,0,0.0,0,0,2026-08-17
NIFTY,2028-06-27,33000.0,CE,0.0,0.0,0.0,2004.15,689.29,0,0.0,0,0,2026-08-17
NIFTY,2027-12-28,27000.0,CE,1259.85,1265.85,1220.0,1254.65,1254.65,58,106496182.0,39870,-455,2026-08-17
NIFTY,2027-12-28,19500.0,CE,0.0,0.0,0.0,8684.7,6545.83,0,0.0,0,0,2026-08-17
NIFTY,2027-06-29,22500.0,CE,0.0,0.0,0.0,5539.6,3396.51,0,0.0,0,0,2026-08-17
NIFTY,2027-03-30,25500.0,CE,785.05,814.7,756.3,798.05,798.05,1440,2460220919.0,482625,5850,2026-08-17
NIFTY,2026-12-29,33000.0,CE,5.4,5.6,4.65,5.45,5.45,104,223115389.25,100490,2535,2026-08-17
NIFTY,2026-10-27,26900.0,CE,14.0,16.5,12.65,15.05,15.05,21,36738858.0,2015,585,2026-08-17
NIFTY,2026-10-27,26400.0,CE,0.0,0.0,0.0,186.25,159.81,0,0.0,0,0,2026-08-17
NIFTY,2026-10-27,24700.0,CE,415.25,439.0,382.25,420.9,420.9,501,818104049.75,56680,7540,2026-08-17
NIFTY,2026-10-27,24300.0,CE,650.8,675.0,600.5,655.8,655.8,287,465053540.25,12740,7280,2026-08-17
NIFTY,2026-10-27,24150.0,CE,0.0,0.0,0.0,779.95,940.05,0,0.0,65,0,2026-08-17
NIFTY,2026-10-27,23550.0,CE,0.0,0.0,0.0,1244.0,1325.84,0,0.0,0,0,2026-08-17
NIFTY,2026-09-29,31500.0,CE,1.3,1.35,1.3,1.35,1.35,10,20475871.0,15145,-520,2026-08-17
NIFTY,2026-09-29,28500.0,CE,2.45,2.55,1.9,2.05,2.05,1564,2897533739.75,556790,-2990,2026-08-17
NIFTY,2026-09-29,26650.0,CE,0.0,0.0,0.0,142.1,41.27,0,0.0,0,0,2026-08-17
NIFTY,2026-09-29,26500.0,CE,8.35,8.8,7.4,8.35,8.35,3464,5968578840.25,281710,54990,2026-08-17
NIFTY,2026-09-29,25400.0,CE,68.0,68.0,52.7,59.9,59.9,6096,10087830590.5,298935,-12285,2026-08-17
NIFTY,2026-09-29,24950.0,CE,163.75,175.0,140.35,159.75,159.75,654,1067180822.5,32630,585,2026-08-17
NIFTY,2026-09-29,23850.0,CE,0.0,0.0,0.0,887.05,906.05,0,0.0,2080,0,2026-08-17
NIFTY,2026-09-29,22600.0,CE,0.0,0.0,0.0,1734.3,1908.48,0,0.0,195,0,2026-08-17
NIFTY,2026-09-15,25500.0,CE,0.0,0.0,0.0,187.75,106.04,0,0.0,0,0,2026-08-17
NIFTY,2026-09-15,25450.0,CE,0.0,0.0,0.0,199.7,114.56,0,0.0,0,0,2026-08-17
NIFTY,2026-09-15,24800.0,CE,0.0,0.0,0.0,416.45,282.8,0,0.0,0,0,2026-08-17
NIFTY,2026-09-15,24150.0,CE,439.55,494.3,416.9,493.9,584.86,19,30387935.5,260,260,2026-08-17
NIFTY,2026-09-15,23300.0,CE,0.0,0.0,0.0,1396.35,1191.45,0,0.0,0,0,2026-08-17
NIFTY,2026-09-15,22850.0,CE,0.0,0.0,0.0,1794.25,1585.71,0,0.0,0,0,2026-08-17
NIFTY,2026-09-15,22750.0,CE,0.0,0.0,0.0,1886.5,1677.81,0,0.0,0,0,2026-08-17
NIFTY,2026-09-08,24300.0,CE,325.05,351.05,277.95,324.6,324.6,1697,2714539964.5,43095,14495,2026-08-17
NIFTY,2026-09-08,24150.0,CE,379.75,379.75,375.25,375.25,512.53,2,3188575.0,130,130,2026-08-17
NIFTY,2026-09-08,23750.0,CE,0.0,0.0,0.0,1153.7,776.86,0,0.0,0,0,2026-08-17
NIFTY,2026-09-08,23550.0,CE,0.0,0.0,0.0,1313.5,928.84,0,0.0,0,0,2026-08-17
NIFTY,2026-09-08,23300.0,CE,0.0,0.0,0.0,1524.85,1136.15,0,0.0,0,0,2026-08-17
NIFTY,2026-09-08,22850.0,CE,0.0,0.0,0.0,1930.45,1543.02,0,0.0,0,0,2026-08-17
NIFTY,2026-09-08,22600.0,CE,0.0,0.0,0.0,2165.9,1781.25,0,0.0,0,0,2026-08-17
NIFTY,2026-09-01,26600.0,CE,1.95,2.0,1.05,1.9,1.9,32,55331282.5,3250,325,2026-08-17
NIFTY,2026-09-01,23800.0,CE,634.65,690.5,573.6,666.65,666.65,250,397001689.5,9620,7475,2026-08-17
NIFTY,2026-09-08,24400.0,PE,244.95,275.65,203.0,216.15,216.15,945,1513460201.5,60450,14755,2026-08-17
NIFTY,2026-09-08,23300.0,PE,0.0,0.0,0.0,74.5,63.55,0,0.0,0,0,2026-08-17
NIFTY,2026-09-01,26600.0,PE,0.0,0.0,0.0,2266.3,2247.23,0,0.0,0,0,2026-08-17
NIFTY,2026-09-01,26100.0,PE,0.0,0.0,0.0,1810.35,1753.1,0,0.0,0,0,2026-08-17
NIFTY,2026-09-01,27050.0,CE,1.75,1.75,1.75,1.75,0.18,1,1758363.75,1625,65,2026-08-17
NIFTY,2026-09-08,22750.0,CE,0.0,0.0,0.0,2023.95,1637.55,0,0.0,0,0,2026-08-17
NIFTY,2026-09-08,23000.0,CE,0.0,0.0,0.0,1792.25,1403.6,0,0.0,0,0,2026-08-17
NIFTY,2026-09-08,23350.0,CE,0.0,0.0,0.0,1481.65,1093.41,0,0.0,0,0,2026-08-17
NIFTY,2026-09-08,23500.0,CE,0.0,0.0,0.0,1064.75,968.95,0,0.0,195,0,2026-08-17
NIFTY,2026-09-08,24250.0,CE,341.1,381.7,306.5,358.55,358.55,334,533761098.0,7085,5590,2026-08-17
NIFTY,2026-09-08,24350.0,CE,285.0,320.4,249.15,305.6,305.6,273,437255939.25,11960,4420,2026-08-17
NIFTY,2026-09-15,23850.0,CE,0.0,0.0,0.0,963.95,773.52,0,0.0,0,0,2026-08-17
NIFTY,2026-09-15,24200.0,CE,406.3,460.0,396.7,453.0,453.0,24,38423160.75,1170,1170,2026-08-17
NIFTY,2026-09-15,24250.0,CE,372.0,440.0,372.0,415.05,415.05,13,20828681.25,585,585,2026-08-17
NIFTY,2026-09-15,24450.0,CE,274.3,275.85,249.05,255.55,427.18,10,16062345.0,715,390,2026-08-17
NIFTY,2026-09-15,24750.0,CE,0.0,0.0,0.0,438.3,300.91,0,0.0,0,0,2026-08-17
NIFTY,2026-09-15,24950.0,CE,0.0,0.0,0.0,355.5,233.26,0,0.0,0,0,2026-08-17
NIFTY,2026-09-15,25350.0,CE,0.0,0.0,0.0,224.65,133.25,0,0.0,0,0,2026-08-17
NIFTY,2026-09-29,23900.0,CE,740.0,792.3,696.0,756.75,756.75,114,182637806.0,20735,-2145,2026-08-17
NIFTY,2026-09-29,24000.0,CE,701.0,717.7,619.5,684.0,684.0,5635,9034220464.75,1452035,-13715,2026-08-17
NIFTY,2026-09-29,24100.0,CE,614.15,641.0,553.2,613.2,613.2,679,1089740739.75,39000,4290,2026-08-17
NIFTY,2026-09-29,24850.0,CE,197.55,212.0,170.3,195.15,195.15,482,784474551.25,18785,1430,2026-08-17
NIFTY,2026-09-29,25650.0,CE,0.0,0.0,0.0,317.2,159.99,0,0.0,0,0,2026-08-17
NIFTY,2026-09-29,26700.0,CE,0.0,0.0,0.0,136.15,38.28,0,0.0,0,0,2026-08-17
NIFTY,2026-09-29,26900.0,CE,0.0,0.0,0.0,114.3,28.11,0,0.0,0,0,2026-08-17
NIFTY,2026-10-27,22900.0,CE,0.0,0.0,0.0,1691.95,1822.96,0,0.0,0,0,2026-08-17
NIFTY,2026-10-27,23300.0,CE,0.0,0.0,0.0,1407.3,1508.38,0,0.0,0,0,2026-08-17
NIFTY,2026-10-27,24350.0,CE,0.0,0.0,0.0,801.0,828.7,0,0.0,0,0,2026-08-17
NIFTY,2026-08-25,26800.0,CE,0.45,0.75,0.45,0.6,0.6,67,116716697.5,27820,0,2026-08-17
NIFTY,2026-09-01,26900.0,CE,1.5,2.0,1.5,1.75,1.75,72,125900336.25,3770,2470,2026-08-17
NIFTY,2026-09-01,26350.0,CE,2.2,2.2,1.6,1.75,2.51,17,29118804.0,650,-130,2026-08-17
NIFTY,2026-09-01,25700.0,CE,4.05,5.75,3.0,3.45,3.45,2111,3526969855.5,89700,32110,2026-08-17
NIFTY,2026-09-01,25450.0,CE,0.0,0.0,0.0,180.95,35.59,0,0.0,0,0,2026-08-17
NIFTY,2026-09-01,25350.0,CE,0.0,0.0,0.0,203.15,45.53,0,0.0,0,0,2026-08-17
NIFTY,2026-09-01,24150.0,CE,344.95,396.0,310.4,371.8,371.8,173,275392672.75,4030,2860,2026-08-17
NIFTY,2026-09-01,23450.0,CE,0.0,0.0,0.0,1108.95,947.72,0,0.0,0,0,2026-08-17
NIFTY,2026-10-27,26150.0,CE,0.0,0.0,0.0,228.35,202.37,0,0.0,0,0,2026-08-17
NIFTY,2026-10-27,26550.0,CE,0.0,0.0,0.0,164.25,138.04,0,0.0,0,0,2026-08-17
NIFTY,2026-10-27,26800.0,CE,0.0,0.0,0.0,132.4,107.29,0,0.0,0,0,2026-08-17
