SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
NIFTY,2026-10-06,24200.0,CE,39.2,59.2,39.2,55.15,55.15,892,1405817231.0,36985,8255,2026-09-11
NIFTY,2026-10-06,24500.0,CE,20.0,29.5,17.7,28.0,28.0,2567,4092120581.25,103285,30745,2026-09-11
NIFTY,2026-10-06,24650.0,CE,0.0,0.0,0.0,289.65,61.02,0,0.0,0,0,2026-09-11
NIFTY,2026-10-06,24850.0,CE,0.0,0.0,0.0,226.85,40.81,0,0.0,0,0,2026-09-11
NIFTY,2026-10-06,24950.0,CE,10.8,12.35,10.8,12.1,12.1,96,155759578.0,1040,1040,2026-09-11
NIFTY,2026-10-06,25200.0,CE,8.15,9.8,8.15,9.25,18.99,28,45879999.75,2145,455,2026-09-11
NIFTY,2026-10-13,22200.0,PE,0.0,0.0,0.0,25.0,55.86,0,0.0,0,0,2026-09-11
NIFTY,2026-10-13,24750.0,PE,0.0,0.0,0.0,1115.1,1296.17,0,0.0,0,0,2026-09-11
NIFTY,2026-10-13,24950.0,PE,0.0,0.0,0.0,1278.75,1471.55,0,0.0,0,0,2026-09-11
NIFTY,2026-10-13,25300.0,PE,0.0,0.0,0.0,1583.0,1792.2,0,0.0,0,0,2026-09-11
NIFTY,2026-10-27,22250.0,PE,64.0,80.0,59.5,61.9,61.9,4860,7050715779.25,410085,26520,2026-09-11
NIFTY,2026-10-27,22650.0,PE,124.15,135.4,98.2,100.6,100.6,246,364052282.75,19630,780,2026-09-11
NIFTY,2026-10-27,22800.0,PE,139.0,166.95,120.0,124.7,124.7,5890,8782538069.5,210275,18655,2026-09-11
NIFTY,2026-10-27,22850.0,PE,175.55,178.5,128.65,132.65,132.65,196,293086820.0,5265,5265,2026-09-11
NIFTY,2026-10-27,25750.0,PE,0.0,0.0,0.0,1659.3,2182.82,0,0.0,325,0,2026-09-11
NIFTY,2026-10-27,25900.0,PE,0.0,0.0,0.0,2143.85,2324.03,0,0.0,130,0,2026-09-11
NIFTY,2026-10-27,26150.0,PE,0.0,0.0,0.0,1657.0,2562.53,0,0.0,130,0,2026-09-11
NIFTY,2026-11-23,22300.0,PE,133.25,133.3,102.6,104.35,104.35,127,185032916.25,4030,3965,2026-09-11
NIFTY,2026-11-23,22750.0,PE,213.4,213.4,171.9,173.15,286.44,22,32800937.0,1040,1040,2026-09-11
NIFTY,2026-11-23,23850.0,PE,644.6,644.6,575.45,576.45,743.54,11,17469897.25,2600,-585,2026-09-11
NIFTY,2026-11-23,24200.0,PE,870.0,884.4,727.0,734.8,734.8,151,245544357.5,11765,-2015,2026-09-11
NIFTY,2026-11-23,24250.0,PE,860.0,860.0,860.0,860.0,979.02,20,32643000.0,1105,-975,2026-09-11
NIFTY,2026-11-23,25150.0,PE,0.0,0.0,0.0,1030.25,1627.95,0,0.0,0,0,2026-09-11
NIFTY,2026-11-23,25500.0,PE,1950.0,1980.0,1784.7,1808.65,1808.65,343,610522877.25,24245,19110,2026-09-11
NIFTY,2026-12-29,13000.0,PE,4.55,9.5,4.55,8.8,0.0,5,4227353.0,7745,0,2026-09-11
NIFTY,2026-12-29,26000.0,PE,2300.0,2317.9,2100.85,2119.9,2119.9,986,1808483885.0,1468480,17295,2026-09-11
NIFTY,2027-03-30,19500.0,PE,59.0,64.6,55.0,56.95,56.95,532,676372242.0,152945,8190,2026-09-11
NIFTY,2028-12-26,27000.0,PE,1855.0,1905.0,1756.55,1756.55,2214.06,8,15002429.0,16545,130,2026-09-11
NIFTY,2028-12-26,28500.0,PE,0.0,0.0,0.0,1451.15,2978.19,0,0.0,0,0,2026-09-11
NIFTY,2029-06-26,24000.0,PE,0.0,0.0,0.0,825.0,1015.01,0,0.0,155,0,2026-09-11
NIFTY,2029-12-24,25500.0,PE,0.0,0.0,0.0,597.3,1401.76,0,0.0,0,0,2026-09-11
NIFTY,2029-12-24,31500.0,PE,0.0,0.0,0.0,2240.25,4027.72,0,0.0,0,0,2026-09-11
NIFTY,2030-06-25,21000.0,PE,0.0,0.0,0.0,220.0,394.37,0,0.0,65,0,2026-09-11
NIFTY,2030-06-25,25500.0,PE,0.0,0.0,0.0,568.55,1321.6,0,0.0,0,0,2026-09-11
NIFTY,2030-12-31,21000.0,PE,0.0,0.0,0.0,450.0,389.32,0,0.0,845,0,2026-09-11
NIFTY,2028-12-26,21000.0,CE,0.0,0.0,0.0,7512.5,5607.57,0,0.0,0,0,2026-09-11
NIFTY,2028-06-27,31500.0,CE,0.0,0.0,0.0,1784.8,584.47,0,0.0,0,0,2026-09-11
NIFTY,2028-06-27,25500.0,CE,0.0,0.0,0.0,4676.6,2289.5,0,0.0,0,0,2026-09-11
NIFTY,2027-12-28,28500.0,CE,305.75,315.0,297.0,300.0,300.0,257,481186712.5,45955,2535,2026-09-11
NIFTY,2027-12-28,25500.0,CE,0.0,0.0,0.0,2400.0,1642.07,0,0.0,0,0,2026-09-11
NIFTY,2027-12-28,22500.0,CE,0.0,0.0,0.0,3011.0,3268.1,0,0.0,65,0,2026-09-11
NIFTY,2027-06-29,27000.0,CE,269.0,270.0,240.0,260.0,260.0,43,76163178.0,4225,1560,2026-09-11
NIFTY,2027-06-29,24000.0,CE,1240.0,1300.0,1240.0,1300.0,1616.1,8,13141700.0,3205,325,2026-09-11
NIFTY,2027-06-29,21000.0,CE,0.0,0.0,0.0,3061.8,3634.62,0,0.0,0,0,2026-09-11
NIFTY,2027-03-30,18000.0,CE,0.0,0.0,0.0,5643.55,6016.11,0,0.0,0,0,2026-09-11
NIFTY,2026-12-29,21000.0,CE,2650.0,2855.55,2647.0,2833.5,2833.5,233,359755763.25,199895,130,2026-09-11
NIFTY,2026-11-23,25850.0,CE,0.0,0.0,0.0,358.95,92.73,0,0.0,0,0,2026-09-11
NIFTY,2026-11-23,24750.0,CE,98.1,114.45,91.2,112.75,112.75,124,200282039.75,6760,195,2026-09-11
NIFTY,2026-11-23,24100.0,CE,247.4,292.9,227.05,284.35,284.35,633,1001772645.25,23400,-13650,2026-09-11
NIFTY,2026-11-23,24000.0,CE,266.0,336.8,242.2,321.45,321.45,7252,11448139748.5,430170,29120,2026-09-11
NIFTY,2026-11-23,23300.0,CE,625.75,717.25,590.0,702.6,702.6,439,682751491.5,13390,12545,2026-09-11
NIFTY,2026-11-23,22950.0,CE,0.0,0.0,0.0,1911.7,1085.84,0,0.0,0,0,2026-09-11
NIFTY,2026-11-23,22350.0,CE,0.0,0.0,0.0,2413.25,1515.6,0,0.0,0,0,2026-09-11
NIFTY,2026-10-27,26750.0,CE,0.0,0.0,0.0,6.35,6.26,0,0.0,975,0,2026-09-11
NIFTY,2026-10-27,26600.0,CE,7.0,7.0,7.0,7.0,8.29,1,1729455.0,585,0,2026-09-11
NIFTY,2026-10-27,26000.0,CE,11.5,15.8,10.5,12.0,12.0,8133,13751017094.75,1098240,-61100,2026-09-11
NIFTY,2026-10-27,25450.0,CE,19.55,19.55,18.15,18.8,18.8,13,21521015.75,4940,390,2026-09-11
NIFTY,2026-10-27,24500.0,CE,55.05,82.55,53.95,77.9,77.9,22319,35643702328.0,1626690,229190,2026-09-11
NIFTY,2026-10-27,24200.0,CE,113.0,141.75,90.0,133.7,133.7,8398,13272872830.75,430560,48555,2026-09-11
NIFTY,2026-10-27,23900.0,CE,189.0,237.95,163.4,228.0,228.0,4707,7373265679.0,247195,72345,2026-09-11
NIFTY,2026-10-27,22950.0,CE,667.35,800.0,657.6,800.0,800.0,8,12314770.0,195,65,2026-09-11
NIFTY,2026-10-27,22350.0,CE,0.0,0.0,0.0,2124.25,1342.56,0,0.0,0,0,2026-09-11
NIFTY,2026-10-27,21850.0,CE,0.0,0.0,0.0,2551.3,1773.2,0,0.0,0,0,2026-09-11
NIFTY,2026-10-13,25150.0,CE,0.0,0.0,0.0,75.25,40.24,0,0.0,0,0,2026-09-11
NIFTY,2026-10-13,25050.0,CE,0.0,0.0,0.0,88.1,48.31,0,0.0,0,0,2026-09-11
NIFTY,2026-10-13,24450.0,CE,0.0,0.0,0.0,207.95,130.91,0,0.0,0,0,2026-09-11
NIFTY,2026-10-13,23650.0,CE,224.35,262.6,224.35,253.3,253.3,21,32622209.75,910,910,2026-09-11
NIFTY,2026-10-13,23300.0,CE,352.15,476.3,352.15,457.3,559.62,89,137194255.25,2210,2210,2026-09-11
NIFTY,2026-10-13,22500.0,CE,0.0,0.0,0.0,1336.75,1121.26,0,0.0,0,0,2026-09-11
NIFTY,2026-10-06,25150.0,CE,10.0,10.25,8.3,10.25,10.25,27,44155562.75,2730,130,2026-09-11
NIFTY,2026-10-06,25100.0,CE,8.45,10.55,8.45,10.2,10.2,15,24482152.5,520,520,2026-09-11
NIFTY,2026-10-06,24700.0,CE,24.15,24.15,14.75,18.45,18.45,71,114071100.0,1690,1300,2026-09-11
NIFTY,2026-10-06,24150.0,CE,49.4,68.0,44.85,61.35,61.35,557,876407639.25,5590,-6565,2026-09-11
NIFTY,2026-10-06,23500.0,CE,208.0,295.95,188.05,279.3,279.3,2334,3601448405.75,82225,36075,2026-09-11
NIFTY,2026-09-29,26400.0,CE,2.55,2.85,1.65,1.75,1.75,246,422168912.75,43355,-3120,2026-09-11
NIFTY,2026-09-29,24900.0,CE,7.2,9.0,7.15,8.4,8.4,9304,15063380803.25,531830,-119665,2026-09-11
NIFTY,2026-09-29,24800.0,CE,9.3,10.5,7.75,9.6,9.6,23167,37358854936.0,1082770,-292955,2026-09-11
NIFTY,2026-09-29,24700.0,CE,11.05,12.5,8.95,11.3,11.3,22096,35490136262.75,1580345,-111995,2026-09-11
NIFTY,2026-09-29,24400.0,CE,15.0,21.85,12.35,19.25,19.25,23173,36777738760.75,2890680,42770,2026-09-11
NIFTY,2026-09-29,22100.0,CE,0.0,0.0,0.0,1405.55,1376.37,0,0.0,910,0,2026-09-11
NIFTY,2026-09-29,21800.0,CE,1700.0,1700.0,1700.0,1700.0,1666.14,1,1527500.0,65,-65,2026-09-11
NIFTY,2026-09-29,21750.0,CE,0.0,0.0,0.0,1980.0,1715.11,0,0.0,65,0,2026-09-11
NIFTY,2026-09-29,19500.0,CE,3853.8,3997.85,3805.75,3961.55,3961.55,49,74584747.25,140465,0,2026-09-11
NIFTY,2026-09-22,25300.0,CE,2.05,2.05,1.65,1.8,1.8,15863,26088547153.5,499265,394095,2026-09-11
NIFTY,2026-09-15,26200.0,CE,0.5,0.55,0.3,0.4,0.4,19944,33965238593.0,408785,-6955,2026-09-11
NIFTY,2026-09-15,26100.0,CE,0.45,0.55,0.35,0.4,0.4,6408,10871363915.75,154765,-37180,2026-09-11
NIFTY,2026-09-15,25850.0,CE,0.6,0.75,0.3,0.4,0.4,2960,4973637626.75,59605,-8970,2026-09-11
NIFTY,2026-09-15,25750.0,CE,0.6,0.7,0.3,0.35,0.35,2969,4969458026.0,52455,1755,2026-09-11
NIFTY,2026-09-15,25650.0,CE,0.7,1.0,0.3,0.4,0.4,6227,10382190497.25,58045,-7020,2026-09-11
NIFTY,2026-09-15,25250.0,CE,0.6,0.75,0.25,0.35,0.35,53884,88439037059.75,796445,-20800,2026-09-11
NIFTY,2026-09-15,25050.0,CE,0.8,1.0,0.3,0.45,0.45,45932,74790703874.25,479180,-263055,2026-09-11
NIFTY,2026-09-15,24850.0,CE,0.85,1.2,0.45,0.65,0.65,86199,139237961060.25,767780,-144495,2026-09-11
NIFTY,2026-09-15,24100.0,CE,3.0,3.35,1.4,2.45,2.45,2059784,3227013323729.0,5814250,-776360,2026-09-11
NIFTY,2026-09-15,23500.0,CE,30.0,97.95,21.55,72.75,72.75,6077016,9304426748483.75,9299940,-2409615,2026-09-11
NIFTY,2026-09-15,23250.0,CE,159.95,267.8,103.55,237.65,237.65,2628675,3997297795309.0,1402895,1205360,2026-09-11
NIFTY,2026-09-15,23150.0,CE,260.0,352.75,163.55,324.6,324.6,418445,635494202586.75,268125,205725,2026-09-11
NIFTY,2026-09-15,23050.0,CE,249.15,443.45,239.2,415.65,415.65,48798,74043912907.25,125450,94900,2026-09-11
NIFTY,2026-09-15,23000.0,CE,310.95,491.85,278.7,460.5,460.5,160394,243442959106.75,388505,46475,2026-09-11
NIFTY,2026-09-15,22650.0,CE,763.75,807.3,689.6,780.0,765.92,63,95723332.25,1170,1105,2026-09-11
NIFTY,2026-09-15,22350.0,CE,0.0,0.0,0.0,2265.3,1062.7,0,0.0,0,0,2026-09-11
NIFTY,2026-09-15,22150.0,CE,0.0,0.0,0.0,2458.85,1262.31,0,0.0,0,0,2026-09-11
NIFTY,2026-09-15,22050.0,CE,0.0,0.0,0.0,2556.4,1362.22,0,0.0,0,0,2026-09-11
NIFTY,2029-12-24,22500.0,CE,0.0,0.0,0.0,8486.15,5767.25,0,0.0,0,0,2026-09-11
NIFTY,2030-06-25,16500.0,CE,0.0,0.0,0.0,13374.05,10475.14,0,0.0,0,0,2026-09-11
NIFTY,2030-06-25,19500.0,CE,0.0,0.0,0.0,11140.25,8287.09,0,0.0,0,0,2026-09-11
NIFTY,2031-06-24,28500.0,CE,0.0,0.0,0.0,5048.95,4377.87,0,0.0,0,0,2026-09-11
NIFTY,2026-09-15,22300.0,PE,1.8,4.25,1.65,2.5,2.5,555044,804651873694.5,2748850,1366495,2026-09-11
NIFTY,2026-09-15,22550.0,PE,4.7,6.2,3.15,3.95,3.95,407279,597094889872.0,1420770,722345,2026-09-11
NIFTY,2026-09-15,23100.0,PE,45.0,56.05,17.0,20.65,20.65,2606422,3918992767092.0,7897825,2082470,2026-09-11
NIFTY,2026-09-15,23350.0,PE,115.0,164.95,52.65,64.35,64.35,4205637,6409485111948.75,6084325,2668900,2026-09-11
NIFTY,2026-09-29,23200.0,CE,299.0,436.8,291.0,418.85,418.85,28726,43968548747.5,315770,229905,2026-09-11
NIFTY,2030-12-31,33000.0,PE,0.0,0.0,0.0,2387.3,4112.25,0,0.0,0,0,2026-09-11
NIFTY,2030-12-31,27000.0,PE,0.0,0.0,0.0,779.5,1672.79,0,0.0,0,0,2026-09-11
NIFTY,2029-12-24,19500.0,PE,0.0,0.0,0.0,61.2,223.16,0,0.0,0,0,2026-09-11
NIFTY,2029-06-26,26000.0,PE,0.0,0.0,0.0,1650.0,1664.74,0,0.0,50,0,2026-09-11
NIFTY,2029-06-26,22500.0,PE,0.0,0.0,0.0,224.45,651.86,0,0.0,0,0,2026-09-11
NIFTY,2028-12-26,30000.0,PE,0.0,0.0,0.0,3000.05,3849.13,0,0.0,195,0,2026-09-11
NIFTY,2028-12-26,22500.0,PE,0.0,0.0,0.0,218.8,653.26,0,0.0,0,0,2026-09-11
NIFTY,2028-12-26,21000.0,PE,0.0,0.0,0.0,348.0,372.1,0,0.0,9400,0,2026-09-11
NIFTY,2028-06-27,25500.0,PE,0.0,0.0,0.0,667.45,1653.24,0,0.0,0,0,2026-09-11
NIFTY,2028-06-27,22000.0,PE,434.1,434.1,434.1,434.1,524.88,1,1458216.5,2080,65,2026-09-11
NIFTY,2028-06-27,18000.0,PE,0.0,0.0,0.0,396.75,64.0,0,0.0,0,0,2026-09-11
NIFTY,2027-12-28,30000.0,PE,0.0,0.0,0.0,4105.0,4683.15,0,0.0,2600,0,2026-09-11
NIFTY,2027-12-28,22500.0,PE,0.0,0.0,0.0,186.5,598.0,0,0.0,0,0,2026-09-11
NIFTY,2027-12-28,19500.0,PE,0.0,0.0,0.0,29.25,118.58,0,0.0,0,0,2026-09-11
NIFTY,2027-06-29,33000.0,PE,0.0,0.0,0.0,4691.7,8004.95,0,0.0,0,0,2026-09-11
NIFTY,2027-03-30,33000.0,PE,0.0,0.0,0.0,8415.45,8481.19,0,0.0,0,0,2026-09-11
NIFTY,2026-12-29,12000.0,PE,3.25,3.45,3.2,3.4,0.0,16,12483396.25,20230,0,2026-09-11
NIFTY,2026-11-23,26100.0,PE,0.0,0.0,0.0,1675.5,2443.48,0,0.0,0,0,2026-09-11
NIFTY,2026-11-23,25250.0,PE,0.0,0.0,0.0,1090.7,1708.57,0,0.0,0,0,2026-09-11
NIFTY,2026-11-23,24550.0,PE,0.0,0.0,0.0,951.8,1178.25,0,0.0,1040,0,2026-09-11
NIFTY,2026-11-23,24100.0,PE,790.05,802.3,653.1,659.8,659.8,41,66105637.0,7995,-650,2026-09-11
NIFTY,2026-11-23,23950.0,PE,626.05,626.05,572.9,575.0,575.0,25,39883967.5,1625,0,2026-09-11
NIFTY,2026-11-23,22950.0,PE,262.1,266.8,213.15,214.9,349.03,16,24125380.5,650,650,2026-09-11
NIFTY,2026-11-23,22450.0,PE,155.45,155.45,119.3,122.35,122.35,38,55786760.25,1365,1365,2026-09-11
NIFTY,2026-10-27,26600.0,PE,0.0,0.0,0.0,2372.55,2998.83,0,0.0,0,0,2026-09-11
NIFTY,2026-10-27,26000.0,PE,2547.45,2563.1,2349.9,2371.0,2371.0,944,1745895732.75,462540,42640,2026-09-11
NIFTY,2026-10-27,25600.0,PE,0.0,0.0,0.0,1280.0,2043.35,0,0.0,130,0,2026-09-11
NIFTY,2026-10-27,25200.0,PE,1635.0,1686.65,1635.0,1647.35,1682.47,5,8729695.0,12025,65,2026-09-11
NIFTY,2026-10-27,25000.0,PE,1599.95,1605.0,1395.1,1418.65,1418.65,736,1268788209.0,581165,2535,2026-09-11
NIFTY,2026-10-27,24850.0,PE,1307.75,1307.75,1307.75,1307.75,1384.2,1,1700253.75,1300,-65,2026-09-11
NIFTY,2026-10-27,24800.0,PE,1352.9,1360.0,1219.0,1219.0,1219.0,28,47533320.25,144755,-390,2026-09-11
NIFTY,2026-10-27,24300.0,PE,951.1,972.8,788.95,798.2,798.2,742,1213868587.75,153205,11505,2026-09-11
NIFTY,2026-10-27,23450.0,PE,388.15,394.5,290.95,303.0,303.0,629,972729465.5,55900,-65,2026-09-11
NIFTY,2026-10-27,23100.0,PE,246.95,252.45,181.95,188.45,188.45,3856,5845040587.75,222950,44005,2026-09-11
NIFTY,2026-10-27,22200.0,PE,71.65,74.2,56.35,58.65,58.65,1017,1471887384.5,28535,28535,2026-09-11
NIFTY,2026-10-27,22050.0,PE,60.25,60.8,48.65,49.35,49.35,131,188227936.0,5005,5005,2026-09-11
NIFTY,2026-10-13,24850.0,PE,0.0,0.0,0.0,1195.85,1383.02,0,0.0,0,0,2026-09-11
NIFTY,2026-10-13,24700.0,PE,0.0,0.0,0.0,1075.5,1253.43,0,0.0,0,0,2026-09-11
NIFTY,2026-10-13,24150.0,PE,0.0,0.0,0.0,683.35,820.39,0,0.0,0,0,2026-09-11
NIFTY,2026-10-13,23500.0,PE,393.35,393.4,275.3,287.0,287.0,211,326542336.25,12155,2600,2026-09-11
NIFTY,2026-10-13,22850.0,PE,0.0,0.0,0.0,138.15,176.36,0,0.0,0,0,2026-09-11
NIFTY,2026-10-13,22700.0,PE,108.05,108.1,80.1,81.25,138.97,55,81499951.0,1495,650,2026-09-11
NIFTY,2026-10-13,22600.0,PE,91.25,92.5,69.6,69.8,69.8,21,30965073.75,845,845,2026-09-11
NIFTY,2026-10-13,22400.0,PE,0.0,0.0,0.0,63.55,82.22,0,0.0,0,0,2026-09-11
NIFTY,2026-10-13,22300.0,PE,54.4,54.45,45.3,45.3,45.3,50,72638995.0,2600,2600,2026-09-11
NIFTY,2026-10-06,25750.0,PE,0.0,0.0,0.0,1608.15,2253.98,0,0.0,0,0,2026-09-11
NIFTY,2026-10-06,25050.0,PE,0.0,0.0,0.0,1024.75,1578.51,0,0.0,0,0,2026-09-11
NIFTY,2026-10-06,25000.0,PE,0.0,0.0,0.0,987.9,1531.78,0,0.0,0,0,2026-09-11
NIFTY,2026-10-06,24700.0,PE,0.0,0.0,0.0,774.45,1258.61,0,0.0,0,0,2026-09-11
NIFTY,2026-10-06,24400.0,PE,0.0,0.0,0.0,588.3,1001.88,0,0.0,0,0,2026-09-11
NIFTY,2026-10-06,23900.0,PE,627.5,627.5,550.0,569.25,627.57,19,30223667.5,2080,-975,2026-09-11
NIFTY,2026-10-06,23050.0,PE,165.0,169.6,109.7,115.2,115.2,210,316541787.25,6565,390,2026-09-11
NIFTY,2026-10-06,22800.0,PE,104.0,109.2,72.05,75.9,75.9,560,832977210.0,7735,7735,2026-09-11
NIFTY,2026-10-06,22650.0,PE,0.0,0.0,0.0,50.2,99.99,0,0.0,0,0,2026-09-11
NIFTY,2026-10-06,22500.0,PE,58.0,66.15,44.15,45.8,45.8,1334,1955645263.0,40495,3510,2026-09-11
NIFTY,2026-09-15,21750.0,CE,0.0,0.0,0.0,2850.9,1662.02,0,0.0,0,0,2026-09-11
NIFTY,2026-10-06,21750.0,PE,0.0,0.0,0.0,6.65,11.71,0,0.0,0,0,2026-09-11
NIFTY,2026-09-29,33000.0,PE,0.0,0.0,0.0,6552.15,9507.0,0,0.0,0,0,2026-09-11
NIFTY,2026-09-29,27150.0,PE,0.0,0.0,0.0,2959.15,3673.82,0,0.0,0,0,2026-09-11
NIFTY,2026-09-29,25700.0,PE,0.0,0.0,0.0,1907.0,2229.34,0,0.0,11960,0,2026-09-11
NIFTY,2026-09-29,25650.0,PE,0.0,0.0,0.0,1016.85,2179.74,0,0.0,65,0,2026-09-11
NIFTY,2026-09-29,24950.0,PE,1539.4,1562.45,1516.15,1562.45,1494.33,4,6888729.25,4940,-195,2026-09-11
NIFTY,2026-09-29,24750.0,PE,1456.45,1456.45,1278.3,1278.3,1278.3,22,37356582.25,29510,-65,2026-09-11
NIFTY,2026-09-29,23400.0,PE,242.2,295.0,181.0,192.6,192.6,74701,114696311629.25,2297815,520585,2026-09-11
NIFTY,2026-09-29,22600.0,PE,46.0,58.8,37.5,39.85,39.85,27995,41211091480.0,671190,217945,2026-09-11
NIFTY,2026-09-29,22550.0,PE,49.0,51.5,34.1,36.1,36.1,8725,12811747965.25,148850,116545,2026-09-11
NIFTY,2026-09-29,21950.0,PE,18.0,19.75,16.5,17.15,17.15,1683,2403195047.5,105495,47320,2026-09-11
NIFTY,2026-09-29,21000.0,PE,7.65,10.35,7.5,9.8,9.8,21543,29418944688.25,2411630,355680,2026-09-11
NIFTY,2026-09-22,25750.0,PE,0.0,0.0,0.0,1525.75,2306.68,0,0.0,0,0,2026-09-11
NIFTY,2026-09-22,25200.0,PE,1870.0,1870.0,1800.0,1800.0,1758.49,4,7024550.0,260,260,2026-09-11
NIFTY,2026-09-22,24150.0,PE,849.0,849.0,680.0,700.0,700.0,46,74474065.25,19045,1040,2026-09-11
NIFTY,2026-09-22,22800.0,PE,35.0,55.65,32.95,36.1,36.1,81186,120534580133.5,1519180,718640,2026-09-11
NIFTY,2026-09-22,22700.0,PE,29.05,44.35,26.6,29.8,29.8,91730,135549763797.5,2386410,979095,2026-09-11
NIFTY,2026-09-22,22350.0,PE,13.35,20.45,13.3,16.4,16.4,5483,7971396121.0,87490,27885,2026-09-11
NIFTY,2026-09-15,25650.0,PE,0.0,0.0,0.0,1940.0,2235.49,0,0.0,585,0,2026-09-11
NIFTY,2026-09-15,25050.0,PE,1730.0,1730.0,1730.0,1730.0,1635.88,1,1740700.0,65,0,2026-09-11
NIFTY,2026-09-15,23600.0,PE,312.05,366.0,168.6,190.0,190.0,326249,505586917748.25,1390740,-875290,2026-09-11
NIFTY,2026-09-15,23550.0,PE,251.15,321.15,135.6,155.0,155.0,283227,437237090998.5,920335,-484185,2026-09-11
NIFTY,2026-09-15,23250.0,PE,66.0,109.95,33.0,41.0,41.0,4760009,7215422238368.5,8038615,6176040,2026-09-11
NIFTY,2026-09-15,23150.0,PE,53.35,70.35,21.25,25.5,25.5,1930829,2910551178697.5,4275115,2320305,2026-09-11
NIFTY,2026-09-15,22700.0,PE,5.1,9.95,4.1,5.2,5.2,876460,1293583521935.25,5014750,2355210,2026-09-11
NIFTY,2031-06-24,27000.0,CE,0.0,0.0,0.0,5699.0,5022.9,0,0.0,0,0,2026-09-11
NIFTY,2030-12-31,21000.0,CE,0.0,0.0,0.0,10552.5,7798.46,0,0.0,0,0,2026-09-11
NIFTY,2029-12-24,30000.0,CE,1701.0,1900.0,1701.0,1900.0,2277.68,2,4134065.0,8535,65,2026-09-11
NIFTY,2029-12-24,25500.0,CE,0.0,0.0,0.0,6500.6,4090.85,0,0.0,0,0,2026-09-11
NIFTY,2029-06-26,27000.0,CE,0.0,0.0,0.0,6570.4,2833.86,0,0.0,0,0,2026-09-11
NIFTY,2028-12-26,16500.0,CE,0.0,0.0,0.0,12176.65,9159.5,0,0.0,0,0,2026-09-11
NIFTY,2027-03-30,22500.0,CE,1800.0,1980.0,1785.0,1952.6,1952.6,998,1580165921.75,128765,25610,2026-09-11
NIFTY,2026-12-29,34500.0,CE,5.35,5.35,5.35,5.35,0.01,1,2242847.75,1365,65,2026-09-11
NIFTY,2026-12-29,18000.0,CE,5550.0,5550.0,5550.0,5550.0,5735.44,1,1530750.0,1560,0,2026-09-11
NIFTY,2026-11-23,26000.0,CE,25.3,29.0,23.05,27.9,27.9,3679,6223763796.25,300300,28990,2026-09-11
NIFTY,2026-11-23,25950.0,CE,0.0,0.0,0.0,332.85,82.94,0,0.0,0,0,2026-09-11
NIFTY,2026-11-23,24950.0,CE,0.0,0.0,0.0,670.25,233.26,0,0.0,0,0,2026-09-11
