SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
NIFTY,2026-08-25,21950.0,PE,16.8,16.8,13.95,15.6,9.75,49,69959643.0,5395,-455,2026-07-27
NIFTY,2026-08-25,23000.0,PE,90.0,92.7,51.8,53.5,53.5,39401,59071993688.5,2747875,214500,2026-07-27
NIFTY,2026-08-25,23650.0,PE,212.6,235.15,153.85,158.65,158.65,1461,2264759087.5,49335,11375,2026-07-27
NIFTY,2026-08-25,24150.0,PE,409.95,442.5,334.9,343.5,343.5,714,1138640928.75,46410,11180,2026-07-27
NIFTY,2026-08-25,24550.0,PE,675.6,682.45,561.15,575.25,575.25,144,235934968.75,5915,-2145,2026-07-27
NIFTY,2026-08-25,25150.0,PE,1129.0,1145.0,1129.0,1145.0,1152.3,3,5126345.25,390,130,2026-07-27
NIFTY,2026-08-25,25800.0,PE,1775.0,1790.0,1673.85,1676.9,1676.9,63,112817318.25,7410,4095,2026-07-27
NIFTY,2026-09-01,22800.0,PE,60.5,60.5,49.4,50.05,50.05,5,7426945.5,910,130,2026-07-27
NIFTY,2026-09-01,23050.0,PE,0.0,0.0,0.0,120.8,127.95,0,0.0,0,0,2026-07-27
NIFTY,2026-09-01,24200.0,PE,404.1,404.1,390.2,398.45,398.45,7,11192662.0,455,455,2026-07-27
NIFTY,2026-09-01,24400.0,PE,0.0,0.0,0.0,574.75,640.05,0,0.0,0,0,2026-07-27
NIFTY,2026-09-01,24850.0,PE,0.0,0.0,0.0,836.8,931.6,0,0.0,0,0,2026-07-27
NIFTY,2026-09-01,25100.0,PE,0.0,0.0,0.0,1005.4,1116.9,0,0.0,0,0,2026-07-27
NIFTY,2026-09-01,25500.0,PE,0.0,0.0,0.0,1305.4,1441.4,0,0.0,0,0,2026-07-27
NIFTY,2026-09-01,25550.0,PE,0.0,0.0,0.0,1345.2,1484.0,0,0.0,0,0,2026-07-27
NIFTY,2026-09-29,21700.0,PE,44.0,48.75,32.7,33.05,33.05,83,117276750.5,18655,-975,2026-07-27
NIFTY,2026-09-29,22200.0,PE,67.55,67.9,49.65,51.35,51.35,478,691535978.25,44785,-2600,2026-07-27
NIFTY,2026-09-29,22250.0,PE,68.0,68.0,53.45,54.3,54.3,29,42056855.75,13650,-910,2026-07-27
NIFTY,2026-09-29,23150.0,PE,188.05,190.5,146.85,148.0,148.0,118,178781112.25,14495,4225,2026-07-27
NIFTY,2026-09-29,23700.0,PE,350.0,350.0,268.25,274.8,274.8,647,1009077429.75,67535,15470,2026-07-27
NIFTY,2026-09-29,23750.0,PE,366.6,366.65,283.7,286.8,286.8,45,70394314.25,9620,1885,2026-07-27
NIFTY,2026-09-29,23950.0,PE,420.0,420.0,360.15,361.7,361.7,66,104430420.25,6890,1105,2026-07-27
NIFTY,2026-09-29,24100.0,PE,490.0,490.0,410.0,417.1,417.1,228,363763884.25,36530,260,2026-07-27
NIFTY,2026-09-29,24250.0,PE,530.0,552.9,472.25,475.95,475.95,40,64402754.0,9360,1365,2026-07-27
NIFTY,2026-09-29,24400.0,PE,616.0,629.7,549.5,553.05,553.05,111,180377193.75,55250,845,2026-07-27
NIFTY,2026-09-29,24600.0,PE,750.0,750.0,650.0,655.05,655.05,638,1050090525.25,91715,28340,2026-07-27
NIFTY,2026-08-11,23150.0,PE,47.05,48.2,23.75,26.15,26.15,861,1297422613.5,23075,15275,2026-07-27
NIFTY,2026-09-29,21600.0,PE,39.95,40.5,30.8,31.2,31.2,496,697491730.0,37895,-7215,2026-07-27
NIFTY,2026-08-11,23700.0,PE,160.0,164.05,94.6,99.75,99.75,5899,9134392130.5,149500,56615,2026-07-27
NIFTY,2026-08-11,23850.0,PE,206.9,214.05,135.7,140.9,140.9,1628,2542486501.75,21970,4485,2026-07-27
NIFTY,2026-08-11,25100.0,PE,0.0,0.0,0.0,900.0,1084.3,0,0.0,65,0,2026-07-27
NIFTY,2026-08-18,22900.0,PE,44.45,45.85,28.3,29.4,29.4,351,523288990.25,15925,4550,2026-07-27
NIFTY,2026-08-18,24150.0,PE,390.0,400.35,321.55,329.55,429.4,20,31878119.0,3445,130,2026-07-27
NIFTY,2026-08-18,25000.0,PE,0.0,0.0,0.0,1012.85,1013.5,0,0.0,0,0,2026-07-27
NIFTY,2026-08-18,25050.0,PE,0.0,0.0,0.0,1051.15,1054.8,0,0.0,0,0,2026-07-27
NIFTY,2026-08-18,25250.0,PE,0.0,0.0,0.0,1204.85,1225.65,0,0.0,0,0,2026-07-27
NIFTY,2026-08-18,25700.0,PE,0.0,0.0,0.0,1581.55,1635.75,0,0.0,0,0,2026-07-27
NIFTY,2026-08-18,26000.0,PE,0.0,0.0,0.0,1849.95,1922.1,0,0.0,0,0,2026-07-27
NIFTY,2026-08-25,22400.0,PE,33.0,33.0,20.7,21.3,21.3,2658,3874503899.5,106210,-16705,2026-07-27
NIFTY,2026-08-25,23450.0,PE,156.85,180.6,109.0,111.9,111.9,1423,2182301878.25,37180,6955,2026-07-27
NIFTY,2026-09-01,24900.0,PE,0.0,0.0,0.0,869.25,967.35,0,0.0,0,0,2026-07-27
NIFTY,2029-12-24,30000.0,PE,0.0,0.0,0.0,1953.5,2929.95,0,0.0,0,0,2026-07-27
NIFTY,2027-03-30,27000.0,CE,264.8,264.95,249.7,260.65,260.65,853,1511254390.75,235820,30810,2026-07-27
NIFTY,2026-12-29,31000.0,CE,14.25,14.9,13.9,14.35,14.35,40,80637667.5,161090,1105,2026-07-27
NIFTY,2026-12-29,29000.0,CE,23.65,23.65,21.3,22.2,22.2,353,665916078.75,472810,-5850,2026-07-27
NIFTY,2026-12-29,28500.0,CE,32.1,33.8,31.0,32.5,32.5,277,513724464.5,91910,-2405,2026-07-27
NIFTY,2026-12-29,27000.0,CE,107.0,108.4,98.45,101.75,101.75,2612,4601260056.25,2163610,6945,2026-07-27
NIFTY,2026-12-29,22000.0,CE,2600.0,2680.8,2589.0,2667.7,2667.7,628,1005242072.25,190840,6955,2026-07-27
NIFTY,2026-09-29,26200.0,CE,0.0,0.0,0.0,206.55,124.65,0,0.0,0,0,2026-07-27
NIFTY,2026-09-29,25600.0,CE,0.0,0.0,0.0,329.1,226.0,0,0.0,0,0,2026-07-27
NIFTY,2026-09-29,25200.0,CE,0.0,0.0,0.0,437.0,324.2,0,0.0,0,0,2026-07-27
NIFTY,2026-09-29,23700.0,CE,772.75,817.0,748.0,811.35,811.35,89,141570026.0,19695,-4355,2026-07-27
NIFTY,2026-09-29,23000.0,CE,1300.0,1365.75,1253.65,1353.0,1353.0,308,486510202.75,103155,-2990,2026-07-27
NIFTY,2026-09-29,22800.0,CE,0.0,0.0,0.0,1370.5,1626.2,0,0.0,455,0,2026-07-27
NIFTY,2026-09-29,22200.0,CE,0.0,0.0,0.0,2158.9,2130.45,0,0.0,0,0,2026-07-27
NIFTY,2026-09-01,24100.0,CE,372.0,381.9,338.4,372.6,372.6,254,403884708.5,14495,6045,2026-07-27
NIFTY,2026-09-01,22150.0,CE,0.0,0.0,0.0,2218.8,2015.7,0,0.0,0,0,2026-07-27
NIFTY,2026-09-01,22100.0,CE,0.0,0.0,0.0,2265.95,2062.8,0,0.0,0,0,2026-07-27
NIFTY,2026-08-25,25150.0,CE,33.6,33.6,27.6,31.45,31.45,452,739812924.5,74815,3380,2026-07-27
NIFTY,2026-08-25,24650.0,CE,108.75,117.8,93.65,108.95,108.95,1255,2019359579.25,62075,18395,2026-07-27
NIFTY,2026-08-25,24300.0,CE,222.7,239.0,200.0,231.25,231.25,13584,21647938338.0,1145300,74555,2026-07-27
NIFTY,2026-08-25,24250.0,CE,241.7,263.55,220.0,253.6,253.6,1210,1925965879.5,74360,11570,2026-07-27
NIFTY,2026-08-25,23600.0,PE,205.85,221.7,141.45,145.95,145.95,9990,15439507645.25,581750,21125,2026-07-27
NIFTY,2026-08-25,24300.0,PE,501.0,525.85,414.1,426.8,426.8,6349,10215204470.25,822575,84565,2026-07-27
NIFTY,2026-08-25,25500.0,PE,1500.0,1521.55,1379.9,1398.3,1398.3,3422,5997802785.0,1394185,119470,2026-07-27
NIFTY,2026-08-25,26000.0,PE,1965.45,2012.9,1861.1,1882.65,1882.65,12875,23379373202.25,2043600,609245,2026-07-27
NIFTY,2026-08-25,23600.0,CE,700.0,700.0,575.0,647.1,647.1,2757,4338504950.0,248495,-52390,2026-07-27
NIFTY,2026-08-25,23400.0,CE,740.0,818.2,726.85,803.55,803.55,230,361268518.0,22230,-1885,2026-07-27
NIFTY,2026-08-25,23200.0,CE,920.0,983.4,875.0,977.3,977.3,273,427962707.25,35425,6370,2026-07-27
NIFTY,2026-08-25,22700.0,CE,1335.15,1395.0,1335.15,1395.0,1458.35,27,42213931.5,5460,0,2026-07-27
NIFTY,2026-08-25,22550.0,CE,0.0,0.0,0.0,1773.25,1593.6,0,0.0,130,0,2026-07-27
NIFTY,2026-08-25,22100.0,CE,0.0,0.0,0.0,2281.05,2016.3,0,0.0,0,0,2026-07-27
NIFTY,2026-08-18,25400.0,CE,10.75,11.2,9.1,9.75,9.75,292,482283425.0,10855,6500,2026-07-27
NIFTY,2026-08-18,25350.0,CE,0.0,0.0,0.0,133.55,52.45,0,0.0,0,0,2026-07-27
NIFTY,2026-08-25,26050.0,PE,0.0,0.0,0.0,1910.0,1954.55,0,0.0,260,0,2026-07-27
NIFTY,2026-08-18,25300.0,CE,0.0,0.0,0.0,109.95,57.85,0,0.0,65,0,2026-07-27
NIFTY,2026-08-18,24350.0,CE,145.0,161.55,142.35,161.15,161.15,81,129006471.75,8320,520,2026-07-27
NIFTY,2026-08-18,24300.0,CE,168.75,185.75,154.0,181.0,181.0,498,792093721.25,26325,455,2026-07-27
NIFTY,2026-08-18,23950.0,CE,345.65,368.25,313.25,356.25,356.25,262,413636902.25,7475,3900,2026-07-27
NIFTY,2026-08-18,22700.0,CE,0.0,0.0,0.0,1551.05,1411.55,0,0.0,0,0,2026-07-27
NIFTY,2026-08-18,22450.0,CE,0.0,0.0,0.0,1774.75,1645.3,0,0.0,0,0,2026-07-27
NIFTY,2026-08-11,26000.0,CE,2.7,2.95,1.55,1.75,1.75,1951,3297460952.5,119600,33345,2026-07-27
NIFTY,2026-08-11,25600.0,CE,3.45,4.75,2.1,2.25,2.25,193,321190831.0,2730,455,2026-07-27
NIFTY,2026-08-11,25350.0,CE,4.75,6.35,3.55,4.2,4.2,318,524080384.75,10335,9100,2026-07-27
NIFTY,2026-08-11,25300.0,CE,5.45,8.0,4.0,4.6,4.6,2821,4640109600.75,62075,21710,2026-07-27
NIFTY,2026-09-01,22400.0,PE,0.0,0.0,0.0,42.65,42.35,0,0.0,0,0,2026-07-27
NIFTY,2026-09-01,22550.0,PE,0.0,0.0,0.0,65.55,55.9,0,0.0,130,0,2026-07-27
NIFTY,2026-09-01,22600.0,PE,54.0,54.0,37.0,37.45,37.45,67,98627633.0,4550,845,2026-07-27
NIFTY,2026-09-01,23000.0,PE,96.0,96.0,69.3,70.4,70.4,63,94515310.5,4095,2535,2026-07-27
NIFTY,2026-09-01,23200.0,PE,106.05,106.05,106.05,106.05,159.65,1,1514893.25,65,65,2026-07-27
NIFTY,2026-09-01,24150.0,PE,0.0,0.0,0.0,453.7,503.85,0,0.0,0,0,2026-07-27
NIFTY,2026-08-11,23900.0,CE,304.15,338.2,272.2,325.85,325.85,7543,11864694546.25,123890,-3965,2026-07-27
NIFTY,2026-08-11,23750.0,CE,370.0,436.65,346.35,426.85,426.85,552,866348297.75,12740,-4355,2026-07-27
NIFTY,2026-08-11,22900.0,CE,1110.0,1120.0,1110.0,1120.0,1179.55,3,4683250.0,195,195,2026-07-27
NIFTY,2026-08-11,22300.0,CE,0.0,0.0,0.0,2244.0,1755.05,0,0.0,0,0,2026-07-27
NIFTY,2026-08-11,22150.0,CE,0.0,0.0,0.0,2388.45,1903.05,0,0.0,0,0,2026-07-27
NIFTY,2026-08-11,22050.0,CE,0.0,0.0,0.0,2485.45,2002.15,0,0.0,0,0,2026-07-27
NIFTY,2026-08-04,26200.0,CE,0.9,1.15,0.85,0.85,0.85,5360,9128417525.5,128830,5200,2026-07-27
NIFTY,2026-08-04,26050.0,CE,1.1,1.45,0.9,1.0,1.0,825,1396991800.75,15535,10400,2026-07-27
NIFTY,2026-08-04,25750.0,CE,1.3,1.7,1.0,1.1,1.1,714,1195120719.0,10595,4745,2026-07-27
NIFTY,2026-08-04,23800.0,CE,294.0,330.0,250.55,317.8,317.8,72027,112758307405.25,803530,-463385,2026-07-27
NIFTY,2026-08-04,23500.0,CE,506.0,583.5,469.1,572.45,572.45,8366,13066009264.75,251680,50765,2026-07-27
NIFTY,2026-08-04,23450.0,CE,536.15,635.25,515.4,614.0,614.0,174,271523801.25,7020,-2860,2026-07-27
NIFTY,2026-08-04,22550.0,CE,0.0,0.0,0.0,1533.15,1476.9,0,0.0,0,0,2026-07-27
NIFTY,2026-08-04,22000.0,CE,2025.0,2025.0,2025.0,2025.0,2025.0,1,1561625.0,585,65,2026-07-27
NIFTY,2026-07-28,26150.0,CE,0.45,0.55,0.25,0.4,0.4,5742,9760134855.25,59345,-51480,2026-07-27
NIFTY,2026-07-28,26100.0,CE,0.5,0.55,0.25,0.35,0.35,16388,27802716464.25,204880,-100035,2026-07-27
NIFTY,2026-07-28,25300.0,CE,0.8,1.2,0.35,0.4,0.4,348047,572375441816.75,4060940,-2083770,2026-07-27
NIFTY,2026-07-28,24150.0,CE,27.85,28.9,10.7,20.4,20.4,2762447,4339431321299.75,5603065,1417780,2026-07-27
NIFTY,2026-07-28,24100.0,CE,50.0,50.0,16.25,32.95,32.95,5413877,8490082316209.0,10422620,206310,2026-07-27
NIFTY,2026-07-28,23400.0,CE,502.0,647.25,502.0,632.5,632.5,4123,6425186514.5,89245,-42510,2026-07-27
NIFTY,2026-07-28,21800.0,CE,2135.0,2135.0,2135.0,2135.0,2199.6,1,1555775.0,65,-65,2026-07-27
NIFTY,2026-09-01,24350.0,PE,0.0,0.0,0.0,549.1,611.3,0,0.0,0,0,2026-07-27
NIFTY,2026-09-01,24500.0,PE,0.0,0.0,0.0,688.0,699.85,0,0.0,845,0,2026-07-27
NIFTY,2026-09-01,25800.0,PE,0.0,0.0,0.0,1550.85,1702.9,0,0.0,0,0,2026-07-27
NIFTY,2026-09-29,22400.0,PE,82.5,83.45,62.3,63.5,63.5,570,832521007.5,92820,-5070,2026-07-27
NIFTY,2026-09-29,23050.0,PE,202.75,202.75,131.1,132.2,132.2,160,241315558.25,17420,2860,2026-07-27
NIFTY,2026-09-29,24850.0,PE,0.0,0.0,0.0,880.0,1002.8,0,0.0,5785,0,2026-07-27
NIFTY,2026-09-29,25050.0,PE,0.0,0.0,0.0,1007.8,1134.1,0,0.0,130,0,2026-07-27
NIFTY,2026-09-29,25300.0,PE,0.0,0.0,0.0,1032.9,1309.4,0,0.0,195,0,2026-07-27
NIFTY,2026-09-29,25550.0,PE,0.0,0.0,0.0,1632.65,1496.45,0,0.0,0,0,2026-07-27
NIFTY,2026-09-29,26000.0,PE,1827.6,1860.8,1743.0,1758.1,1758.1,268,484539971.5,627610,10075,2026-07-27
NIFTY,2026-09-29,26050.0,PE,0.0,0.0,0.0,2017.5,1899.4,0,0.0,0,0,2026-07-27
NIFTY,2026-09-29,34500.0,PE,0.0,0.0,0.0,7064.95,10106.5,0,0.0,0,0,2026-07-27
NIFTY,2027-06-29,21000.0,PE,0.0,0.0,0.0,218.0,196.15,0,0.0,4535,0,2026-07-27
NIFTY,2027-06-29,25500.0,PE,0.0,0.0,0.0,667.15,1541.55,0,0.0,0,0,2026-07-27
NIFTY,2027-12-28,17000.0,PE,0.0,0.0,0.0,95.0,19.55,0,0.0,17685,0,2026-07-27
NIFTY,2027-12-28,21000.0,PE,343.95,344.0,300.0,303.55,303.55,25,34649745.0,14090,260,2026-07-27
NIFTY,2028-06-27,24000.0,PE,0.0,0.0,0.0,1692.75,964.6,0,0.0,0,0,2026-07-27
NIFTY,2028-12-26,25500.0,PE,0.0,0.0,0.0,648.2,1413.7,0,0.0,0,0,2026-07-27
NIFTY,2029-06-26,28500.0,PE,0.0,0.0,0.0,1349.1,2470.7,0,0.0,0,0,2026-07-27
NIFTY,2029-12-24,22500.0,PE,0.0,0.0,0.0,225.7,605.2,0,0.0,0,0,2026-07-27
NIFTY,2029-12-24,27000.0,PE,0.0,0.0,0.0,1177.9,1750.95,0,0.0,0,0,2026-07-27
NIFTY,2029-12-24,28500.0,PE,0.0,0.0,0.0,1255.9,2300.15,0,0.0,0,0,2026-07-27
NIFTY,2031-06-24,27000.0,PE,0.0,0.0,0.0,1653.15,1450.35,0,0.0,0,0,2026-07-27
NIFTY,2026-08-18,25400.0,PE,0.0,0.0,0.0,1326.35,1358.95,0,0.0,0,0,2026-07-27
NIFTY,2026-08-18,24550.0,PE,659.65,659.65,632.6,632.6,673.35,6,9824109.75,65,-325,2026-07-27
NIFTY,2026-08-18,24200.0,PE,417.55,425.3,319.45,334.0,334.0,135,215649031.0,7475,1950,2026-07-27
NIFTY,2026-08-18,23900.0,PE,273.35,285.05,192.2,199.5,199.5,603,946275174.0,19565,7670,2026-07-27
NIFTY,2026-08-18,23400.0,PE,113.95,114.6,72.3,76.9,76.9,255,389404505.75,13000,780,2026-07-27
NIFTY,2026-08-18,23250.0,PE,80.0,87.5,54.65,56.7,56.7,68,103055049.5,6955,130,2026-07-27
NIFTY,2026-08-18,22400.0,PE,20.45,20.45,14.05,14.25,14.25,54,78680741.75,5785,-2405,2026-07-27
NIFTY,2026-08-18,25750.0,PE,0.0,0.0,0.0,1625.45,1682.9,0,0.0,0,0,2026-07-27
NIFTY,2026-08-18,25850.0,PE,0.0,0.0,0.0,1714.3,1778.0,0,0.0,0,0,2026-07-27
NIFTY,2026-08-18,25900.0,PE,0.0,0.0,0.0,1759.2,1825.85,0,0.0,0,0,2026-07-27
NIFTY,2026-08-18,26100.0,PE,0.0,0.0,0.0,1941.75,2019.0,0,0.0,0,0,2026-07-27
NIFTY,2026-08-11,25300.0,PE,1260.0,1299.0,1260.0,1299.0,1266.95,23,39740155.0,1560,1495,2026-07-27
NIFTY,2026-08-11,25000.0,PE,1030.0,1044.0,948.1,954.05,995.9,75,126622073.5,4550,3835,2026-07-27
NIFTY,2026-08-11,24350.0,PE,479.95,498.4,382.4,401.4,401.4,57,91842250.5,7800,780,2026-07-27
NIFTY,2026-08-11,24150.0,PE,348.9,364.95,262.25,270.0,270.0,286,454691194.75,11830,3250,2026-07-27
NIFTY,2026-08-11,22800.0,PE,21.15,22.4,12.3,13.0,13.0,6782,10058327630.0,130260,53430,2026-07-27
NIFTY,2026-08-11,22450.0,PE,18.5,18.5,8.05,8.35,8.35,166,242339769.75,8840,260,2026-07-27
NIFTY,2026-08-11,21600.0,PE,5.55,5.95,4.1,4.95,4.95,2121,2978548885.0,88530,52455,2026-07-27
NIFTY,2026-08-04,25250.0,PE,0.0,0.0,0.0,1396.4,1225.85,0,0.0,0,0,2026-07-27
NIFTY,2026-08-04,25050.0,PE,1085.0,1085.0,1085.0,1085.0,1032.75,8,13590200.0,520,455,2026-07-27
NIFTY,2026-08-04,25000.0,PE,1039.95,1076.4,937.3,950.2,950.2,1977,3342229904.0,171275,110955,2026-07-27
NIFTY,2026-08-04,24600.0,PE,660.0,685.65,551.45,559.75,559.75,1063,1742369765.5,39975,10335,2026-07-27
NIFTY,2026-08-04,22900.0,PE,9.8,13.8,6.35,7.6,7.6,68538,102053330450.5,1056900,354055,2026-07-27
NIFTY,2026-08-04,22800.0,PE,14.8,14.8,5.45,6.6,6.6,62945,93311065240.25,1160835,615680,2026-07-27
NIFTY,2026-07-28,26000.0,PE,2040.0,2100.0,1961.65,1985.7,1985.7,13947,25405465809.75,1179295,-254215,2026-07-27
NIFTY,2026-07-28,25700.0,PE,1750.0,1780.0,1670.0,1679.75,1679.75,79,140816185.25,10855,-910,2026-07-27
NIFTY,2026-07-28,25300.0,PE,1320.0,1383.0,1275.0,1280.5,1280.5,35,60552644.75,15795,-1430,2026-07-27
NIFTY,2026-07-28,24300.0,PE,362.35,403.0,260.5,277.05,277.05,63093,100966385263.25,958685,-215215,2026-07-27
NIFTY,2026-07-28,24050.0,PE,180.0,180.0,64.0,74.65,74.65,1796931,2821889636241.0,2896725,2197715,2026-07-27
NIFTY,2026-07-28,21450.0,PE,0.8,0.85,0.45,0.65,0.65,2187,3049314034.0,36465,-13325,2026-07-27
NIFTY,2026-07-28,21100.0,PE,0.65,0.95,0.35,0.6,0.6,53128,72866919440.25,2319655,-323115,2026-07-27
NIFTY,2031-06-24,21000.0,CE,0.0,0.0,0.0,8900.75,9190.7,0,0.0,0,0,2026-07-27
NIFTY,2030-12-31,31500.0,CE,0.0,0.0,0.0,4554.55,3589.65,0,0.0,0,0,2026-07-27
NIFTY,2030-06-25,21000.0,CE,0.0,0.0,0.0,10421.65,8166.1,0,0.0,0,0,2026-07-27
NIFTY,2026-08-25,22550.0,PE,40.05,46.3,25.85,26.55,26.55,1459,2141636090.75,38285,9620,2026-07-27
NIFTY,2026-08-25,22600.0,PE,49.05,49.7,26.7,27.75,27.75,4422,6505801490.5,172965,9490,2026-07-27
NIFTY,2026-08-25,23350.0,PE,133.95,144.2,92.7,96.1,96.1,958,1461143024.25,44395,8385,2026-07-27
NIFTY,2029-12-24,18000.0,CE,0.0,0.0,0.0,11362.4,9749.8,0,0.0,0,0,2026-07-27
NIFTY,2027-12-28,16500.0,CE,0.0,0.0,0.0,11316.4,8988.6,0,0.0,0,0,2026-07-27
NIFTY,2027-03-30,31500.0,CE,0.0,0.0,0.0,94.65,77.0,0,0.0,0,0,2026-07-27
NIFTY,2027-12-28,25000.0,PE,1129.8,1129.8,1053.0,1059.9,1059.9,65,110205498.0,61330,2145,2026-07-27
NIFTY,2027-12-28,26000.0,PE,1477.0,1477.0,1418.0,1442.85,1442.85,11,19622512.0,41885,-130,2026-07-27
NIFTY,2028-12-26,23000.0,PE,720.0,720.0,660.0,681.05,712.1,12,18469503.0,1480,-65,2026-07-27
NIFTY,2028-12-26,26000.0,PE,0.0,0.0,0.0,1450.0,1591.15,0,0.0,6745,0,2026-07-27
NIFTY,2029-06-26,25500.0,PE,0.0,0.0,0.0,624.25,1350.45,0,0.0,0,0,2026-07-27
NIFTY,2026-08-11,22550.0,PE,15.4,15.5,8.9,9.55,9.55,270,395944110.25,9815,5720,2026-07-27
NIFTY,2026-08-11,21800.0,PE,5.85,7.05,4.6,6.2,6.2,698,989327738.75,23400,15405,2026-07-27
NIFTY,2026-08-04,26100.0,PE,0.0,0.0,0.0,2138.95,2069.5,0,0.0,0,0,2026-07-27
NIFTY,2026-08-04,25950.0,PE,0.0,0.0,0.0,2001.55,1919.8,0,0.0,0,0,2026-07-27
NIFTY,2026-08-04,25700.0,PE,0.0,0.0,0.0,1777.85,1670.6,0,0.0,0,0,2026-07-27
NIFTY,2026-08-04,24800.0,PE,832.65,872.1,742.7,752.0,752.0,463,770871452.0,19825,-1820,2026-07-27
NIFTY,2026-08-04,23900.0,PE,182.25,182.25,91.0,101.85,101.85,167644,261949951272.75,1388985,887445,2026-07-27
NIFTY,2026-08-11,21750.0,PE,5.25,6.75,4.65,5.65,5.65,130,183835398.5,4030,2730,2026-07-27
NIFTY,2026-08-11,23100.0,PE,52.15,66.75,21.7,23.1,23.1,8712,13098812727.0,138515,92365,2026-07-27
NIFTY,2026-08-11,22850.0,PE,26.75,26.75,12.6,13.75,13.75,444,660001030.0,16315,4875,2026-07-27
NIFTY,2026-08-04,23650.0,PE,100.0,102.0,39.45,43.1,43.1,29578,45587893897.0,474695,247260,2026-07-27
NIFTY,2026-08-11,23900.0,PE,235.0,238.3,152.8,160.2,160.2,7934,12427981364.5,173030,78780,2026-07-27
NIFTY,2026-08-04,22950.0,PE,14.8,18.1,7.0,8.0,8.0,14747,22007078788.5,221975,108680,2026-07-27
NIFTY,2026-08-04,22850.0,PE,13.0,13.0,0.55,6.9,6.9,10770,16001161559.5,122655,48360,2026-07-27
NIFTY,2026-08-04,22650.0,PE,12.8,12.8,4.5,5.6,5.6,4297,6327768362.5,75140,30875,2026-07-27
NIFTY,2026-08-04,22350.0,PE,7.45,7.45,3.2,4.1,4.1,2614,3798130540.75,30160,-19890,2026-07-27
NIFTY,2026-08-04,22200.0,PE,4.15,4.65,2.9,3.8,3.8,7477,10790939246.75,232505,64545,2026-07-27
NIFTY,2026-07-28,23550.0,PE,15.75,15.75,3.2,3.7,3.7,906830,1388446478214.25,3654755,838695,2026-07-27
NIFTY,2026-07-28,23150.0,PE,3.9,3.9,1.5,1.95,1.95,399390,601034240030.25,1706380,-142740,2026-07-27
