SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
NIFTY,2026-09-15,23900.0,CE,389.45,432.5,332.75,392.35,392.35,1223,1929553317.25,14430,8320,2026-08-31
NIFTY,2026-09-15,24500.0,CE,86.1,99.7,61.0,73.7,73.7,17974,28707819214.75,668330,99320,2026-08-31
NIFTY,2026-09-15,25600.0,CE,3.7,4.5,2.4,2.75,2.75,576,958596171.0,7995,7995,2026-08-31
NIFTY,2026-09-22,22950.0,CE,0.0,0.0,0.0,1416.4,1255.88,0,0.0,0,0,2026-08-31
NIFTY,2026-09-22,23250.0,CE,0.0,0.0,0.0,1160.0,996.48,0,0.0,65,0,2026-08-31
NIFTY,2026-09-22,23650.0,CE,0.0,0.0,0.0,870.3,689.67,0,0.0,0,0,2026-08-31
NIFTY,2026-09-22,23800.0,CE,474.95,550.0,458.0,519.95,519.95,102,161107160.5,1300,715,2026-08-31
NIFTY,2026-09-22,24100.0,CE,291.0,349.95,263.5,307.35,307.35,1150,1823319852.25,34905,18720,2026-08-31
NIFTY,2026-09-22,24800.0,CE,49.05,55.0,37.4,46.0,46.0,1016,1640696603.0,49270,27560,2026-08-31
NIFTY,2026-09-22,25000.0,CE,0.0,0.0,0.0,223.05,106.02,0,0.0,0,0,2026-08-31
NIFTY,2026-09-22,25750.0,CE,4.6,7.9,3.75,5.1,5.1,56,93749145.75,845,845,2026-08-31
NIFTY,2026-09-29,21000.0,CE,3209.6,3289.6,3150.05,3256.1,3256.1,297,467324120.25,513175,7930,2026-08-31
NIFTY,2026-09-29,21600.0,CE,2600.0,2607.0,2600.0,2607.0,2586.08,2,3146455.0,45370,130,2026-08-31
NIFTY,2026-09-29,26700.0,PE,0.0,0.0,0.0,2560.85,2497.78,0,0.0,0,0,2026-08-31
NIFTY,2026-11-23,23000.0,CE,1580.0,1580.0,1493.1,1540.65,1540.65,11,17549372.75,1820,130,2026-08-31
NIFTY,2026-11-23,23850.0,CE,0.0,0.0,0.0,1260.3,1065.09,0,0.0,0,0,2026-08-31
NIFTY,2026-11-23,24950.0,CE,0.0,0.0,0.0,670.25,528.73,0,0.0,0,0,2026-08-31
NIFTY,2026-11-23,25950.0,CE,0.0,0.0,0.0,332.85,242.92,0,0.0,0,0,2026-08-31
NIFTY,2026-11-23,26000.0,CE,57.35,62.45,52.55,57.5,57.5,1715,2904736854.5,119600,25935,2026-08-31
NIFTY,2026-12-29,18000.0,CE,0.0,0.0,0.0,6570.45,6464.63,0,0.0,1690,0,2026-08-31
NIFTY,2026-12-29,34500.0,CE,0.0,0.0,0.0,4.9,0.08,0,0.0,975,0,2026-08-31
NIFTY,2027-03-30,22500.0,CE,2575.0,2638.35,2545.0,2624.15,2718.97,55,89664536.0,14625,325,2026-08-31
NIFTY,2028-12-26,16500.0,CE,0.0,0.0,0.0,12176.65,9937.86,0,0.0,0,0,2026-08-31
NIFTY,2029-06-26,27000.0,CE,0.0,0.0,0.0,6570.4,3412.48,0,0.0,0,0,2026-08-31
NIFTY,2029-12-24,25500.0,CE,0.0,0.0,0.0,6500.6,4763.99,0,0.0,0,0,2026-08-31
NIFTY,2029-12-24,30000.0,CE,0.0,0.0,0.0,2863.2,2789.5,0,0.0,8145,0,2026-08-31
NIFTY,2030-12-31,21000.0,CE,0.0,0.0,0.0,10552.5,8606.71,0,0.0,0,0,2026-08-31
NIFTY,2031-06-24,27000.0,CE,0.0,0.0,0.0,5699.0,5751.21,0,0.0,0,0,2026-08-31
NIFTY,2026-09-01,22350.0,PE,0.65,0.75,0.35,0.55,0.55,12107,17588893871.25,194285,-20540,2026-08-31
NIFTY,2026-09-01,22950.0,PE,0.8,1.4,0.6,0.9,0.9,75502,112634960551.75,285545,127335,2026-08-31
NIFTY,2026-09-01,24050.0,PE,34.15,83.3,28.9,44.1,44.1,9781675,15326415190056.75,8519355,4534010,2026-08-31
NIFTY,2026-09-01,24300.0,PE,175.0,274.6,146.85,199.5,199.5,563131,897355083745.25,2543190,-1066130,2026-08-31
NIFTY,2026-09-01,25300.0,PE,934.0,1254.0,934.0,1191.75,1191.75,42,72320592.5,19175,-1300,2026-08-31
NIFTY,2026-09-01,25750.0,PE,0.0,0.0,0.0,1508.85,1665.33,0,0.0,0,0,2026-08-31
NIFTY,2026-09-01,25900.0,PE,0.0,0.0,0.0,1500.0,1815.31,0,0.0,260,0,2026-08-31
NIFTY,2026-09-01,26150.0,PE,0.0,0.0,0.0,1854.75,2065.27,0,0.0,0,0,2026-08-31
NIFTY,2026-09-01,26250.0,PE,0.0,0.0,0.0,1944.45,2165.25,0,0.0,0,0,2026-08-31
NIFTY,2026-09-01,26650.0,PE,0.0,0.0,0.0,2313.1,2565.18,0,0.0,0,0,2026-08-31
NIFTY,2026-09-08,23150.0,PE,4.65,7.45,4.65,6.55,6.55,15724,23667428794.75,232115,170755,2026-08-31
NIFTY,2026-09-08,23500.0,PE,15.0,18.25,10.65,12.75,12.75,127161,194360028102.5,2876900,969020,2026-08-31
NIFTY,2026-09-08,25000.0,PE,835.1,917.0,766.0,824.15,824.15,1700,2856090978.0,100035,52195,2026-08-31
NIFTY,2026-09-08,25150.0,PE,0.0,0.0,0.0,731.9,1045.46,0,0.0,0,0,2026-08-31
NIFTY,2026-09-08,25200.0,PE,1069.65,1110.0,973.8,1013.15,1013.15,139,236828956.0,6955,5785,2026-08-31
NIFTY,2026-09-08,25350.0,PE,0.0,0.0,0.0,965.0,1239.87,0,0.0,65,0,2026-08-31
NIFTY,2026-09-15,22700.0,PE,6.9,8.5,5.85,7.3,7.3,379,559385804.25,35945,10335,2026-08-31
NIFTY,2026-09-15,23150.0,PE,12.45,22.1,11.25,12.55,12.55,529,796485485.25,28340,2730,2026-08-31
NIFTY,2026-09-15,23250.0,PE,0.0,0.0,0.0,82.5,48.22,0,0.0,0,0,2026-08-31
NIFTY,2026-09-15,23550.0,PE,35.0,42.0,27.9,30.65,30.65,936,1434911647.0,18785,18005,2026-08-31
NIFTY,2026-09-15,23600.0,PE,66.95,66.95,30.25,34.9,34.9,2082,3198792522.25,44265,44265,2026-08-31
NIFTY,2026-09-15,25050.0,PE,0.0,0.0,0.0,751.7,959.23,0,0.0,0,0,2026-08-31
NIFTY,2026-09-15,25650.0,PE,0.0,0.0,0.0,1183.55,1516.01,0,0.0,0,0,2026-08-31
NIFTY,2026-09-22,22350.0,PE,7.75,12.15,4.5,6.9,6.9,82,119171559.0,28080,-65,2026-08-31
NIFTY,2026-09-22,22700.0,PE,0.0,0.0,0.0,50.15,22.49,0,0.0,0,0,2026-08-31
NIFTY,2026-09-22,22800.0,PE,13.6,14.25,11.3,12.15,12.15,34,50416603.25,1885,-65,2026-08-31
NIFTY,2026-09-22,24150.0,PE,224.0,224.0,174.4,188.4,188.4,64,101279633.0,1430,1430,2026-08-31
NIFTY,2026-09-22,25200.0,PE,0.0,0.0,0.0,1072.35,1100.97,0,0.0,0,0,2026-08-31
NIFTY,2026-09-22,25750.0,PE,0.0,0.0,0.0,1525.75,1598.81,0,0.0,0,0,2026-08-31
NIFTY,2026-09-29,21000.0,PE,7.2,7.2,5.6,5.8,5.8,7659,10457593942.25,1589640,96655,2026-08-31
NIFTY,2026-09-29,21950.0,PE,11.6,11.6,11.6,11.6,6.01,1,1427504.0,10920,65,2026-08-31
NIFTY,2026-09-29,22550.0,PE,16.0,17.55,14.95,15.45,15.45,287,420970475.25,23140,1365,2026-08-31
NIFTY,2026-09-29,22600.0,PE,14.5,18.3,14.5,16.1,16.1,2588,3804625461.0,305565,-15145,2026-08-31
NIFTY,2026-09-29,23400.0,PE,52.6,63.95,44.9,50.2,50.2,16094,24537257793.75,1000350,127725,2026-08-31
NIFTY,2026-09-29,24750.0,PE,618.7,648.85,531.8,562.25,562.25,58,95487382.25,36465,-1105,2026-08-31
NIFTY,2026-09-29,24950.0,PE,797.55,797.55,741.9,741.9,916.84,2,3343564.25,5070,0,2026-08-31
NIFTY,2026-09-29,25650.0,PE,0.0,0.0,0.0,1016.85,1499.95,0,0.0,65,0,2026-08-31
NIFTY,2026-09-29,25700.0,PE,1410.1,1410.1,1410.1,1410.1,1410.1,1,1762156.5,12090,65,2026-08-31
NIFTY,2026-09-29,27150.0,PE,0.0,0.0,0.0,2959.15,2941.51,0,0.0,0,0,2026-08-31
NIFTY,2026-09-29,33000.0,PE,0.0,0.0,0.0,6552.15,8761.35,0,0.0,0,0,2026-08-31
NIFTY,2026-10-27,23100.0,PE,70.65,78.05,62.45,66.6,66.6,749,1128122450.0,118950,9555,2026-08-31
NIFTY,2026-10-27,23450.0,PE,115.95,126.6,101.15,108.95,108.95,215,329284146.75,64740,-130,2026-08-31
NIFTY,2026-10-27,24300.0,PE,356.95,387.85,317.0,337.85,337.85,1059,1697497860.5,132600,7670,2026-08-31
NIFTY,2026-10-27,24800.0,PE,636.35,669.85,576.2,603.1,603.1,254,419944525.0,145925,2145,2026-08-31
NIFTY,2026-10-27,24850.0,PE,692.65,692.65,611.2,638.95,638.95,8,13257198.5,1820,0,2026-08-31
NIFTY,2026-09-01,26950.0,PE,0.0,0.0,0.0,2597.5,2865.13,0,0.0,0,0,2026-08-31
NIFTY,2026-09-29,25350.0,PE,0.0,0.0,0.0,850.0,1237.34,0,0.0,1040,0,2026-08-31
NIFTY,2026-09-29,25150.0,PE,914.75,914.75,880.05,880.05,1071.89,3,5079412.0,1365,-195,2026-08-31
NIFTY,2026-09-29,24350.0,PE,334.05,368.8,281.25,307.55,307.55,3089,4956055799.5,415805,-6630,2026-08-31
NIFTY,2026-09-29,23850.0,PE,135.4,153.9,111.15,120.55,120.55,2701,4211426098.75,129480,20215,2026-08-31
NIFTY,2026-09-29,23300.0,PE,43.25,52.6,37.4,41.8,41.8,11390,17283937596.25,1064115,97825,2026-08-31
NIFTY,2026-09-29,18000.0,PE,2.1,2.2,1.4,1.65,1.65,502,587388233.25,961610,-6695,2026-08-31
NIFTY,2026-09-22,25150.0,PE,0.0,0.0,0.0,1035.2,1058.47,0,0.0,0,0,2026-08-31
NIFTY,2026-09-22,24550.0,PE,0.0,0.0,0.0,629.0,603.14,0,0.0,0,0,2026-08-31
NIFTY,2026-09-22,24650.0,CE,0.0,0.0,0.0,336.8,190.98,0,0.0,0,0,2026-08-31
NIFTY,2026-09-22,26050.0,CE,3.15,3.25,3.15,3.25,11.19,20,33869160.0,0,0,2026-08-31
NIFTY,2026-09-29,23900.0,CE,481.0,539.6,437.05,496.15,496.15,1996,3162680075.75,85020,25480,2026-08-31
NIFTY,2026-09-29,24000.0,CE,440.0,467.6,372.05,424.9,424.9,42522,67457982910.5,3148860,131040,2026-08-31
NIFTY,2026-09-29,24100.0,CE,389.3,399.85,312.15,358.9,358.9,25750,40912817601.5,762710,118300,2026-08-31
NIFTY,2026-09-29,24850.0,CE,65.0,73.65,54.75,62.55,62.55,3125,5059790593.0,161785,-715,2026-08-31
NIFTY,2026-09-29,26700.0,CE,3.5,3.5,2.35,2.35,2.35,48,83313883.25,2600,65,2026-08-31
NIFTY,2026-09-29,26900.0,CE,3.0,3.55,2.35,2.7,2.7,7,12240858.5,5915,325,2026-08-31
NIFTY,2026-10-27,22900.0,CE,0.0,0.0,0.0,1691.95,1550.66,0,0.0,0,0,2026-08-31
NIFTY,2026-10-27,23300.0,CE,1116.65,1151.15,1096.85,1151.15,1151.15,3,4762202.25,1950,-65,2026-08-31
NIFTY,2026-10-27,24350.0,CE,366.0,420.0,354.05,393.05,393.05,204,327826138.25,9230,1365,2026-08-31
NIFTY,2026-10-27,26150.0,CE,0.0,0.0,0.0,228.35,102.57,0,0.0,0,0,2026-08-31
NIFTY,2026-10-27,26550.0,CE,0.0,0.0,0.0,164.25,62.88,0,0.0,0,0,2026-08-31
NIFTY,2026-10-27,26800.0,CE,0.0,0.0,0.0,132.4,45.49,0,0.0,0,0,2026-08-31
NIFTY,2026-10-27,26950.0,CE,0.0,0.0,0.0,115.95,37.21,0,0.0,0,0,2026-08-31
NIFTY,2026-11-23,22550.0,CE,0.0,0.0,0.0,2241.1,2005.69,0,0.0,0,0,2026-08-31
NIFTY,2026-11-23,22900.0,CE,0.0,0.0,0.0,1951.7,1724.06,0,0.0,0,0,2026-08-31
NIFTY,2026-11-23,24400.0,CE,495.7,544.05,480.45,533.35,533.35,194,314120768.0,6500,5395,2026-08-31
NIFTY,2026-11-23,24700.0,CE,350.0,397.8,340.0,380.8,380.8,174,283504799.5,8385,2470,2026-08-31
NIFTY,2026-11-23,25000.0,CE,250.05,272.0,227.85,251.65,251.65,1748,2868097245.0,140725,14430,2026-08-31
NIFTY,2026-11-23,25350.0,CE,0.0,0.0,0.0,514.1,393.61,0,0.0,0,0,2026-08-31
NIFTY,2026-11-23,26050.0,CE,0.0,0.0,0.0,309.45,223.04,0,0.0,0,0,2026-08-31
NIFTY,2026-12-29,23000.0,CE,1760.1,1814.5,1685.35,1755.25,1755.25,408,655583204.25,334050,4550,2026-08-31
NIFTY,2027-06-29,19000.0,CE,0.0,0.0,0.0,7800.0,6111.26,0,0.0,75,0,2026-08-31
NIFTY,2027-06-29,31500.0,CE,0.0,0.0,0.0,769.15,126.27,0,0.0,0,0,2026-08-31
NIFTY,2028-06-27,18000.0,CE,0.0,0.0,0.0,6809.35,8160.12,0,0.0,0,0,2026-08-31
NIFTY,2029-06-26,28500.0,CE,0.0,0.0,0.0,4213.3,2776.88,0,0.0,0,0,2026-08-31
NIFTY,2029-06-26,30000.0,CE,0.0,0.0,0.0,5268.4,2237.45,0,0.0,0,0,2026-08-31
NIFTY,2029-12-24,31500.0,CE,0.0,0.0,0.0,3429.3,2299.53,0,0.0,0,0,2026-08-31
NIFTY,2030-06-25,22500.0,CE,0.0,0.0,0.0,9012.4,7093.02,0,0.0,0,0,2026-08-31
NIFTY,2030-12-31,30000.0,CE,0.0,0.0,0.0,5227.2,3922.74,0,0.0,0,0,2026-08-31
NIFTY,2031-06-24,24000.0,CE,0.0,0.0,0.0,7181.9,7303.94,0,0.0,0,0,2026-08-31
NIFTY,2026-09-01,23950.0,PE,14.6,41.95,12.85,20.1,20.1,4610145,7185064039344.75,6468475,3262740,2026-08-31
NIFTY,2026-09-01,24650.0,PE,506.0,615.05,469.6,531.7,531.7,1274,2086837704.25,76765,-24440,2026-08-31
NIFTY,2026-09-01,24950.0,PE,866.3,911.35,807.1,851.0,851.0,52,87252480.25,21710,-195,2026-08-31
NIFTY,2026-09-01,25250.0,PE,0.0,0.0,0.0,989.5,1165.42,0,0.0,1430,0,2026-08-31
NIFTY,2026-09-01,25400.0,PE,1344.1,1361.3,1240.0,1267.4,1267.4,359,622723062.0,20605,-15015,2026-08-31
NIFTY,2026-09-01,26100.0,PE,0.0,0.0,0.0,1870.0,2015.27,0,0.0,130,0,2026-08-31
NIFTY,2026-09-01,26600.0,PE,0.0,0.0,0.0,2266.3,2515.19,0,0.0,0,0,2026-08-31
NIFTY,2026-09-08,23300.0,PE,8.4,10.05,7.0,8.0,8.0,58192,88163995936.25,1065285,444405,2026-08-31
NIFTY,2026-09-08,24400.0,PE,291.65,357.0,238.85,277.0,277.0,18602,29875428882.0,466375,-129610,2026-08-31
NIFTY,2026-09-08,24500.0,PE,370.0,440.8,307.95,357.9,357.9,22470,36338777705.75,780780,216580,2026-08-31
NIFTY,2026-09-08,25100.0,PE,1000.0,1003.8,882.05,921.75,921.75,143,241978392.5,8255,6500,2026-08-31
NIFTY,2026-09-08,25700.0,PE,0.0,0.0,0.0,1116.5,1586.24,0,0.0,0,0,2026-08-31
NIFTY,2026-09-08,26350.0,PE,0.0,0.0,0.0,1656.4,2234.7,0,0.0,0,0,2026-08-31
NIFTY,2026-09-15,23800.0,PE,56.05,85.75,51.5,62.85,62.85,7545,11707038203.25,298090,52975,2026-08-31
NIFTY,2026-09-15,23850.0,PE,121.0,121.0,64.05,71.85,71.85,449,698363731.0,11830,11830,2026-08-31
NIFTY,2026-09-15,24100.0,PE,156.35,188.2,124.85,141.7,141.7,11283,17791469783.75,250380,40690,2026-08-31
NIFTY,2026-09-15,25950.0,PE,0.0,0.0,0.0,1430.0,1809.04,0,0.0,0,0,2026-08-31
NIFTY,2026-09-22,23700.0,PE,0.0,0.0,0.0,244.2,188.54,0,0.0,0,0,2026-08-31
NIFTY,2026-09-22,24350.0,PE,263.7,292.35,263.7,292.35,292.35,50,80044961.75,2015,-325,2026-08-31
NIFTY,2026-09-22,24500.0,PE,425.0,449.0,352.7,376.65,376.65,419,678204205.25,26845,195,2026-08-31
NIFTY,2026-09-22,25000.0,PE,0.0,0.0,0.0,680.0,934.62,0,0.0,0,0,2026-08-31
NIFTY,2026-09-22,25100.0,PE,0.0,0.0,0.0,997.6,1016.56,0,0.0,0,0,2026-08-31
NIFTY,2026-09-22,25300.0,PE,0.0,0.0,0.0,1150.25,1187.61,0,0.0,0,0,2026-08-31
NIFTY,2026-09-22,25600.0,PE,0.0,0.0,0.0,1396.5,1458.52,0,0.0,0,0,2026-08-31
NIFTY,2026-09-29,21850.0,PE,7.4,10.3,7.4,10.3,4.51,7,9946235.0,2795,-65,2026-08-31
NIFTY,2026-09-29,22150.0,PE,11.75,11.85,10.35,10.35,10.35,23,33131637.5,26195,-585,2026-08-31
NIFTY,2026-09-29,22800.0,PE,16.1,23.1,16.0,19.8,19.8,6487,9622672611.5,651560,27690,2026-08-31
NIFTY,2026-09-29,22950.0,PE,25.25,28.95,22.5,24.6,24.6,1076,1606970231.75,73515,24440,2026-08-31
NIFTY,2026-09-29,24700.0,PE,549.95,609.2,488.9,526.65,526.65,1682,2761717764.0,320450,-27560,2026-08-31
NIFTY,2026-09-29,25800.0,PE,1641.75,1641.75,1592.4,1592.4,1636.44,12,21394941.75,20930,-325,2026-08-31
NIFTY,2026-09-29,26650.0,PE,0.0,0.0,0.0,2517.6,2448.78,0,0.0,0,0,2026-08-31
NIFTY,2026-09-29,26800.0,PE,0.0,0.0,0.0,2222.1,2596.01,0,0.0,1365,0,2026-08-31
NIFTY,2026-09-29,27100.0,PE,0.0,0.0,0.0,2914.15,2892.03,0,0.0,0,0,2026-08-31
NIFTY,2026-09-29,30000.0,PE,5818.95,5818.95,5670.0,5682.4,5682.4,19,44157207.25,146250,-260,2026-08-31
NIFTY,2026-10-27,23200.0,PE,131.65,131.65,72.45,77.15,77.15,151,228506606.25,4875,4875,2026-08-31
NIFTY,2026-10-27,23700.0,PE,149.35,179.1,143.1,153.35,153.35,1579,2449005711.75,192790,4550,2026-08-31
NIFTY,2026-10-27,24450.0,PE,445.0,465.85,390.0,405.9,405.9,70,113119565.0,18070,1170,2026-08-31
NIFTY,2026-10-27,25800.0,PE,0.0,0.0,0.0,1375.5,1609.54,0,0.0,325,0,2026-08-31
NIFTY,2026-10-27,26050.0,PE,0.0,0.0,0.0,1920.65,1819.38,0,0.0,0,0,2026-08-31
NIFTY,2026-11-23,22850.0,PE,0.0,0.0,0.0,168.05,190.39,0,0.0,0,0,2026-08-31
NIFTY,2026-11-23,22900.0,PE,0.0,0.0,0.0,176.95,200.53,0,0.0,0,0,2026-08-31
NIFTY,2026-11-23,23750.0,PE,0.0,0.0,0.0,388.25,439.98,0,0.0,0,0,2026-08-31
NIFTY,2026-11-23,24300.0,PE,412.75,427.0,376.3,382.35,382.35,120,192690598.75,3575,2015,2026-08-31
NIFTY,2026-11-23,24750.0,PE,0.0,0.0,0.0,807.55,906.54,0,0.0,0,0,2026-08-31
NIFTY,2026-11-23,25800.0,PE,0.0,0.0,0.0,1454.8,1609.37,0,0.0,0,0,2026-08-31
NIFTY,2026-11-23,26050.0,PE,0.0,0.0,0.0,1637.9,1802.32,0,0.0,0,0,2026-08-31
NIFTY,2026-12-29,25500.0,PE,1101.0,1128.85,1015.3,1049.75,1049.75,345,596264539.0,445770,3835,2026-08-31
NIFTY,2027-03-30,21000.0,PE,76.85,77.45,70.05,71.35,71.35,699,957483504.25,474370,20475,2026-08-31
NIFTY,2027-03-30,28500.0,PE,0.0,0.0,0.0,2937.15,3591.18,0,0.0,65,0,2026-08-31
NIFTY,2027-06-29,16500.0,PE,21.4,21.4,21.4,21.4,21.4,1,1073891.0,780,0,2026-08-31
NIFTY,2027-12-28,25500.0,PE,0.0,0.0,0.0,676.05,1425.72,0,0.0,0,0,2026-08-31
NIFTY,2028-06-27,22500.0,PE,0.0,0.0,0.0,206.95,514.3,0,0.0,0,0,2026-08-31
NIFTY,2028-06-27,31500.0,PE,0.0,0.0,0.0,2935.6,4695.56,0,0.0,0,0,2026-08-31
NIFTY,2028-12-26,19500.0,PE,0.0,0.0,0.0,49.0,151.89,0,0.0,0,0,2026-08-31
NIFTY,2030-12-31,22500.0,PE,0.0,0.0,0.0,219.35,510.99,0,0.0,0,0,2026-08-31
NIFTY,2030-12-31,28500.0,PE,0.0,0.0,0.0,1083.1,1894.69,0,0.0,0,0,2026-08-31
NIFTY,2030-12-31,31500.0,PE,0.0,0.0,0.0,1885.5,2999.93,0,0.0,0,0,2026-08-31
NIFTY,2031-06-24,22500.0,PE,0.0,0.0,0.0,663.6,494.33,0,0.0,0,0,2026-08-31
NIFTY,2031-06-24,33000.0,PE,0.0,0.0,0.0,3810.15,3371.36,0,0.0,0,0,2026-08-31
NIFTY,2026-09-01,23450.0,CE,632.2,700.65,594.45,665.7,665.7,189,296044810.75,3510,-260,2026-08-31
NIFTY,2026-09-01,24150.0,CE,88.0,103.95,31.8,51.55,51.55,5533500,8706454813842.5,6930365,2384200,2026-08-31
NIFTY,2026-09-01,25350.0,CE,0.7,0.85,0.4,0.5,0.5,36779,60604186854.25,958035,108810,2026-08-31
NIFTY,2026-09-01,25450.0,CE,0.65,0.75,0.35,0.45,0.45,39598,65506395808.75,766610,58110,2026-08-31
NIFTY,2026-09-01,25700.0,CE,0.6,0.7,0.35,0.5,0.5,75666,126402678171.25,949520,-1223430,2026-08-31
NIFTY,2026-09-01,26350.0,CE,0.6,0.65,0.3,0.4,0.4,2033,3482079071.25,24960,2210,2026-08-31
NIFTY,2026-09-29,25650.0,CE,8.55,10.45,8.4,8.5,8.5,374,623778473.5,28925,1040,2026-08-31
NIFTY,2026-09-01,26900.0,CE,0.4,0.5,0.3,0.4,0.4,7178,12550912468.25,73905,-25545,2026-08-31
NIFTY,2026-09-01,27050.0,CE,0.35,0.5,0.3,0.35,0.35,2303,4049303401.0,31785,-13975,2026-08-31
NIFTY,2026-09-08,22400.0,CE,0.0,0.0,0.0,2357.75,1710.24,0,0.0,0,0,2026-08-31
NIFTY,2026-09-08,22750.0,CE,0.0,0.0,0.0,2023.95,1361.92,0,0.0,0,0,2026-08-31
NIFTY,2026-09-08,23000.0,CE,1122.95,1210.45,1085.65,1183.35,1183.35,483,757204971.25,31850,24700,2026-08-31
NIFTY,2026-09-08,23350.0,CE,811.9,811.9,803.35,803.35,784.81,6,9422585.25,325,325,2026-08-31
NIFTY,2026-09-08,23500.0,CE,722.8,742.35,600.0,682.85,682.85,2169,3404101606.75,66495,26780,2026-08-31
NIFTY,2026-09-08,24250.0,CE,125.3,142.75,80.15,106.75,106.75,64737,102477837481.5,962260,433485,2026-08-31
NIFTY,2026-09-08,24350.0,CE,108.6,108.6,51.9,69.0,69.0,56904,90312272979.5,779675,331825,2026-08-31
NIFTY,2026-09-15,23850.0,CE,377.15,461.75,367.95,437.0,437.0,184,290095676.0,5525,5460,2026-08-31
NIFTY,2026-09-15,24200.0,CE,200.0,229.85,158.05,193.55,193.55,18835,29855663035.25,398255,153010,2026-08-31
NIFTY,2026-09-15,24250.0,CE,168.25,200.95,136.85,166.9,166.9,6971,11061499163.0,288210,237900,2026-08-31
NIFTY,2026-09-15,24450.0,CE,81.05,110.45,71.45,86.7,86.7,1733,2763613879.0,47190,4485,2026-08-31
NIFTY,2026-09-15,24750.0,CE,0.0,0.0,0.0,438.3,102.38,0,0.0,0,0,2026-08-31
NIFTY,2026-09-15,24950.0,CE,0.0,0.0,0.0,355.5,65.69,0,0.0,0,0,2026-08-31
NIFTY,2026-09-15,25350.0,CE,0.0,0.0,0.0,224.65,23.97,0,0.0,0,0,2026-08-31
