SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
NIFTY,2026-10-27,23450.0,PE,189.8,203.05,181.85,199.8,199.8,641,985096794.5,51740,910,2026-09-08
NIFTY,2026-10-27,23100.0,PE,111.0,121.5,103.55,115.95,115.95,1724,2601366306.5,163605,13195,2026-09-08
NIFTY,2026-10-27,22200.0,PE,0.0,0.0,0.0,130.55,72.33,0,0.0,0,0,2026-09-08
NIFTY,2026-10-27,22050.0,PE,0.0,0.0,0.0,110.6,56.48,0,0.0,0,0,2026-09-08
NIFTY,2026-10-06,25750.0,PE,0.0,0.0,0.0,1608.15,2014.31,0,0.0,0,0,2026-09-08
NIFTY,2026-10-06,25050.0,PE,0.0,0.0,0.0,1024.75,1361.81,0,0.0,0,0,2026-09-08
NIFTY,2026-10-06,25000.0,PE,0.0,0.0,0.0,987.9,1317.63,0,0.0,0,0,2026-09-08
NIFTY,2026-10-06,24700.0,PE,0.0,0.0,0.0,774.45,1062.68,0,0.0,0,0,2026-09-08
NIFTY,2026-10-06,24400.0,PE,0.0,0.0,0.0,588.3,828.96,0,0.0,0,0,2026-09-08
NIFTY,2026-10-06,23900.0,PE,306.05,325.15,298.5,323.75,323.75,22,34619403.0,3120,455,2026-09-08
NIFTY,2026-10-06,23050.0,PE,81.25,81.25,59.45,61.15,61.15,28,42067977.25,1495,1495,2026-09-08
NIFTY,2026-10-06,22800.0,PE,0.0,0.0,0.0,66.4,100.13,0,0.0,0,0,2026-09-08
NIFTY,2026-10-06,22650.0,PE,0.0,0.0,0.0,50.2,75.21,0,0.0,0,0,2026-09-08
NIFTY,2026-10-06,22500.0,PE,21.35,25.0,20.05,22.55,22.55,179,262046518.5,6890,5395,2026-09-08
NIFTY,2026-09-29,33000.0,PE,0.0,0.0,0.0,6552.15,9254.58,0,0.0,0,0,2026-09-08
NIFTY,2026-09-29,27150.0,PE,0.0,0.0,0.0,2959.15,3424.19,0,0.0,0,0,2026-09-08
NIFTY,2026-09-29,25700.0,PE,1907.0,1907.0,1907.0,1907.0,1985.07,1,1794455.0,11960,0,2026-09-08
NIFTY,2026-09-29,25650.0,PE,0.0,0.0,0.0,1016.85,1936.14,0,0.0,65,0,2026-09-08
NIFTY,2026-09-29,24950.0,PE,1085.5,1190.0,1085.5,1190.0,1271.42,6,10178740.0,5200,260,2026-09-08
NIFTY,2026-09-29,24750.0,PE,985.0,1022.55,963.35,1001.65,1001.65,108,180701420.25,31005,-1560,2026-09-08
NIFTY,2026-09-29,23400.0,PE,92.1,111.3,85.35,103.55,103.55,16405,25058969256.75,1229865,66235,2026-09-08
NIFTY,2026-09-29,22600.0,PE,16.75,19.4,15.65,18.75,18.75,3675,5402856342.0,371410,40885,2026-09-08
NIFTY,2026-09-29,22550.0,PE,11.05,17.95,11.05,17.45,17.45,926,1358268294.5,38740,-13260,2026-09-08
NIFTY,2026-09-29,21950.0,PE,10.8,10.8,8.75,10.2,10.2,482,688000979.25,37765,11245,2026-09-08
NIFTY,2026-09-29,21000.0,PE,5.85,7.0,5.5,6.45,6.45,5910,8069481439.5,1761240,12740,2026-09-08
NIFTY,2026-09-22,25750.0,PE,0.0,0.0,0.0,1525.75,2058.38,0,0.0,0,0,2026-09-08
NIFTY,2026-09-22,25200.0,PE,0.0,0.0,0.0,1072.35,1515.53,0,0.0,0,0,2026-09-08
NIFTY,2026-09-22,24150.0,PE,452.0,477.4,423.6,470.25,470.25,270,431776322.25,18785,7280,2026-09-08
NIFTY,2026-09-22,22800.0,PE,13.25,16.0,11.65,15.1,15.1,4492,6661374336.5,145535,72800,2026-09-08
NIFTY,2026-09-08,22350.0,CE,1355.0,1355.0,1327.15,1329.15,23635.1,9,13861428.75,585,0,2026-09-08
NIFTY,2026-09-08,23200.0,CE,504.2,530.65,359.0,402.65,23635.1,2575,3959711603.25,28405,17810,2026-09-08
NIFTY,2026-09-08,23450.0,CE,280.0,284.9,106.85,152.2,23635.1,181572,279061123636.75,368485,329550,2026-09-08
NIFTY,2026-09-08,23600.0,CE,175.0,175.0,2.45,24.9,23635.1,10351099,15919618794482.0,7791615,7156175,2026-09-08
NIFTY,2026-09-08,24600.0,CE,0.95,1.0,0.05,0.2,23635.1,710906,1136763098666.0,5136625,-2130115,2026-09-08
NIFTY,2026-09-08,25150.0,CE,0.65,20.8,0.05,1.05,23635.1,99294,162324913211.5,1046435,306085,2026-09-08
NIFTY,2026-09-08,25950.0,CE,0.5,0.65,0.05,0.15,23635.1,9414,15879180398.25,63960,-18720,2026-09-08
NIFTY,2026-09-15,22250.0,CE,0.0,0.0,0.0,2361.8,1410.33,0,0.0,0,0,2026-09-08
NIFTY,2026-09-15,22450.0,CE,0.0,0.0,0.0,2169.4,1211.62,0,0.0,0,0,2026-09-08
NIFTY,2026-09-15,24550.0,CE,6.0,6.0,3.4,3.85,3.85,86974,138813599678.0,2162550,1640535,2026-09-08
NIFTY,2026-09-15,25700.0,CE,1.35,1.55,1.0,1.3,1.3,19864,33184428234.75,413855,142935,2026-09-08
NIFTY,2026-09-22,22700.0,PE,12.15,13.8,10.45,12.6,12.6,6104,9011326896.0,212355,163670,2026-09-08
NIFTY,2026-09-22,22350.0,PE,7.25,8.05,6.35,7.7,7.7,262,380745108.25,42315,4095,2026-09-08
NIFTY,2026-09-15,25650.0,PE,1940.0,1940.0,1940.0,1940.0,1986.3,1,1793350.0,585,65,2026-09-08
NIFTY,2026-09-15,25050.0,PE,0.0,0.0,0.0,1190.0,1387.79,0,0.0,65,0,2026-09-08
NIFTY,2026-09-15,23600.0,PE,81.0,95.95,65.2,85.2,85.2,344391,530167397584.5,3116425,1965210,2026-09-08
NIFTY,2026-09-15,23550.0,PE,50.9,78.4,50.9,68.55,68.55,101656,156055911043.5,876265,540995,2026-09-08
NIFTY,2026-09-15,23250.0,PE,15.25,21.85,14.95,17.9,17.9,54456,82361254751.75,867425,342485,2026-09-08
NIFTY,2026-09-15,23150.0,PE,13.4,14.7,10.7,12.15,12.15,33099,49832686426.25,639665,275470,2026-09-08
NIFTY,2026-09-15,22700.0,PE,4.35,5.5,4.05,4.5,4.5,66135,97602284871.0,1108965,565955,2026-09-08
NIFTY,2026-09-08,25350.0,PE,1720.0,1720.0,1720.0,1720.0,23635.1,1,1759550.0,780,0,2026-09-08
NIFTY,2026-09-08,25200.0,PE,1513.8,1620.0,1499.4,1576.95,23635.1,149,258782280.25,3445,-7475,2026-09-08
NIFTY,2026-09-08,25150.0,PE,1490.0,1490.0,1490.0,1490.0,23635.1,2,3463200.0,585,-130,2026-09-08
NIFTY,2026-09-08,25000.0,PE,1280.0,1439.45,1275.0,1359.5,23635.1,2457,4204092116.25,42250,-92820,2026-09-08
NIFTY,2026-09-08,23500.0,PE,2.7,6.0,0.05,1.85,23635.1,10475788,16003750963590.0,9443200,-1618370,2026-09-08
NIFTY,2026-09-08,23150.0,PE,0.75,0.9,0.05,0.25,23635.1,1025277,1542822574510.75,2563470,806780,2026-09-08
NIFTY,2026-09-08,22300.0,PE,0.55,0.55,0.05,0.05,23635.1,72084,104487008697.5,1472120,-839735,2026-09-08
NIFTY,2031-06-24,27000.0,CE,0.0,0.0,0.0,5699.0,5237.82,0,0.0,0,0,2026-09-08
NIFTY,2030-12-31,21000.0,CE,0.0,0.0,0.0,10552.5,8045.14,0,0.0,0,0,2026-09-08
NIFTY,2029-12-24,30000.0,CE,2199.0,2199.0,2199.0,2199.0,2199.0,1,2092935.0,8470,65,2026-09-08
NIFTY,2029-12-24,25500.0,CE,0.0,0.0,0.0,6500.6,4293.99,0,0.0,0,0,2026-09-08
NIFTY,2029-06-26,27000.0,CE,0.0,0.0,0.0,6570.4,3008.26,0,0.0,0,0,2026-09-08
NIFTY,2028-12-26,16500.0,CE,0.0,0.0,0.0,12176.65,9411.22,0,0.0,0,0,2026-09-08
NIFTY,2027-03-30,22500.0,CE,2200.0,2210.95,2140.0,2157.7,2157.7,388,622081629.0,61555,15275,2026-09-08
NIFTY,2026-12-29,34500.0,CE,5.4,5.4,5.4,5.4,0.01,2,4485702.0,1105,130,2026-09-08
NIFTY,2026-12-29,18000.0,CE,5950.0,5950.0,5950.0,5950.0,5983.2,1,1556750.0,1625,-65,2026-09-08
NIFTY,2026-11-23,26000.0,CE,33.25,33.25,28.0,29.25,29.25,2357,3987883909.75,260585,-21385,2026-09-08
NIFTY,2026-11-23,25950.0,CE,0.0,0.0,0.0,332.85,122.72,0,0.0,0,0,2026-09-08
NIFTY,2026-11-23,24950.0,CE,0.0,0.0,0.0,670.25,314.78,0,0.0,0,0,2026-09-08
NIFTY,2026-11-23,23850.0,CE,502.1,510.5,502.1,510.5,735.32,41,64899740.75,2600,2600,2026-09-08
NIFTY,2026-11-23,23000.0,CE,1131.95,1152.0,1084.45,1091.8,1091.8,337,528215775.75,21905,8320,2026-09-08
NIFTY,2026-11-23,22650.0,CE,0.0,0.0,0.0,2156.8,1496.47,0,0.0,0,0,2026-09-08
NIFTY,2026-10-27,26350.0,CE,8.9,10.7,8.0,10.7,10.7,38,65105839.5,1105,1105,2026-09-08
NIFTY,2026-10-27,26250.0,CE,0.0,0.0,0.0,210.65,30.08,0,0.0,0,0,2026-09-08
NIFTY,2026-10-27,25200.0,CE,34.75,34.75,29.0,30.4,30.4,3891,6381316750.25,238355,-55120,2026-09-08
NIFTY,2026-10-27,24550.0,CE,122.95,123.05,101.1,104.2,104.2,337,540153337.75,16965,910,2026-09-08
NIFTY,2026-10-27,23150.0,CE,0.0,0.0,0.0,1510.7,950.77,0,0.0,0,0,2026-09-08
NIFTY,2026-10-27,22750.0,CE,0.0,0.0,0.0,1805.4,1241.24,0,0.0,0,0,2026-09-08
NIFTY,2026-10-27,22450.0,CE,0.0,0.0,0.0,2042.45,1482.46,0,0.0,0,0,2026-09-08
NIFTY,2026-10-27,22250.0,CE,0.0,0.0,0.0,2190.0,1652.61,0,0.0,10075,0,2026-09-08
NIFTY,2026-10-06,25700.0,CE,5.0,8.55,5.0,7.0,7.0,58,96915312.0,18005,1430,2026-09-08
NIFTY,2026-10-06,23850.0,CE,253.6,253.6,222.7,224.6,224.6,26,40704235.0,1690,910,2026-09-08
NIFTY,2026-10-06,23200.0,CE,0.0,0.0,0.0,1120.5,735.8,0,0.0,0,0,2026-09-08
NIFTY,2026-10-06,22050.0,CE,0.0,0.0,0.0,2147.1,1703.09,0,0.0,0,0,2026-09-08
NIFTY,2026-09-29,26850.0,CE,0.6,2.25,0.6,2.2,0.15,34,59342929.75,2665,-1365,2026-09-08
NIFTY,2026-09-29,25300.0,CE,7.25,7.6,6.05,6.9,6.9,5286,8695268396.75,627055,-129675,2026-09-08
NIFTY,2026-09-29,25250.0,CE,7.95,8.0,6.7,7.45,7.45,2272,3730005487.0,130585,3640,2026-09-08
NIFTY,2026-09-29,25050.0,CE,12.8,12.8,8.75,9.2,9.2,3668,5974719617.75,229385,-74035,2026-09-08
NIFTY,2026-09-29,24250.0,CE,80.0,80.0,56.7,60.15,60.15,5783,9139640217.5,385645,3575,2026-09-08
NIFTY,2026-09-29,23650.0,CE,309.0,326.6,274.3,283.15,283.15,8067,12555121289.75,166530,147030,2026-09-08
NIFTY,2026-09-29,23500.0,CE,425.05,432.4,367.75,377.7,377.7,18097,28104937172.0,881140,171665,2026-09-08
NIFTY,2026-09-29,23450.0,CE,446.35,458.0,401.1,412.6,412.6,219,339925540.5,8775,7410,2026-09-08
NIFTY,2026-09-29,23400.0,CE,480.0,503.0,438.75,450.7,450.7,1351,2095612093.25,80015,24570,2026-09-08
NIFTY,2026-09-29,23200.0,CE,647.95,658.95,600.0,607.2,607.2,444,687468067.0,43810,9750,2026-09-08
NIFTY,2026-09-29,22350.0,CE,0.0,0.0,0.0,1550.0,1382.91,0,0.0,130,0,2026-09-08
NIFTY,2026-09-29,22300.0,CE,1450.0,1450.0,1440.0,1446.7,1446.7,5,7718100.0,1950,65,2026-09-08
NIFTY,2026-09-29,18000.0,CE,5745.75,5745.75,5710.0,5710.0,5695.27,3,4626423.75,1430,65,2026-09-08
NIFTY,2026-09-29,15000.0,CE,0.0,0.0,0.0,10499.3,8685.24,0,0.0,0,0,2026-09-08
NIFTY,2026-09-22,25150.0,CE,0.0,0.0,0.0,185.6,8.06,0,0.0,0,0,2026-09-08
NIFTY,2026-09-22,24400.0,CE,31.55,31.55,17.5,19.3,19.3,41810,66364906227.75,1195090,753285,2026-09-08
NIFTY,2026-09-29,26750.0,PE,0.0,0.0,0.0,2201.15,3025.69,0,0.0,65,0,2026-09-08
NIFTY,2026-09-29,25600.0,PE,1868.8,1868.8,1835.0,1853.95,1887.33,9,16060326.75,32240,65,2026-09-08
NIFTY,2026-09-29,25000.0,PE,1209.3,1275.05,1182.4,1254.05,1254.05,4174,7117753799.0,2204745,-32360,2026-09-08
NIFTY,2026-09-29,23900.0,PE,276.7,323.65,266.55,308.8,308.8,19745,31055361099.75,1231620,-213395,2026-09-08
NIFTY,2026-09-29,23350.0,PE,86.0,99.0,75.85,91.5,91.5,2698,4110407557.75,126425,8515,2026-09-08
NIFTY,2026-09-29,23250.0,PE,65.45,76.75,59.1,71.9,71.9,2644,4007685223.75,131690,18070,2026-09-08
NIFTY,2026-09-29,22850.0,PE,26.0,31.1,23.9,29.15,29.15,891,1324983877.75,71045,8450,2026-09-08
NIFTY,2026-09-29,22300.0,PE,11.25,13.35,10.95,12.95,12.95,4827,7000581519.75,266890,-10140,2026-09-08
NIFTY,2026-09-29,21800.0,PE,8.55,10.15,8.05,9.45,9.45,3938,5582408793.0,282945,55510,2026-09-08
NIFTY,2026-09-29,21600.0,PE,7.65,8.4,6.85,8.1,8.1,2124,2983140325.75,280020,14040,2026-09-08
NIFTY,2026-09-29,26850.0,PE,0.0,0.0,0.0,2691.9,3125.29,0,0.0,0,0,2026-09-08
NIFTY,2026-09-29,26900.0,PE,0.0,0.0,0.0,2776.0,3175.1,0,0.0,65,0,2026-09-08
NIFTY,2026-09-29,28500.0,PE,4700.0,4743.25,4682.0,4715.5,4715.5,34,73410450.75,432055,-1300,2026-09-08
NIFTY,2026-10-06,22150.0,PE,0.0,0.0,0.0,17.6,25.26,0,0.0,0,0,2026-09-08
NIFTY,2026-10-06,22250.0,PE,0.0,0.0,0.0,22.0,31.98,0,0.0,0,0,2026-09-08
NIFTY,2026-10-06,23600.0,PE,176.0,196.9,164.95,188.05,188.05,223,344743584.25,7930,1560,2026-09-08
NIFTY,2026-10-06,24800.0,PE,0.0,0.0,0.0,842.45,1145.56,0,0.0,0,0,2026-09-08
NIFTY,2026-10-27,23050.0,PE,0.0,0.0,0.0,301.35,238.56,0,0.0,0,0,2026-09-08
NIFTY,2026-10-27,23300.0,PE,148.8,164.95,143.0,157.9,157.9,2998,4570729523.75,350675,43615,2026-09-08
NIFTY,2026-09-22,26100.0,PE,0.0,0.0,0.0,1839.95,2406.9,0,0.0,0,0,2026-09-08
NIFTY,2026-09-22,25850.0,PE,0.0,0.0,0.0,1613.85,2157.85,0,0.0,0,0,2026-09-08
NIFTY,2026-09-22,25450.0,PE,0.0,0.0,0.0,1271.15,1760.99,0,0.0,0,0,2026-09-08
NIFTY,2026-09-22,25400.0,PE,0.0,0.0,0.0,1230.35,1711.66,0,0.0,0,0,2026-09-08
NIFTY,2026-09-22,25250.0,PE,0.0,0.0,0.0,1111.0,1564.36,0,0.0,0,0,2026-09-08
NIFTY,2026-09-22,25050.0,PE,0.0,0.0,0.0,959.7,1370.2,0,0.0,0,0,2026-09-08
NIFTY,2026-09-22,24950.0,PE,0.0,0.0,0.0,887.95,1274.52,0,0.0,0,0,2026-09-08
NIFTY,2026-09-22,24800.0,PE,0.0,0.0,0.0,798.4,1133.44,0,0.0,65,0,2026-09-08
NIFTY,2026-09-22,23000.0,PE,19.35,26.5,19.0,24.0,24.0,21099,31574860538.0,682760,425750,2026-09-08
NIFTY,2026-09-15,25150.0,PE,0.0,0.0,0.0,817.1,1487.31,0,0.0,0,0,2026-09-08
NIFTY,2026-09-15,25100.0,PE,1375.0,1404.4,1367.0,1398.9,1398.9,48,82630502.5,6955,2080,2026-09-08
NIFTY,2026-09-15,24900.0,PE,1160.0,1213.55,1148.4,1203.55,1203.55,128,216995262.25,22815,5330,2026-09-08
NIFTY,2026-09-15,24350.0,PE,616.25,665.35,595.85,653.7,653.7,437,709892413.75,48815,17290,2026-09-08
NIFTY,2026-09-15,23650.0,PE,74.05,116.35,74.05,104.4,104.4,281825,435097445022.5,1731340,1179230,2026-09-08
NIFTY,2026-09-15,22900.0,PE,10.75,10.75,5.55,6.45,6.45,89217,132837158678.25,2076360,1371305,2026-09-08
NIFTY,2026-09-08,26300.0,PE,2630.0,2630.0,2630.0,2630.0,23635.1,34,63935300.0,1040,-1170,2026-09-08
NIFTY,2026-09-08,25900.0,PE,0.0,0.0,0.0,1274.25,23635.1,0,0.0,0,0,2026-09-08
NIFTY,2026-09-08,25300.0,PE,1645.65,1670.0,1615.5,1669.15,23635.1,39,68271908.25,2340,-1235,2026-09-08
NIFTY,2026-09-08,25250.0,PE,0.0,0.0,0.0,1420.0,23635.1,0,0.0,65,0,2026-09-08
NIFTY,2026-09-08,24650.0,PE,958.0,1089.65,948.75,1017.95,23635.1,178,296633649.0,34645,-1625,2026-09-08
NIFTY,2026-09-08,24150.0,PE,435.85,594.1,419.0,515.6,23635.1,8142,13032834343.75,306345,-173810,2026-09-08
NIFTY,2031-06-24,22500.0,CE,0.0,0.0,0.0,8012.75,7605.59,0,0.0,0,0,2026-09-08
NIFTY,2030-06-25,30000.0,CE,0.0,0.0,0.0,5580.35,2950.48,0,0.0,0,0,2026-09-08
NIFTY,2030-06-25,28500.0,CE,0.0,0.0,0.0,5382.85,3509.71,0,0.0,0,0,2026-09-08
NIFTY,2029-06-26,22500.0,CE,0.0,0.0,0.0,7946.5,5420.66,0,0.0,0,0,2026-09-08
NIFTY,2028-12-26,27000.0,CE,2035.0,2035.0,2035.0,2035.0,2419.99,1,1887275.0,3120,65,2026-09-08
NIFTY,2028-06-27,28500.0,CE,0.0,0.0,0.0,2990.0,1320.6,0,0.0,0,0,2026-09-08
NIFTY,2028-06-27,22500.0,CE,0.0,0.0,0.0,6796.05,4167.98,0,0.0,0,0,2026-09-08
NIFTY,2027-03-30,28500.0,CE,45.35,47.15,42.05,44.15,44.15,466,864625641.75,166270,2340,2026-09-08
NIFTY,2027-03-30,16500.0,CE,0.0,0.0,0.0,6995.9,7708.81,0,0.0,0,0,2026-09-08
NIFTY,2026-12-29,20000.0,CE,4085.0,4100.0,4002.0,4038.6,4038.6,187,292328032.75,595425,2080,2026-09-08
NIFTY,2026-11-23,25700.0,CE,0.0,0.0,0.0,401.1,157.78,0,0.0,0,0,2026-09-08
NIFTY,2026-11-23,24200.0,CE,362.0,365.7,331.85,338.4,338.4,651,1038716610.75,28730,5135,2026-09-08
NIFTY,2026-11-23,23650.0,CE,626.0,626.0,626.0,626.0,626.0,1,1577940.0,65,65,2026-09-08
NIFTY,2026-11-23,23150.0,CE,0.0,0.0,0.0,1755.4,1141.73,0,0.0,0,0,2026-09-08
NIFTY,2026-11-23,22850.0,CE,0.0,0.0,0.0,1992.05,1349.46,0,0.0,0,0,2026-09-08
NIFTY,2026-10-27,26500.0,CE,8.95,9.3,7.25,8.05,8.05,4046,6971317999.75,273390,32240,2026-09-08
NIFTY,2026-10-27,25950.0,CE,0.0,0.0,0.0,267.4,47.18,0,0.0,0,0,2026-09-08
NIFTY,2026-10-27,25250.0,CE,0.0,0.0,0.0,447.85,122.16,0,0.0,0,0,2026-09-08
