SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
NIFTY,2026-12-29,19500.0,PE,33.85,33.85,31.05,32.1,32.1,198,251383008.5,121615,-195,2026-08-10
NIFTY,2026-10-27,26700.0,PE,0.0,0.0,0.0,2458.1,1942.81,0,0.0,0,0,2026-08-10
NIFTY,2026-10-27,26350.0,PE,0.0,0.0,0.0,2163.0,1666.56,0,0.0,0,0,2026-08-10
NIFTY,2026-10-27,23000.0,CE,0.0,0.0,0.0,1959.0,2043.29,0,0.0,3250,0,2026-08-10
NIFTY,2026-10-27,23050.0,CE,0.0,0.0,0.0,1582.9,2001.86,0,0.0,0,0,2026-08-10
NIFTY,2026-10-27,25050.0,CE,424.0,424.0,424.0,424.0,698.96,1,1655810.0,1365,-65,2026-08-10
NIFTY,2026-10-27,25150.0,CE,0.0,0.0,0.0,479.95,654.58,0,0.0,0,0,2026-08-10
NIFTY,2026-10-27,25650.0,CE,208.9,209.85,203.5,205.55,205.55,77,129410765.25,4680,2730,2026-08-10
NIFTY,2026-10-27,27200.0,CE,0.0,0.0,0.0,92.4,127.32,0,0.0,0,0,2026-08-10
NIFTY,2026-12-29,16000.0,CE,8888.2,8971.2,8888.2,8971.2,8985.98,2,3240861.0,245,130,2026-08-10
NIFTY,2026-10-27,26200.0,PE,0.0,0.0,0.0,2040.5,1554.28,0,0.0,0,0,2026-08-10
NIFTY,2026-10-27,22500.0,PE,43.1,47.4,39.0,40.2,40.2,914,1339217350.25,315965,19955,2026-08-10
NIFTY,2026-09-29,26700.0,PE,0.0,0.0,0.0,2560.85,1965.51,0,0.0,0,0,2026-08-10
NIFTY,2026-09-29,25350.0,PE,0.0,0.0,0.0,1488.65,916.75,0,0.0,0,0,2026-08-10
NIFTY,2026-09-29,25150.0,PE,575.75,586.3,575.75,580.0,792.91,4,6690329.75,1300,195,2026-08-10
NIFTY,2026-09-29,24350.0,PE,259.9,259.9,222.95,227.4,227.4,54,86290395.75,11505,910,2026-08-10
NIFTY,2026-09-29,23850.0,PE,128.9,135.0,111.8,116.2,116.2,432,672979596.25,29185,15665,2026-08-10
NIFTY,2026-09-29,23300.0,PE,58.55,64.85,52.3,53.05,53.05,1483,2251308241.0,181805,18265,2026-08-10
NIFTY,2026-09-29,18000.0,PE,7.0,7.0,5.1,5.4,5.4,1226,1434860466.0,1045850,-36335,2026-08-10
NIFTY,2026-09-08,25650.0,PE,0.0,0.0,0.0,1079.4,1083.59,0,0.0,0,0,2026-08-10
NIFTY,2026-09-08,23650.0,PE,0.0,0.0,0.0,130.1,107.63,0,0.0,0,0,2026-08-10
NIFTY,2026-09-08,22950.0,PE,0.0,0.0,0.0,39.7,27.84,0,0.0,0,0,2026-08-10
NIFTY,2026-09-01,27150.0,PE,0.0,0.0,0.0,2789.8,2470.62,0,0.0,0,0,2026-08-10
NIFTY,2026-09-01,26400.0,PE,0.0,0.0,0.0,2081.0,1741.12,0,0.0,0,0,2026-08-10
NIFTY,2026-09-01,26000.0,PE,0.0,0.0,0.0,1500.0,1370.24,0,0.0,65,0,2026-08-10
NIFTY,2026-09-01,25050.0,PE,0.0,0.0,0.0,970.45,618.2,0,0.0,0,0,2026-08-10
NIFTY,2026-09-01,24450.0,PE,190.0,212.5,167.5,172.7,172.7,98,156888189.25,9295,5200,2026-08-10
NIFTY,2026-09-01,24000.0,PE,79.0,89.25,67.15,69.05,69.05,1566,2450400754.75,83915,19760,2026-08-10
NIFTY,2026-12-29,22500.0,CE,2705.05,2739.75,2697.35,2738.65,2738.65,16,26225699.5,15340,455,2026-08-10
NIFTY,2027-06-29,25500.0,CE,0.0,0.0,0.0,1300.0,1795.0,0,0.0,0,0,2026-08-10
NIFTY,2027-06-29,33000.0,CE,0.0,0.0,0.0,1122.75,124.42,0,0.0,0,0,2026-08-10
NIFTY,2027-12-28,33000.0,CE,0.0,0.0,0.0,120.0,411.36,0,0.0,3510,0,2026-08-10
NIFTY,2028-06-27,19500.0,CE,0.0,0.0,0.0,9209.1,7478.59,0,0.0,0,0,2026-08-10
NIFTY,2026-09-01,23350.0,PE,0.0,0.0,0.0,182.25,40.04,0,0.0,0,0,2026-08-10
NIFTY,2029-06-26,18000.0,CE,0.0,0.0,0.0,11678.65,9776.32,0,0.0,0,0,2026-08-10
NIFTY,2029-06-26,21000.0,CE,0.0,0.0,0.0,9799.75,7519.45,0,0.0,0,0,2026-08-10
NIFTY,2029-06-26,33000.0,CE,0.0,0.0,0.0,4179.45,1750.75,0,0.0,0,0,2026-08-10
NIFTY,2026-09-01,23300.0,PE,23.2,23.2,15.95,16.7,16.7,1225,1856614240.0,59280,57850,2026-08-10
NIFTY,2026-09-01,26050.0,CE,0.0,0.0,0.0,85.25,44.22,0,0.0,0,0,2026-08-10
NIFTY,2026-09-01,25250.0,CE,0.0,0.0,0.0,227.15,181.0,0,0.0,0,0,2026-08-10
NIFTY,2026-09-01,23250.0,PE,17.3,17.3,15.85,15.85,15.85,6,9074016.25,260,260,2026-08-10
NIFTY,2026-09-01,22150.0,PE,6.6,6.6,6.6,6.6,1.22,1,1440179.0,65,0,2026-08-10
NIFTY,2026-09-01,22100.0,PE,0.0,0.0,0.0,7.1,1.02,0,0.0,455,0,2026-08-10
NIFTY,2026-09-01,22050.0,PE,7.25,7.25,7.25,7.25,0.85,2,2867442.5,130,130,2026-08-10
NIFTY,2026-08-25,26200.0,PE,1520.0,1520.0,1520.0,1520.0,1562.83,1,1801800.0,44330,0,2026-08-10
NIFTY,2026-08-25,25100.0,PE,537.95,553.0,480.0,501.45,501.45,332,552565003.25,75010,2535,2026-08-10
NIFTY,2026-08-25,24450.0,PE,158.9,174.8,131.85,137.7,137.7,3466,5541688285.25,149045,30615,2026-08-10
NIFTY,2026-08-25,23550.0,PE,20.5,22.3,15.9,16.3,16.3,1545,2366787611.5,177515,7865,2026-08-10
NIFTY,2026-08-25,23400.0,PE,14.0,16.4,11.8,12.25,12.25,9110,13864339606.0,496535,72605,2026-08-10
NIFTY,2026-08-25,23200.0,PE,11.2,11.8,9.15,9.45,9.45,4306,6496325813.25,433745,23270,2026-08-10
NIFTY,2026-08-25,22150.0,PE,4.75,5.05,4.25,4.4,4.4,88,126724321.75,15145,-260,2026-08-10
NIFTY,2026-08-25,21800.0,PE,4.2,4.9,3.3,3.4,3.4,429,608014855.5,54535,-2860,2026-08-10
NIFTY,2026-08-25,21450.0,PE,4.65,4.65,4.65,4.65,0.0,1,1394552.25,5980,65,2026-08-10
NIFTY,2029-12-24,16500.0,CE,0.0,0.0,0.0,12984.85,11417.02,0,0.0,0,0,2026-08-10
NIFTY,2029-12-24,28500.0,CE,0.0,0.0,0.0,4802.1,3846.07,0,0.0,0,0,2026-08-10
NIFTY,2030-06-25,18000.0,CE,0.0,0.0,0.0,12423.9,10743.83,0,0.0,0,0,2026-08-10
NIFTY,2030-06-25,31500.0,CE,0.0,0.0,0.0,3984.8,3278.53,0,0.0,0,0,2026-08-10
NIFTY,2030-12-31,16500.0,CE,0.0,0.0,0.0,13763.55,12287.33,0,0.0,0,0,2026-08-10
NIFTY,2030-12-31,28500.0,CE,0.0,0.0,0.0,5968.3,5057.91,0,0.0,0,0,2026-08-10
NIFTY,2031-06-24,31500.0,CE,0.0,0.0,0.0,3928.35,4390.68,0,0.0,0,0,2026-08-10
NIFTY,2026-08-11,22750.0,PE,0.45,0.8,0.3,0.35,0.35,13054,19304008847.5,143455,-51025,2026-08-10
NIFTY,2026-08-11,22950.0,PE,0.6,0.95,0.35,0.4,0.4,15774,23531483534.0,111995,-24180,2026-08-10
NIFTY,2026-08-11,24550.0,PE,69.0,100.95,45.95,52.2,52.2,6019568,9630834517330.0,7004335,3557970,2026-08-10
NIFTY,2026-08-18,26550.0,PE,0.0,0.0,0.0,2365.65,1931.15,0,0.0,0,0,2026-08-10
NIFTY,2026-08-18,26350.0,PE,0.0,0.0,0.0,2175.4,1731.76,0,0.0,0,0,2026-08-10
NIFTY,2026-08-18,26300.0,PE,0.0,0.0,0.0,2128.25,1681.99,0,0.0,0,0,2026-08-10
NIFTY,2026-08-18,25600.0,PE,929.95,967.15,929.95,961.3,961.3,24,41432995.5,1300,455,2026-08-10
NIFTY,2026-08-18,24600.0,PE,170.5,195.6,135.55,145.25,145.25,193421,311222390722.75,2280005,1300975,2026-08-10
NIFTY,2026-08-18,24000.0,PE,26.0,29.1,16.25,16.9,16.9,143562,224147628454.75,4512560,2683460,2026-08-10
NIFTY,2026-08-18,23600.0,PE,7.35,8.5,4.8,5.35,5.35,68595,105253424484.0,1428115,607035,2026-08-10
NIFTY,2026-08-18,23350.0,PE,5.35,6.55,4.05,4.45,4.45,6397,9711231344.75,129805,88855,2026-08-10
NIFTY,2026-08-18,23200.0,PE,2.85,5.85,2.85,4.05,4.05,61123,92192988569.5,1447485,1178060,2026-08-10
NIFTY,2026-08-11,24600.0,PE,99.9,128.45,64.65,72.5,72.5,8133717,13049782567692.0,10938070,3286985,2026-08-10
NIFTY,2026-08-11,25650.0,PE,1015.25,1060.6,1010.1,1032.55,1032.55,309,535660716.5,3510,2925,2026-08-10
NIFTY,2026-08-11,25800.0,PE,1210.0,1210.0,1170.0,1184.2,1211.92,9,15787791.5,1885,325,2026-08-10
NIFTY,2026-08-11,26000.0,PE,1391.6,1455.5,1366.65,1395.55,1395.55,1383,2463889411.75,138580,-68770,2026-08-10
NIFTY,2028-12-26,21000.0,CE,0.0,0.0,0.0,7512.5,6919.47,0,0.0,0,0,2026-08-10
NIFTY,2029-12-24,22500.0,CE,0.0,0.0,0.0,8486.15,7086.16,0,0.0,0,0,2026-08-10
NIFTY,2030-06-25,16500.0,CE,0.0,0.0,0.0,13374.05,11853.02,0,0.0,0,0,2026-08-10
NIFTY,2030-06-25,19500.0,CE,0.0,0.0,0.0,11140.25,9669.22,0,0.0,0,0,2026-08-10
NIFTY,2031-06-24,28500.0,CE,0.0,0.0,0.0,5048.95,5608.0,0,0.0,0,0,2026-08-10
NIFTY,2026-08-11,22650.0,PE,0.45,0.75,0.25,0.3,0.3,11767,17324334862.25,94250,-45500,2026-08-10
NIFTY,2026-08-11,23350.0,PE,1.05,1.2,0.45,0.6,0.6,62883,95444381535.75,267410,-131625,2026-08-10
NIFTY,2026-08-11,24800.0,PE,225.1,277.7,185.4,208.7,208.7,470661,765286258421.75,721760,-201630,2026-08-10
NIFTY,2026-08-11,25050.0,PE,453.9,514.4,412.55,446.35,446.35,3337,5530842258.5,38870,-5785,2026-08-10
NIFTY,2026-08-11,26300.0,PE,0.0,0.0,0.0,1806.8,1711.83,0,0.0,0,0,2026-08-10
NIFTY,2026-08-11,27000.0,PE,0.0,0.0,0.0,2501.0,2411.72,0,0.0,1690,0,2026-08-10
NIFTY,2026-08-18,22550.0,PE,2.3,3.35,2.05,2.35,2.35,761,1115571947.75,11960,65,2026-08-10
NIFTY,2027-12-28,25500.0,CE,0.0,0.0,0.0,2400.0,2589.47,0,0.0,0,0,2026-08-10
NIFTY,2027-12-28,22500.0,CE,0.0,0.0,0.0,6183.0,4470.61,0,0.0,0,0,2026-08-10
NIFTY,2027-06-29,27000.0,CE,0.0,0.0,0.0,695.95,1156.7,0,0.0,195,0,2026-08-10
NIFTY,2027-06-29,24000.0,CE,0.0,0.0,0.0,2334.35,2642.67,0,0.0,990,0,2026-08-10
NIFTY,2026-08-18,24850.0,PE,302.15,346.65,272.7,288.35,288.35,1374,2246422841.0,26455,12025,2026-08-10
NIFTY,2026-08-18,25500.0,PE,870.25,927.7,835.0,863.55,863.55,657,1126235006.0,36400,29055,2026-08-10
NIFTY,2026-08-18,25650.0,PE,0.0,0.0,0.0,1538.0,1044.35,0,0.0,0,0,2026-08-10
NIFTY,2026-08-18,26750.0,PE,0.0,0.0,0.0,2558.25,2130.75,0,0.0,0,0,2026-08-10
NIFTY,2026-08-25,21950.0,PE,4.0,4.9,4.0,4.25,0.06,19,27113495.5,3705,0,2026-08-10
NIFTY,2026-08-25,23000.0,PE,8.95,11.45,7.9,8.3,8.3,19610,29328261381.25,2971735,119275,2026-08-10
NIFTY,2026-08-25,23650.0,PE,21.3,27.1,19.55,20.0,20.0,2807,4319023328.75,128050,-18005,2026-08-10
NIFTY,2026-08-25,24150.0,PE,78.35,88.75,64.75,67.2,67.2,3175,4999028495.5,214695,10725,2026-08-10
NIFTY,2026-08-25,24550.0,PE,192.35,215.8,164.5,174.5,174.5,8730,14036063746.25,210470,31785,2026-08-10
NIFTY,2026-08-25,25150.0,PE,0.0,0.0,0.0,560.0,644.48,0,0.0,2015,0,2026-08-10
NIFTY,2026-08-25,25800.0,PE,1160.05,1177.8,1104.05,1134.9,1186.2,12,21007775.75,12025,65,2026-08-10
NIFTY,2026-08-25,26850.0,PE,0.0,0.0,0.0,2671.25,2200.94,0,0.0,0,0,2026-08-10
NIFTY,2026-09-01,22800.0,PE,11.5,11.85,9.5,9.85,9.85,209,309879888.5,21905,520,2026-08-10
NIFTY,2026-09-01,23050.0,PE,14.95,15.4,13.5,15.4,19.29,6,8995229.75,1365,130,2026-08-10
NIFTY,2026-09-01,24200.0,PE,117.95,130.9,101.0,105.05,105.05,374,590960630.0,45435,12545,2026-08-10
NIFTY,2026-09-01,24400.0,PE,178.95,192.55,149.25,155.75,155.75,436,695999508.75,34320,11115,2026-08-10
NIFTY,2026-09-01,24850.0,PE,0.0,0.0,0.0,836.8,495.63,0,0.0,0,0,2026-08-10
NIFTY,2026-09-01,25100.0,PE,0.0,0.0,0.0,1005.4,651.14,0,0.0,0,0,2026-08-10
NIFTY,2026-09-01,25500.0,PE,0.0,0.0,0.0,1305.4,944.57,0,0.0,0,0,2026-08-10
NIFTY,2027-06-29,21000.0,CE,0.0,0.0,0.0,3061.8,4905.95,0,0.0,0,0,2026-08-10
NIFTY,2027-03-30,18000.0,CE,0.0,0.0,0.0,5643.55,7325.43,0,0.0,0,0,2026-08-10
NIFTY,2026-12-29,21000.0,CE,4095.0,4135.65,4063.0,4118.3,4118.3,129,210524960.75,195040,2665,2026-08-10
NIFTY,2026-10-27,26750.0,CE,0.0,0.0,0.0,138.3,191.44,0,0.0,0,0,2026-08-10
NIFTY,2026-10-27,26600.0,CE,0.0,0.0,0.0,157.4,217.99,0,0.0,0,0,2026-08-10
NIFTY,2026-10-27,26000.0,CE,130.0,130.8,119.2,122.6,122.6,1949,3309617350.0,356460,13065,2026-08-10
NIFTY,2026-10-27,25450.0,CE,0.0,0.0,0.0,388.6,533.41,0,0.0,0,0,2026-08-10
NIFTY,2026-10-27,24500.0,CE,750.0,769.45,722.4,748.1,748.1,670,1099690904.0,147290,1365,2026-08-10
NIFTY,2026-10-27,24200.0,CE,948.15,948.15,948.15,948.15,1158.99,1,1634629.75,3315,65,2026-08-10
NIFTY,2026-10-27,23900.0,CE,0.0,0.0,0.0,1154.35,1356.11,0,0.0,65,0,2026-08-10
NIFTY,2026-09-01,25550.0,PE,0.0,0.0,0.0,1345.2,984.56,0,0.0,0,0,2026-08-10
NIFTY,2026-09-01,26300.0,PE,0.0,0.0,0.0,1989.7,1646.64,0,0.0,0,0,2026-08-10
NIFTY,2026-09-01,26700.0,PE,0.0,0.0,0.0,2360.1,2029.48,0,0.0,0,0,2026-08-10
NIFTY,2026-09-01,27000.0,PE,0.0,0.0,0.0,2645.4,2322.81,0,0.0,0,0,2026-08-10
NIFTY,2026-09-08,23200.0,PE,0.0,0.0,0.0,62.7,46.99,0,0.0,0,0,2026-08-10
NIFTY,2026-09-08,23700.0,PE,73.15,73.15,48.85,50.6,50.6,104,160565785.25,4030,4030,2026-08-10
NIFTY,2026-09-08,24700.0,PE,0.0,0.0,0.0,280.6,458.39,0,0.0,325,0,2026-08-10
NIFTY,2026-09-29,21700.0,PE,15.55,15.65,13.7,14.15,14.15,118,166546825.25,13000,585,2026-08-10
NIFTY,2026-09-29,22200.0,PE,18.0,22.5,17.8,18.3,18.3,165,238306607.5,47255,1885,2026-08-10
NIFTY,2026-09-29,22250.0,PE,22.0,23.55,22.0,22.25,22.32,13,18820262.5,12480,325,2026-08-10
NIFTY,2026-09-29,23150.0,PE,48.05,48.05,44.0,45.0,45.0,22,33170302.75,19175,65,2026-08-10
NIFTY,2026-09-29,23700.0,PE,99.0,111.25,89.85,93.65,93.65,2244,3470940469.75,207025,26650,2026-08-10
NIFTY,2026-09-29,23750.0,PE,112.0,116.8,97.3,100.0,100.0,198,306991659.0,46670,3900,2026-08-10
NIFTY,2026-09-29,23950.0,PE,147.4,154.1,129.9,132.8,132.8,117,183181267.75,14950,910,2026-08-10
NIFTY,2026-09-29,24100.0,PE,185.0,189.8,157.95,163.4,163.4,772,1217822638.5,100945,8840,2026-08-10
NIFTY,2026-09-29,24250.0,PE,227.15,229.15,196.0,199.85,199.85,54,85835278.75,34320,1365,2026-08-10
NIFTY,2026-09-29,24400.0,PE,249.45,276.8,236.5,244.05,244.05,1149,1840906674.75,163085,19760,2026-08-10
NIFTY,2026-09-29,24600.0,PE,323.65,353.0,306.2,315.95,315.95,2271,3678674584.0,289055,33345,2026-08-10
NIFTY,2026-09-29,25750.0,PE,0.0,0.0,0.0,1035.0,1192.09,0,0.0,390,0,2026-08-10
NIFTY,2026-09-29,26300.0,PE,0.0,0.0,0.0,2221.3,1622.86,0,0.0,0,0,2026-08-10
NIFTY,2026-09-29,27200.0,PE,0.0,0.0,0.0,3004.3,2418.76,0,0.0,0,0,2026-08-10
NIFTY,2026-09-29,24700.0,CE,462.0,473.0,432.6,453.05,453.05,966,1579505271.5,247910,5850,2026-08-10
NIFTY,2026-09-29,24400.0,CE,764.75,764.75,610.05,638.45,638.45,207,336875763.25,89505,260,2026-08-10
NIFTY,2026-09-29,22100.0,CE,0.0,0.0,0.0,2242.1,2699.25,0,0.0,0,0,2026-08-10
NIFTY,2026-09-29,21800.0,CE,0.0,0.0,0.0,2929.0,2988.96,0,0.0,65,0,2026-08-10
NIFTY,2026-10-27,22250.0,PE,35.05,38.5,31.5,31.85,31.85,135,195543357.75,60515,1495,2026-08-10
NIFTY,2026-10-27,22650.0,PE,45.9,46.1,45.9,46.1,91.63,2,2950480.0,585,0,2026-08-10
NIFTY,2026-10-27,22800.0,PE,0.0,0.0,0.0,239.4,109.64,0,0.0,0,0,2026-08-10
NIFTY,2026-10-27,22850.0,PE,0.0,0.0,0.0,250.85,116.23,0,0.0,0,0,2026-08-10
NIFTY,2026-10-27,25750.0,PE,0.0,0.0,0.0,1003.65,1235.6,0,0.0,65,0,2026-08-10
NIFTY,2026-10-27,25900.0,PE,0.0,0.0,0.0,1803.6,1337.65,0,0.0,0,0,2026-08-10
NIFTY,2026-10-27,26150.0,PE,0.0,0.0,0.0,2000.25,1516.22,0,0.0,0,0,2026-08-10
NIFTY,2026-12-29,13000.0,PE,0.0,0.0,0.0,9.15,0.0,0,0.0,8200,0,2026-08-10
NIFTY,2026-12-29,26000.0,PE,1111.0,1146.6,1082.0,1099.8,1099.8,475,836896771.75,1341795,2145,2026-08-10
NIFTY,2027-03-30,19500.0,PE,56.8,58.45,54.2,55.25,55.25,95,120758651.0,66950,-455,2026-08-10
NIFTY,2028-12-26,27000.0,PE,1550.0,1550.0,1550.0,1550.0,1753.6,1,1855750.0,13100,0,2026-08-10
NIFTY,2026-09-29,21750.0,CE,0.0,0.0,0.0,2542.45,3037.59,0,0.0,0,0,2026-08-10
NIFTY,2026-09-29,19500.0,CE,0.0,0.0,0.0,5254.65,5259.06,0,0.0,141960,0,2026-08-10
NIFTY,2026-09-08,26400.0,CE,0.0,0.0,0.0,69.15,42.14,0,0.0,0,0,2026-08-10
NIFTY,2026-09-08,25000.0,CE,201.55,204.0,174.75,179.35,179.35,227,371631497.25,10270,6890,2026-08-10
NIFTY,2026-09-08,24700.0,CE,318.65,339.75,310.0,318.65,318.65,74,120387208.5,1755,455,2026-08-10
NIFTY,2026-09-08,23250.0,CE,0.0,0.0,0.0,1568.45,1497.37,0,0.0,0,0,2026-08-10
NIFTY,2026-09-08,23150.0,CE,0.0,0.0,0.0,1656.9,1587.48,0,0.0,0,0,2026-08-10
NIFTY,2026-09-08,22900.0,CE,0.0,0.0,0.0,1884.1,1818.73,0,0.0,0,0,2026-08-10
NIFTY,2026-09-01,26850.0,CE,2.85,2.85,2.1,2.1,2.1,9,15708527.25,65,-520,2026-08-10
NIFTY,2026-09-01,26800.0,CE,4.4,4.4,2.9,2.9,2.9,5,8711046.5,1040,65,2026-08-10
NIFTY,2026-09-01,26400.0,CE,3.7,3.7,3.55,3.55,3.55,2,3432471.25,130,130,2026-08-10
NIFTY,2026-09-01,26250.0,CE,0.0,0.0,0.0,64.85,29.3,0,0.0,0,0,2026-08-10
NIFTY,2026-09-01,24600.0,CE,330.75,345.1,300.6,320.3,320.3,985,1596009288.25,51415,13260,2026-08-10
NIFTY,2026-09-01,24450.0,CE,399.0,434.9,390.0,418.05,418.05,32,51736454.25,1495,1040,2026-08-10
NIFTY,2026-09-01,22200.0,CE,0.0,0.0,0.0,2171.8,2466.2,0,0.0,0,0,2026-08-10
NIFTY,2026-09-01,22000.0,CE,0.0,0.0,0.0,2360.9,2664.71,0,0.0,0,0,2026-08-10
NIFTY,2026-08-25,26900.0,CE,0.85,0.85,0.7,0.75,0.75,125,218568928.5,27625,0,2026-08-10
NIFTY,2026-08-25,26250.0,CE,3.0,3.0,1.95,2.15,2.15,1168,1993091603.75,70135,28275,2026-08-10
NIFTY,2026-08-25,25900.0,CE,5.9,5.95,3.85,4.3,4.3,5622,9466471131.0,256035,88660,2026-08-10
NIFTY,2026-08-25,25850.0,CE,6.6,6.6,6.6,6.6,6.6,2,3361358.0,1625,130,2026-08-10
NIFTY,2026-08-25,24450.0,CE,342.05,379.2,322.5,348.2,348.2,1164,1876187862.25,85020,-16705,2026-08-10
NIFTY,2026-08-25,22500.0,CE,2143.3,2179.8,2093.85,2158.7,2158.7,62,99362116.75,306865,2015,2026-08-10
NIFTY,2026-08-25,21700.0,CE,0.0,0.0,0.0,2625.1,2937.79,0,0.0,0,0,2026-08-10
NIFTY,2026-08-25,21650.0,CE,0.0,0.0,0.0,2669.3,2987.66,0,0.0,0,0,2026-08-10
NIFTY,2026-08-25,21300.0,CE,0.0,0.0,0.0,2725.0,3336.78,0,0.0,3835,0,2026-08-10
NIFTY,2028-12-26,28500.0,PE,0.0,0.0,0.0,1451.15,2388.74,0,0.0,0,0,2026-08-10
NIFTY,2029-06-26,24000.0,PE,0.0,0.0,0.0,825.0,804.32,0,0.0,155,0,2026-08-10
NIFTY,2029-12-24,25500.0,PE,0.0,0.0,0.0,597.3,1133.27,0,0.0,0,0,2026-08-10
NIFTY,2029-12-24,31500.0,PE,0.0,0.0,0.0,2240.25,3350.71,0,0.0,0,0,2026-08-10
NIFTY,2030-06-25,21000.0,PE,0.0,0.0,0.0,220.0,321.58,0,0.0,65,0,2026-08-10
NIFTY,2030-06-25,25500.0,PE,0.0,0.0,0.0,568.55,1080.65,0,0.0,0,0,2026-08-10
NIFTY,2030-12-31,21000.0,PE,0.0,0.0,0.0,455.05,321.48,0,0.0,780,0,2026-08-10
NIFTY,2026-08-18,26550.0,CE,0.95,0.95,0.7,0.8,0.8,80,138064020.25,7410,2275,2026-08-10
NIFTY,2026-08-18,24750.0,CE,142.05,142.05,102.0,109.7,109.7,42024,67924430847.0,687245,415090,2026-08-10
NIFTY,2026-08-18,22800.0,CE,0.0,0.0,0.0,1464.3,1814.21,0,0.0,0,0,2026-08-10
NIFTY,2026-08-11,26350.0,CE,0.6,0.6,0.25,0.35,0.35,4010,6868251419.25,56940,-20540,2026-08-10
NIFTY,2026-08-11,25750.0,CE,1.0,1.15,0.4,0.5,0.5,42900,71805893926.0,643110,-133900,2026-08-10
NIFTY,2026-08-11,25650.0,CE,0.95,1.05,0.45,0.55,0.55,77191,128700440492.0,902590,-739180,2026-08-10
NIFTY,2026-08-11,25250.0,CE,2.4,2.45,0.9,1.05,1.05,409453,672057086902.5,2240485,-957775,2026-08-10
NIFTY,2026-08-11,24200.0,CE,400.95,444.95,350.3,409.25,409.25,31935,51076607292.75,648180,-302965,2026-08-10
NIFTY,2026-08-11,24150.0,CE,462.85,494.25,397.0,456.6,456.6,3203,5122430719.25,61880,8905,2026-08-10
NIFTY,2026-08-11,23100.0,CE,1450.0,1545.0,1450.0,1507.95,1507.95,15,24002267.25,910,-260,2026-08-10
NIFTY,2026-08-11,22750.0,CE,0.0,0.0,0.0,1821.15,1837.58,0,0.0,0,0,2026-08-10
NIFTY,2026-08-11,22500.0,CE,2127.2,2127.2,2104.2,2104.2,2087.54,3,4799375.75,2080,-195,2026-08-10
NIFTY,2026-10-27,22950.0,CE,0.0,0.0,0.0,1654.95,2085.06,0,0.0,0,0,2026-08-10
NIFTY,2026-10-27,22350.0,CE,0.0,0.0,0.0,2124.25,2609.03,0,0.0,0,0,2026-08-10
NIFTY,2026-09-29,26400.0,CE,0.0,0.0,0.0,175.4,127.56,0,0.0,0,0,2026-08-10
NIFTY,2026-09-29,24900.0,CE,363.85,365.55,331.05,346.3,346.3,531,871588344.25,208585,-5330,2026-08-10
NIFTY,2026-09-29,24800.0,CE,387.85,417.5,381.05,397.55,397.55,1285,2105047054.5,284050,14625,2026-08-10
NIFTY,2027-12-28,28500.0,CE,728.0,743.9,728.0,739.05,1336.67,11,20905803.75,11700,-195,2026-08-10
NIFTY,2028-06-27,25500.0,CE,0.0,0.0,0.0,4676.6,3323.01,0,0.0,0,0,2026-08-10
NIFTY,2028-06-27,31500.0,CE,0.0,0.0,0.0,1784.8,1099.47,0,0.0,0,0,2026-08-10
