SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
NIFTY,2026-09-08,23800.0,CE,533.2,610.0,533.05,579.9,579.9,167,264695895.75,6825,5265,2026-08-20
NIFTY,2026-09-08,23900.0,CE,451.0,545.8,451.0,489.55,489.55,113,179211532.5,3575,1950,2026-08-20
NIFTY,2026-09-08,24750.0,CE,59.0,65.0,48.85,53.1,53.1,868,1399542488.5,35360,9815,2026-08-20
NIFTY,2026-09-08,24800.0,CE,45.35,54.0,40.5,44.75,44.75,6059,9785339382.0,207155,36725,2026-08-20
NIFTY,2026-09-08,24900.0,CE,0.0,0.0,0.0,444.55,143.55,0,0.0,0,0,2026-08-20
NIFTY,2026-09-08,24950.0,CE,0.0,0.0,0.0,422.75,131.49,0,0.0,0,0,2026-08-20
NIFTY,2026-09-08,23450.0,PE,24.6,25.65,17.65,19.35,19.35,615,938227134.0,27235,12350,2026-08-20
NIFTY,2026-09-08,25200.0,CE,0.0,0.0,0.0,324.9,82.12,0,0.0,0,0,2026-08-20
NIFTY,2026-09-08,25300.0,CE,10.0,10.85,7.15,8.35,8.35,2934,4826566251.0,132470,38415,2026-08-20
NIFTY,2026-09-08,25650.0,CE,4.35,4.75,3.6,4.45,4.45,40,66700643.75,2015,780,2026-08-20
NIFTY,2026-09-08,25800.0,CE,4.6,4.6,3.25,3.5,21.97,99,166046322.0,4615,3380,2026-08-20
NIFTY,2026-09-15,23550.0,CE,0.0,0.0,0.0,1191.15,919.44,0,0.0,0,0,2026-08-20
NIFTY,2026-09-15,23650.0,CE,0.0,0.0,0.0,1113.0,845.38,0,0.0,0,0,2026-08-20
NIFTY,2026-09-15,23750.0,CE,0.0,0.0,0.0,1037.3,772.57,0,0.0,0,0,2026-08-20
NIFTY,2026-09-15,23800.0,CE,0.0,0.0,0.0,1001.25,737.92,0,0.0,0,0,2026-08-20
NIFTY,2026-09-15,24400.0,CE,192.25,240.05,192.2,213.75,213.75,453,724804518.75,39715,-195,2026-08-20
NIFTY,2026-09-15,24700.0,CE,0.0,0.0,0.0,310.0,268.56,0,0.0,65,0,2026-08-20
NIFTY,2026-09-15,25300.0,CE,0.0,0.0,0.0,238.65,110.72,0,0.0,0,0,2026-08-20
NIFTY,2026-09-15,25900.0,CE,0.0,0.0,0.0,109.55,37.93,0,0.0,0,0,2026-08-20
NIFTY,2026-09-15,25950.0,CE,0.0,0.0,0.0,102.05,34.4,0,0.0,0,0,2026-08-20
NIFTY,2026-09-22,22600.0,CE,0.0,0.0,0.0,1727.05,1796.11,0,0.0,0,0,2026-08-20
NIFTY,2026-09-22,22750.0,CE,0.0,0.0,0.0,1591.55,1658.11,0,0.0,0,0,2026-08-20
NIFTY,2026-09-22,23600.0,CE,0.0,0.0,0.0,905.1,952.11,0,0.0,0,0,2026-08-20
NIFTY,2026-09-22,23850.0,CE,0.0,0.0,0.0,738.45,777.09,0,0.0,0,0,2026-08-20
NIFTY,2026-09-22,24500.0,CE,0.0,0.0,0.0,396.65,417.39,0,0.0,0,0,2026-08-20
NIFTY,2026-09-22,24750.0,CE,0.0,0.0,0.0,300.7,315.83,0,0.0,0,0,2026-08-20
NIFTY,2026-09-22,24950.0,CE,0.0,0.0,0.0,237.2,248.49,0,0.0,0,0,2026-08-20
NIFTY,2026-09-22,25100.0,CE,0.0,0.0,0.0,197.7,205.52,0,0.0,0,0,2026-08-20
NIFTY,2026-09-29,22050.0,CE,0.0,0.0,0.0,2284.2,2354.12,0,0.0,0,0,2026-08-20
NIFTY,2026-09-29,22650.0,CE,0.0,0.0,0.0,1410.05,1792.35,0,0.0,325,0,2026-08-20
NIFTY,2026-09-29,23050.0,CE,0.0,0.0,0.0,1234.0,1442.19,0,0.0,520,0,2026-08-20
NIFTY,2026-09-29,23300.0,CE,1121.0,1169.1,1121.0,1152.0,1152.0,12,19075966.0,2275,-65,2026-08-20
NIFTY,2026-09-29,23600.0,CE,850.0,920.0,842.0,874.8,874.8,39,62031508.5,8190,0,2026-08-20
NIFTY,2026-09-29,24050.0,CE,464.75,562.45,464.75,525.5,525.5,285,455053313.0,18070,-2600,2026-08-20
NIFTY,2026-09-29,24450.0,CE,267.95,306.65,262.45,279.6,279.6,853,1371211936.25,56550,-1820,2026-08-20
NIFTY,2026-09-29,25150.0,CE,59.9,62.0,50.2,54.7,54.7,2288,3748438317.0,100945,24375,2026-08-20
NIFTY,2026-09-29,26300.0,CE,7.65,8.25,5.15,6.2,6.2,1701,2908558142.75,82810,17160,2026-08-20
NIFTY,2026-09-29,26950.0,CE,5.35,5.35,3.2,3.55,3.55,84,147165895.5,1560,455,2026-08-20
NIFTY,2026-09-29,33000.0,CE,0.0,0.0,0.0,1.35,0.0,0,0.0,35165,0,2026-08-20
NIFTY,2026-10-27,23500.0,CE,1088.0,1174.7,1088.0,1127.95,1127.95,120,192090297.75,39585,-3380,2026-08-20
NIFTY,2026-10-27,24250.0,CE,557.7,601.55,555.0,580.0,825.3,15,24203237.5,3055,195,2026-08-20
NIFTY,2026-10-27,25350.0,CE,0.0,0.0,0.0,417.4,362.36,0,0.0,0,0,2026-08-20
NIFTY,2026-10-27,26200.0,CE,0.0,0.0,0.0,219.35,167.3,0,0.0,0,0,2026-08-20
NIFTY,2026-10-27,26650.0,CE,0.0,0.0,0.0,150.8,105.68,0,0.0,0,0,2026-08-20
NIFTY,2026-12-29,16500.0,CE,0.0,0.0,0.0,10405.0,8114.64,0,0.0,0,0,2026-08-20
NIFTY,2026-12-29,19000.0,CE,5690.25,5690.25,5690.25,5690.25,5674.69,1,1604866.25,54210,-65,2026-08-20
NIFTY,2027-03-30,19500.0,CE,0.0,0.0,0.0,4365.4,5514.56,0,0.0,0,0,2026-08-20
NIFTY,2027-03-30,33000.0,CE,0.0,0.0,0.0,18.0,22.39,0,0.0,3640,0,2026-08-20
NIFTY,2027-12-28,18000.0,CE,0.0,0.0,0.0,6285.7,7789.75,0,0.0,0,0,2026-08-20
NIFTY,2028-06-27,24000.0,CE,0.0,0.0,0.0,3918.85,3842.08,0,0.0,0,0,2026-08-20
NIFTY,2028-06-27,30000.0,CE,0.0,0.0,0.0,2278.45,1272.04,0,0.0,0,0,2026-08-20
NIFTY,2026-09-08,23050.0,PE,11.15,11.45,8.1,9.45,9.45,417,625030419.0,16445,13455,2026-08-20
NIFTY,2026-09-01,27100.0,PE,0.0,0.0,0.0,2741.55,2814.23,0,0.0,0,0,2026-08-20
NIFTY,2026-09-01,26550.0,PE,0.0,0.0,0.0,2219.65,2265.58,0,0.0,0,0,2026-08-20
NIFTY,2026-09-22,25700.0,PE,0.0,0.0,0.0,1482.25,1404.98,0,0.0,0,0,2026-08-20
NIFTY,2026-09-29,23500.0,PE,80.8,80.8,59.95,70.1,70.1,44111,67575269112.0,3037125,-460655,2026-08-20
NIFTY,2026-09-29,23550.0,PE,80.9,82.0,65.9,75.25,75.25,587,901352985.0,37700,-1885,2026-08-20
NIFTY,2026-09-29,24000.0,PE,197.9,197.9,140.3,158.7,158.7,48429,76049312205.75,4030125,248560,2026-08-20
NIFTY,2026-09-29,24550.0,PE,402.4,402.4,340.0,373.25,373.25,134,217069147.75,30095,-2730,2026-08-20
NIFTY,2026-09-29,26150.0,PE,0.0,0.0,0.0,2098.2,1796.89,0,0.0,0,0,2026-08-20
NIFTY,2026-09-29,26350.0,PE,0.0,0.0,0.0,2262.9,1978.5,0,0.0,0,0,2026-08-20
NIFTY,2026-09-29,26400.0,PE,1988.0,1988.0,1889.2,1889.2,2024.55,5,9219093.0,975,325,2026-08-20
NIFTY,2026-09-29,26550.0,PE,0.0,0.0,0.0,2431.75,2164.04,0,0.0,0,0,2026-08-20
NIFTY,2026-10-27,22300.0,PE,32.1,33.7,28.8,30.15,30.15,402,583503076.0,63700,15470,2026-08-20
NIFTY,2026-10-27,23500.0,PE,130.0,134.1,107.45,117.7,117.7,4658,7150419487.25,605540,59670,2026-08-20
NIFTY,2026-10-27,25350.0,PE,0.0,0.0,0.0,783.0,1173.52,0,0.0,130,0,2026-08-20
NIFTY,2026-10-27,25950.0,PE,0.0,0.0,0.0,1842.3,1616.61,0,0.0,0,0,2026-08-20
NIFTY,2026-12-29,19000.0,PE,27.4,28.2,25.0,25.7,25.7,948,1172407996.5,618775,7605,2026-08-20
NIFTY,2026-12-29,22000.0,PE,80.1,80.1,68.05,69.8,69.8,8279,11877255656.5,1598255,-18135,2026-08-20
NIFTY,2027-03-30,18000.0,PE,0.0,0.0,0.0,37.3,3.35,0,0.0,65,0,2026-08-20
NIFTY,2027-06-29,18000.0,PE,0.0,0.0,0.0,220.0,10.26,0,0.0,230,0,2026-08-20
NIFTY,2027-06-29,27000.0,PE,0.0,0.0,0.0,1780.0,2237.72,0,0.0,130,0,2026-08-20
NIFTY,2028-06-27,27000.0,PE,0.0,0.0,0.0,2752.35,1980.96,0,0.0,0,0,2026-08-20
NIFTY,2028-12-26,24000.0,PE,663.1,663.1,663.1,663.1,866.15,1,1603101.5,4680,0,2026-08-20
NIFTY,2028-12-26,31500.0,PE,0.0,0.0,0.0,2673.4,4179.11,0,0.0,0,0,2026-08-20
NIFTY,2029-06-26,16500.0,PE,0.0,0.0,0.0,8.1,35.63,0,0.0,0,0,2026-08-20
NIFTY,2029-06-26,18000.0,PE,0.0,0.0,0.0,118.45,84.57,0,0.0,0,0,2026-08-20
NIFTY,2029-06-26,19500.0,PE,0.0,0.0,0.0,56.0,174.51,0,0.0,0,0,2026-08-20
NIFTY,2029-12-24,25000.0,PE,0.0,0.0,0.0,950.0,1060.39,0,0.0,615,0,2026-08-20
NIFTY,2031-06-24,18000.0,PE,0.0,0.0,0.0,173.45,114.97,0,0.0,0,0,2026-08-20
NIFTY,2026-08-25,23950.0,CE,299.95,414.8,298.4,356.65,356.65,25841,40797594002.75,211185,-230555,2026-08-20
NIFTY,2026-08-25,24700.0,CE,10.05,10.2,3.7,4.15,4.15,681926,1095090605241.75,7556250,503620,2026-08-20
NIFTY,2026-08-25,25200.0,CE,2.25,2.7,0.8,0.9,0.9,355793,582817295794.5,4977115,-1090440,2026-08-20
NIFTY,2026-09-15,23000.0,CE,0.0,0.0,0.0,1658.15,1378.57,0,0.0,0,0,2026-08-20
NIFTY,2026-09-15,23050.0,CE,0.0,0.0,0.0,1613.5,1334.08,0,0.0,0,0,2026-08-20
NIFTY,2026-09-15,23150.0,CE,0.0,0.0,0.0,1525.35,1246.54,0,0.0,0,0,2026-08-20
NIFTY,2026-09-15,23250.0,CE,0.0,0.0,0.0,1438.9,1161.09,0,0.0,0,0,2026-08-20
NIFTY,2026-09-15,23500.0,CE,0.0,0.0,0.0,1231.15,958.02,0,0.0,0,0,2026-08-20
NIFTY,2026-09-15,24100.0,CE,352.0,436.05,352.0,396.45,396.45,279,444240358.25,10010,-3965,2026-08-20
NIFTY,2026-09-15,24850.0,CE,0.0,0.0,0.0,395.35,218.75,0,0.0,0,0,2026-08-20
NIFTY,2026-09-15,25050.0,CE,0.0,0.0,0.0,318.55,164.64,0,0.0,0,0,2026-08-20
NIFTY,2026-09-15,25250.0,CE,0.0,0.0,0.0,253.25,120.04,0,0.0,0,0,2026-08-20
NIFTY,2026-09-15,25650.0,CE,0.0,0.0,0.0,153.9,60.65,0,0.0,0,0,2026-08-20
NIFTY,2026-09-15,25750.0,CE,0.0,0.0,0.0,134.65,50.47,0,0.0,0,0,2026-08-20
NIFTY,2026-09-15,25850.0,CE,0.0,0.0,0.0,117.45,41.78,0,0.0,0,0,2026-08-20
NIFTY,2026-09-15,26100.0,CE,2.8,3.3,2.8,2.8,25.44,10,16966852.5,715,195,2026-08-20
NIFTY,2026-09-15,26200.0,CE,4.95,4.95,2.7,3.5,3.5,39,66426126.0,1950,650,2026-08-20
NIFTY,2026-09-22,25300.0,CE,0.0,0.0,0.0,151.5,157.65,0,0.0,0,0,2026-08-20
NIFTY,2026-09-29,19500.0,CE,4950.0,4950.0,4877.95,4878.15,4878.15,86,136400995.25,140595,0,2026-08-20
NIFTY,2026-09-29,21750.0,CE,0.0,0.0,0.0,2542.45,2644.64,0,0.0,0,0,2026-08-20
NIFTY,2026-09-29,21800.0,CE,0.0,0.0,0.0,2929.0,2595.93,0,0.0,65,0,2026-08-20
NIFTY,2026-09-29,22100.0,CE,0.0,0.0,0.0,2242.1,2306.17,0,0.0,0,0,2026-08-20
NIFTY,2026-09-29,24400.0,CE,275.0,335.0,274.95,306.15,306.15,27431,44040264924.5,1400555,699140,2026-08-20
NIFTY,2026-09-29,24700.0,CE,164.0,187.7,143.75,170.15,170.15,6901,11154497887.0,488280,3250,2026-08-20
NIFTY,2026-09-29,24800.0,CE,129.0,150.0,119.6,134.3,134.3,11141,18056234914.25,853970,83135,2026-08-20
NIFTY,2026-09-29,24900.0,CE,94.6,118.7,94.6,105.2,105.2,8931,14515768387.25,437515,40820,2026-08-20
NIFTY,2026-09-29,26400.0,CE,0.0,0.0,0.0,175.4,44.93,0,0.0,0,0,2026-08-20
NIFTY,2026-10-27,22350.0,CE,0.0,0.0,0.0,2124.25,2224.43,0,0.0,0,0,2026-08-20
NIFTY,2026-10-27,22950.0,CE,0.0,0.0,0.0,1654.95,1713.86,0,0.0,0,0,2026-08-20
NIFTY,2026-10-27,23900.0,CE,791.8,840.0,791.8,840.0,1029.49,5,8034711.75,1170,-130,2026-08-20
NIFTY,2026-10-27,24200.0,CE,594.95,640.05,587.05,607.7,607.7,280,451405084.0,31460,715,2026-08-20
NIFTY,2026-10-27,24500.0,CE,410.0,456.25,410.0,432.5,432.5,5073,8219888816.75,363675,38480,2026-08-20
NIFTY,2026-10-27,25450.0,CE,0.0,0.0,0.0,388.6,332.9,0,0.0,0,0,2026-08-20
NIFTY,2026-10-27,26000.0,CE,39.8,39.9,33.3,36.0,36.0,6102,10326448531.75,770770,41145,2026-08-20
NIFTY,2026-10-27,26600.0,CE,0.0,0.0,0.0,157.4,111.41,0,0.0,0,0,2026-08-20
NIFTY,2026-10-27,26750.0,CE,0.0,0.0,0.0,138.3,94.98,0,0.0,0,0,2026-08-20
NIFTY,2026-12-29,21000.0,CE,3700.0,3804.0,3700.0,3740.55,3740.55,68,109384171.0,196080,130,2026-08-20
NIFTY,2027-03-30,18000.0,CE,0.0,0.0,0.0,5643.55,6937.14,0,0.0,0,0,2026-08-20
NIFTY,2027-06-29,21000.0,CE,0.0,0.0,0.0,3061.8,4523.95,0,0.0,0,0,2026-08-20
NIFTY,2027-06-29,24000.0,CE,0.0,0.0,0.0,2000.0,2317.88,0,0.0,1190,0,2026-08-20
