SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
NIFTY,2026-08-25,21250.0,CE,0.0,0.0,0.0,3030.3,3439.12,0,0.0,0,0,2026-08-04
NIFTY,2026-08-25,21400.0,CE,0.0,0.0,0.0,2616.3,3289.67,0,0.0,130,0,2026-08-04
NIFTY,2026-08-25,21500.0,CE,3140.0,3178.15,2990.0,3053.2,3053.2,103,164429775.25,355550,-2795,2026-08-04
NIFTY,2026-08-25,22050.0,CE,0.0,0.0,0.0,2323.1,2642.57,0,0.0,0,0,2026-08-04
NIFTY,2026-08-25,22150.0,CE,0.0,0.0,0.0,2147.4,2543.23,0,0.0,130,0,2026-08-04
NIFTY,2026-08-25,22300.0,CE,0.0,0.0,0.0,2020.0,2394.45,0,0.0,1820,0,2026-08-04
NIFTY,2026-08-25,23750.0,CE,867.7,875.0,835.0,835.0,1032.98,18,28797154.75,18200,-650,2026-08-04
NIFTY,2030-12-31,16500.0,PE,0.0,0.0,0.0,13.65,58.03,0,0.0,0,0,2026-08-04
NIFTY,2030-12-31,19500.0,PE,0.0,0.0,0.0,67.4,201.83,0,0.0,0,0,2026-08-04
NIFTY,2026-08-25,26100.0,CE,5.05,6.25,4.15,4.8,4.8,3526,5983030839.5,70265,20215,2026-08-04
NIFTY,2026-10-27,25650.0,PE,0.0,0.0,0.0,1615.0,1167.43,0,0.0,0,0,2026-08-04
NIFTY,2026-10-27,26500.0,PE,1580.0,1580.0,1575.0,1575.0,1765.1,3,5475275.0,195,195,2026-08-04
NIFTY,2026-10-27,26750.0,PE,0.0,0.0,0.0,2501.2,1961.08,0,0.0,0,0,2026-08-04
NIFTY,2026-12-29,14000.0,PE,0.0,0.0,0.0,9.55,0.0,0,0.0,8440,0,2026-08-04
NIFTY,2026-12-29,16500.0,PE,0.0,0.0,0.0,17.95,0.01,0,0.0,3185,0,2026-08-04
NIFTY,2026-12-29,18000.0,PE,26.1,27.9,25.0,26.65,26.65,1011,1184569808.5,468135,13975,2026-08-04
NIFTY,2026-12-29,20000.0,PE,43.0,43.0,39.65,41.15,41.15,2916,3798609519.25,1175735,38870,2026-08-04
NIFTY,2026-09-29,21650.0,CE,0.0,0.0,0.0,2630.65,3192.05,0,0.0,0,0,2026-08-04
NIFTY,2026-09-29,16500.0,CE,0.0,0.0,0.0,10168.85,8280.64,0,0.0,0,0,2026-08-04
NIFTY,2026-09-01,27200.0,CE,2.0,2.0,2.0,2.0,9.01,7,12376910.0,455,455,2026-08-04
NIFTY,2026-09-01,26100.0,CE,0.0,0.0,0.0,79.7,71.85,0,0.0,0,0,2026-08-04
NIFTY,2026-09-01,24850.0,CE,0.0,0.0,0.0,347.45,400.44,0,0.0,0,0,2026-08-04
NIFTY,2026-09-01,24800.0,CE,0.0,0.0,0.0,365.3,423.23,0,0.0,0,0,2026-08-04
NIFTY,2026-09-01,24700.0,CE,226.2,278.75,216.7,233.35,233.35,208,337080900.0,9425,6565,2026-08-04
NIFTY,2026-09-01,23900.0,CE,863.75,863.75,863.75,863.75,978.06,1,1609643.75,780,0,2026-08-04
NIFTY,2026-09-01,23600.0,CE,0.0,0.0,0.0,585.55,1217.13,0,0.0,65,0,2026-08-04
NIFTY,2026-09-01,22350.0,CE,0.0,0.0,0.0,2032.25,2374.62,0,0.0,0,0,2026-08-04
NIFTY,2026-09-01,22050.0,CE,0.0,0.0,0.0,2313.35,2669.92,0,0.0,0,0,2026-08-04
NIFTY,2026-08-25,27150.0,CE,2.15,2.4,1.25,1.85,1.85,361,637122817.5,7085,7085,2026-08-04
NIFTY,2030-06-25,33000.0,CE,0.0,0.0,0.0,4416.45,2855.96,0,0.0,0,0,2026-08-04
NIFTY,2030-06-25,24000.0,CE,0.0,0.0,0.0,8591.55,6813.29,0,0.0,0,0,2026-08-04
NIFTY,2028-12-26,30000.0,CE,1464.95,1464.95,1464.95,1464.95,1464.95,1,2045221.75,10580,0,2026-08-04
NIFTY,2028-12-26,28500.0,CE,0.0,0.0,0.0,3608.65,2670.71,0,0.0,0,0,2026-08-04
NIFTY,2028-12-26,28000.0,CE,0.0,0.0,0.0,2250.0,2875.21,0,0.0,8395,0,2026-08-04
NIFTY,2028-12-26,25500.0,CE,0.0,0.0,0.0,3800.0,4076.38,0,0.0,0,0,2026-08-04
NIFTY,2028-12-26,24000.0,CE,0.0,0.0,0.0,4700.0,4943.48,0,0.0,325,0,2026-08-04
NIFTY,2026-08-04,26600.0,CE,8.0,8.0,0.05,0.05,24614.9,3294,5695389999.0,70200,70200,2026-08-04
NIFTY,2031-06-24,28500.0,PE,0.0,0.0,0.0,2104.2,1714.86,0,0.0,0,0,2026-08-04
NIFTY,2026-08-25,21800.0,CE,0.0,0.0,0.0,2490.0,2891.27,0,0.0,130,0,2026-08-04
NIFTY,2026-08-25,21200.0,CE,3300.0,3310.0,3255.35,3310.0,3488.95,4,6367130.25,9945,0,2026-08-04
NIFTY,2026-08-04,21700.0,CE,0.0,0.0,0.0,2300.9,24614.9,0,0.0,0,0,2026-08-04
NIFTY,2026-08-04,22650.0,CE,1938.65,1938.65,1827.3,1827.35,24614.9,4,6378573.5,195,0,2026-08-04
NIFTY,2026-08-04,22950.0,CE,0.0,0.0,0.0,1091.6,24614.9,0,0.0,130,0,2026-08-04
NIFTY,2026-08-04,24000.0,CE,655.0,655.05,435.8,532.5,24614.9,35334,56325480523.0,982800,-607750,2026-08-04
NIFTY,2026-08-04,24150.0,CE,466.2,487.85,286.35,385.5,24614.9,16008,25517634226.5,198900,-114140,2026-08-04
NIFTY,2026-08-04,24800.0,CE,5.0,9.8,0.05,1.35,24614.9,6875649,11084480261845.25,6363175,-5314660,2026-08-04
NIFTY,2026-08-04,25350.0,CE,0.65,0.8,0.05,0.05,24614.9,475465,783462066848.5,1676935,1073020,2026-08-04
NIFTY,2026-08-04,25450.0,CE,0.5,0.85,0.05,0.05,24614.9,226441,374596272170.25,1589640,1269190,2026-08-04
NIFTY,2026-08-04,26350.0,CE,0.65,0.75,0.05,0.1,24614.9,3008,5151991650.0,75595,75595,2026-08-04
NIFTY,2026-08-04,27200.0,CE,0.5,0.8,0.05,0.05,24614.9,18827,33286393890.75,301925,301925,2026-08-04
NIFTY,2026-08-11,22350.0,CE,0.0,0.0,0.0,2196.15,2290.95,0,0.0,0,0,2026-08-04
NIFTY,2026-08-11,22600.0,CE,0.0,0.0,0.0,1959.95,2041.25,0,0.0,0,0,2026-08-04
NIFTY,2026-08-11,22950.0,CE,0.0,0.0,0.0,1640.4,1691.81,0,0.0,0,0,2026-08-04
NIFTY,2026-08-11,23400.0,CE,1233.0,1233.0,1069.8,1102.7,1102.7,79,125915299.25,10855,1235,2026-08-04
NIFTY,2026-08-11,24000.0,CE,640.0,655.0,479.55,529.8,529.8,13314,21241043031.0,775255,125450,2026-08-04
NIFTY,2026-08-11,24400.0,CE,274.45,299.0,183.5,208.75,208.75,145737,233208036142.25,1747915,518960,2026-08-04
NIFTY,2026-08-11,24750.0,CE,70.95,93.0,49.15,57.15,57.15,118001,190336310671.0,1105195,609960,2026-08-04
NIFTY,2026-08-11,25800.0,CE,1.55,2.05,1.1,1.45,1.45,99181,166334948679.25,2537925,1218165,2026-08-04
NIFTY,2026-08-11,26150.0,CE,0.9,0.95,0.75,0.85,0.85,13003,22102566690.75,233675,58240,2026-08-04
NIFTY,2026-08-11,26900.0,CE,0.7,0.95,0.6,0.75,0.75,8,13988373.75,455,455,2026-08-04
NIFTY,2026-08-11,27000.0,CE,0.8,1.4,0.45,0.8,0.8,368,645858687.5,13520,13520,2026-08-04
NIFTY,2026-08-18,22750.0,CE,0.0,0.0,0.0,1507.45,1919.63,0,0.0,0,0,2026-08-04
NIFTY,2026-08-18,22950.0,CE,0.0,0.0,0.0,1337.6,1722.19,0,0.0,0,0,2026-08-04
NIFTY,2026-08-18,24500.0,CE,276.55,293.9,201.65,221.4,221.4,16691,26832155343.5,469690,170430,2026-08-04
NIFTY,2026-08-18,24800.0,CE,116.5,132.0,85.2,94.45,94.45,13793,22326470968.75,379535,41925,2026-08-04
NIFTY,2026-08-18,25600.0,CE,7.0,8.5,5.05,5.75,5.75,3586,5968560022.75,117130,57265,2026-08-04
NIFTY,2026-08-18,27050.0,CE,1.3,1.95,1.2,1.4,0.65,14,24616705.75,260,260,2026-08-04
NIFTY,2031-06-24,21000.0,PE,0.0,0.0,0.0,450.5,328.4,0,0.0,0,0,2026-08-04
NIFTY,2030-06-25,31500.0,PE,0.0,0.0,0.0,2056.3,3107.51,0,0.0,0,0,2026-08-04
NIFTY,2028-12-26,20000.0,PE,0.0,0.0,0.0,375.0,192.78,0,0.0,2380,0,2026-08-04
NIFTY,2028-06-27,16500.0,PE,0.0,0.0,0.0,3.8,17.55,0,0.0,0,0,2026-08-04
NIFTY,2027-12-28,23000.0,PE,472.05,490.0,460.1,485.0,485.0,44,67140680.75,46970,910,2026-08-04
NIFTY,2027-06-29,30000.0,PE,0.0,0.0,0.0,4000.05,4104.33,0,0.0,65,0,2026-08-04
NIFTY,2027-06-29,28500.0,PE,0.0,0.0,0.0,1807.05,2995.12,0,0.0,0,0,2026-08-04
NIFTY,2027-03-30,15000.0,PE,0.0,0.0,0.0,15.05,0.02,0,0.0,585,0,2026-08-04
NIFTY,2026-12-29,29000.0,PE,3732.85,3800.0,3665.0,3770.4,3770.4,55,117013685.75,225305,455,2026-08-04
NIFTY,2026-12-29,27000.0,PE,1887.15,1976.65,1822.1,1938.15,1938.15,210,394329760.5,877010,1560,2026-08-04
NIFTY,2026-12-29,22500.0,PE,114.95,121.0,108.0,114.2,114.2,3433,5045908523.5,547495,23725,2026-08-04
NIFTY,2026-12-29,17000.0,PE,22.25,22.55,19.25,20.7,20.7,99,109529982.25,187990,2145,2026-08-04
NIFTY,2026-10-27,27100.0,PE,0.0,0.0,0.0,2808.9,2248.15,0,0.0,0,0,2026-08-04
NIFTY,2026-10-27,27050.0,PE,0.0,0.0,0.0,2764.35,2206.31,0,0.0,0,0,2026-08-04
NIFTY,2026-10-27,26800.0,PE,0.0,0.0,0.0,2544.55,2001.22,0,0.0,0,0,2026-08-04
NIFTY,2026-10-27,26650.0,PE,0.0,0.0,0.0,2415.2,1881.72,0,0.0,0,0,2026-08-04
NIFTY,2026-10-27,26450.0,PE,0.0,0.0,0.0,2246.05,1726.9,0,0.0,0,0,2026-08-04
NIFTY,2026-10-27,25850.0,PE,0.0,0.0,0.0,1765.25,1297.4,0,0.0,0,0,2026-08-04
NIFTY,2026-10-27,25550.0,PE,0.0,0.0,0.0,859.45,1105.1,0,0.0,65,0,2026-08-04
NIFTY,2026-10-27,24500.0,PE,353.75,408.45,331.0,379.0,379.0,1769,2859763133.5,155415,15405,2026-08-04
NIFTY,2026-10-27,24400.0,PE,312.4,372.25,301.0,341.75,341.75,155,249259175.75,7345,1300,2026-08-04
NIFTY,2026-10-27,24350.0,PE,302.0,350.0,302.0,338.35,505.4,13,20866865.5,1495,845,2026-08-04
NIFTY,2026-10-27,23850.0,PE,0.0,0.0,0.0,569.9,337.38,0,0.0,0,0,2026-08-04
NIFTY,2026-10-27,23550.0,PE,0.0,0.0,0.0,454.95,258.41,0,0.0,0,0,2026-08-04
NIFTY,2026-10-27,22700.0,PE,62.2,67.7,59.05,66.0,66.0,17,25154668.5,780,780,2026-08-04
NIFTY,2026-10-27,22550.0,PE,55.05,56.6,53.05,56.6,90.55,7,10285437.5,390,390,2026-08-04
NIFTY,2026-09-29,27050.0,PE,0.0,0.0,0.0,2869.35,2243.68,0,0.0,0,0,2026-08-04
NIFTY,2026-09-29,26500.0,PE,1688.0,1810.0,1684.0,1810.0,1766.97,114,209092136.5,7345,7345,2026-08-04
NIFTY,2026-09-29,26200.0,PE,0.0,0.0,0.0,1750.0,1523.53,0,0.0,130,0,2026-08-04
NIFTY,2026-09-29,25850.0,PE,0.0,0.0,0.0,1859.75,1257.85,0,0.0,0,0,2026-08-04
NIFTY,2026-09-29,24800.0,PE,426.2,505.5,398.05,464.0,464.0,1826,2995894473.0,145470,33280,2026-08-04
NIFTY,2026-09-29,24450.0,PE,274.5,341.9,265.0,312.35,312.35,208,334808106.75,11440,1235,2026-08-04
NIFTY,2026-09-29,23650.0,PE,104.1,126.55,97.15,113.95,113.95,127,196131721.5,13195,-715,2026-08-04
NIFTY,2026-09-29,23600.0,PE,97.5,120.7,90.8,109.25,109.25,1443,2223179491.0,132275,22685,2026-08-04
NIFTY,2026-09-29,23000.0,PE,52.8,59.8,47.0,54.4,54.4,9446,14153934486.25,2207475,55315,2026-08-04
NIFTY,2026-09-29,22900.0,PE,46.9,53.0,42.8,48.9,48.9,436,650312936.0,68315,-3120,2026-08-04
NIFTY,2026-09-01,25000.0,PE,450.0,575.85,450.0,532.3,532.3,99,164129520.75,2340,1365,2026-08-04
NIFTY,2026-09-01,23900.0,PE,75.65,100.75,70.0,87.85,87.85,73,113808675.5,5395,195,2026-08-04
NIFTY,2026-09-01,22000.0,PE,9.2,9.85,7.15,8.95,8.95,208,297558322.75,15080,2535,2026-08-04
NIFTY,2026-08-25,25350.0,PE,0.0,0.0,0.0,1244.4,805.22,0,0.0,1040,0,2026-08-04
NIFTY,2026-08-25,25200.0,PE,600.95,739.5,568.05,687.5,687.5,896,1504939140.25,77935,5915,2026-08-04
NIFTY,2026-08-25,25000.0,PE,430.0,580.0,411.15,523.4,523.4,13602,22534444211.5,2064465,47320,2026-08-04
NIFTY,2026-08-25,24350.0,PE,142.9,203.0,122.9,171.8,171.8,4181,6661438137.25,149565,-12285,2026-08-04
NIFTY,2026-08-25,22650.0,PE,12.0,12.65,9.5,10.6,10.6,1540,2268398795.0,24895,9490,2026-08-04
NIFTY,2026-08-25,22200.0,PE,8.0,12.7,6.55,7.1,7.1,2179,3145352382.25,157300,-12675,2026-08-04
NIFTY,2026-08-25,22100.0,PE,7.0,8.1,6.05,6.7,6.7,932,1339254572.5,45630,8840,2026-08-04
NIFTY,2026-08-25,21350.0,PE,4.75,5.25,4.75,5.25,0.03,9,12492694.5,1755,-260,2026-08-04
NIFTY,2026-08-25,21200.0,PE,6.0,6.3,4.25,4.7,4.7,5971,8230013239.5,704730,5070,2026-08-04
NIFTY,2026-08-18,25950.0,PE,0.0,0.0,0.0,1804.45,1297.17,0,0.0,0,0,2026-08-04
NIFTY,2026-08-18,25450.0,PE,0.0,0.0,0.0,1367.8,852.12,0,0.0,0,0,2026-08-04
NIFTY,2026-08-18,25350.0,PE,0.0,0.0,0.0,1285.35,770.72,0,0.0,0,0,2026-08-04
NIFTY,2026-08-18,24800.0,PE,304.1,409.0,270.0,360.8,360.8,2299,3756065209.0,38350,13585,2026-08-04
NIFTY,2026-08-18,24350.0,PE,98.1,160.9,86.9,127.7,127.7,5074,8070858503.5,107770,46735,2026-08-04
NIFTY,2026-08-18,23050.0,PE,9.25,9.4,7.0,8.65,8.65,57,85431212.75,6110,-780,2026-08-04
NIFTY,2026-08-18,22950.0,PE,8.8,8.85,6.2,6.75,6.75,62,92519056.5,8450,-260,2026-08-04
NIFTY,2026-08-18,22000.0,PE,5.05,5.05,3.5,4.0,4.0,4972,7111248862.25,334360,190060,2026-08-04
NIFTY,2026-08-11,27200.0,PE,0.0,0.0,0.0,2656.55,2553.4,0,0.0,0,0,2026-08-04
NIFTY,2026-08-11,27100.0,PE,0.0,0.0,0.0,2559.7,2453.52,0,0.0,0,0,2026-08-04
NIFTY,2026-08-11,26800.0,PE,0.0,0.0,0.0,2271.9,2153.89,0,0.0,0,0,2026-08-04
NIFTY,2026-08-11,26700.0,PE,0.0,0.0,0.0,2177.2,2054.03,0,0.0,0,0,2026-08-04
NIFTY,2026-08-11,26400.0,PE,0.0,0.0,0.0,1897.95,1754.59,0,0.0,0,0,2026-08-04
NIFTY,2026-08-11,26150.0,PE,0.0,0.0,0.0,1672.3,1505.63,0,0.0,0,0,2026-08-04
