SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP
NIFTY,2026-09-29,22950.0,PE,29.9,29.9,20.65,21.2,21.2,905,1351429547.0,83720,-14170,2026-09-04
NIFTY,2026-10-06,24750.0,PE,0.0,0.0,0.0,808.1,900.05,0,0.0,0,0,2026-09-04
NIFTY,2026-10-06,24950.0,PE,0.0,0.0,0.0,949.75,1052.82,0,0.0,0,0,2026-09-04
NIFTY,2026-10-06,25750.0,PE,0.0,0.0,0.0,1608.15,1745.24,0,0.0,0,0,2026-09-04
NIFTY,2026-10-27,23550.0,PE,152.65,153.95,146.4,153.95,153.95,12,18487748.5,2340,325,2026-09-04
NIFTY,2026-10-27,24700.0,PE,685.0,685.0,626.05,672.65,672.65,56,92298937.25,144495,2275,2026-09-04
NIFTY,2026-10-27,23900.0,PE,272.0,272.0,233.65,250.3,250.3,860,1350018114.25,161590,7930,2026-09-04
NIFTY,2026-10-27,22300.0,PE,28.3,32.5,24.9,26.05,26.05,838,1216161735.75,83915,-1170,2026-09-04
NIFTY,2026-10-27,22200.0,PE,0.0,0.0,0.0,130.55,55.79,0,0.0,0,0,2026-09-04
NIFTY,2026-10-06,24700.0,PE,0.0,0.0,0.0,774.45,863.59,0,0.0,0,0,2026-09-04
NIFTY,2026-10-06,22800.0,PE,0.0,0.0,0.0,66.4,74.02,0,0.0,0,0,2026-09-04
NIFTY,2026-09-29,23450.0,PE,77.95,78.3,57.3,61.8,61.8,2124,3246408506.25,214370,-1690,2026-09-04
NIFTY,2026-09-29,22100.0,PE,10.25,10.6,9.4,9.6,9.6,952,1368173452.75,99905,1235,2026-09-04
NIFTY,2026-10-27,25850.0,PE,0.0,0.0,0.0,1093.8,1808.37,0,0.0,65,0,2026-09-04
NIFTY,2026-11-23,22250.0,PE,0.0,0.0,0.0,85.8,108.28,0,0.0,0,0,2026-09-04
NIFTY,2027-06-29,31500.0,PE,0.0,0.0,0.0,3604.7,6090.5,0,0.0,0,0,2026-09-04
NIFTY,2027-12-28,19000.0,PE,120.0,120.0,95.05,110.05,66.52,68,84420742.25,7440,3515,2026-09-04
NIFTY,2028-06-27,24000.0,PE,0.0,0.0,0.0,1692.75,926.06,0,0.0,0,0,2026-09-04
NIFTY,2026-09-29,19500.0,PE,2.9,3.65,2.75,2.9,2.9,1196,1516160922.25,881335,195,2026-09-04
NIFTY,2026-09-22,25550.0,PE,0.0,0.0,0.0,1354.25,1590.35,0,0.0,0,0,2026-09-04
NIFTY,2026-09-22,23400.0,PE,47.1,51.05,35.7,37.75,37.75,4778,7279838936.5,446355,19110,2026-09-04
NIFTY,2026-09-22,22600.0,PE,9.25,9.4,7.25,7.65,7.65,337,495232218.0,14560,-3055,2026-09-04
NIFTY,2026-09-15,23050.0,PE,8.95,9.5,6.15,6.6,6.6,9455,14170377048.75,175630,133770,2026-09-04
NIFTY,2026-09-08,25900.0,PE,0.0,0.0,0.0,1274.25,1985.5,0,0.0,0,0,2026-09-04
NIFTY,2026-09-08,25650.0,PE,0.0,0.0,0.0,1474.95,1735.67,0,0.0,520,0,2026-09-04
NIFTY,2026-09-08,24900.0,PE,838.4,955.15,838.4,942.35,942.35,400,671391916.0,19890,-7020,2026-09-04
NIFTY,2026-09-08,22400.0,PE,0.95,1.55,0.85,1.05,1.05,149790,218105308590.0,1846195,-61360,2026-09-04
NIFTY,2029-12-24,19500.0,CE,0.0,0.0,0.0,10678.8,8330.24,0,0.0,0,0,2026-09-04
NIFTY,2027-12-28,31500.0,CE,161.0,161.0,140.0,150.0,368.88,4,8229780.0,2080,65,2026-09-04
NIFTY,2027-06-29,31500.0,CE,0.0,0.0,0.0,769.15,101.64,0,0.0,0,0,2026-09-04
NIFTY,2026-11-23,25350.0,CE,0.0,0.0,0.0,514.1,308.64,0,0.0,0,0,2026-09-04
NIFTY,2026-11-23,23800.0,CE,719.9,768.0,719.9,735.4,735.4,82,130814466.25,7215,-390,2026-09-04
NIFTY,2029-12-24,25500.0,PE,0.0,0.0,0.0,597.3,1251.39,0,0.0,0,0,2026-09-04
NIFTY,2030-12-31,30000.0,PE,0.0,0.0,0.0,1450.1,2517.23,0,0.0,0,0,2026-09-04
NIFTY,2026-11-23,23750.0,CE,0.0,0.0,0.0,1325.6,972.49,0,0.0,0,0,2026-09-04
NIFTY,2026-11-23,23700.0,CE,0.0,0.0,0.0,852.0,1001.96,0,0.0,130,0,2026-09-04
NIFTY,2026-11-23,23350.0,CE,1119.2,1119.2,1070.0,1070.0,1223.1,18,28579684.25,1040,1040,2026-09-04
NIFTY,2026-11-23,22150.0,CE,0.0,0.0,0.0,2589.6,2153.78,0,0.0,0,0,2026-09-04
NIFTY,2026-10-27,26350.0,CE,0.0,0.0,0.0,194.1,50.15,0,0.0,0,0,2026-09-04
NIFTY,2026-10-27,23750.0,CE,614.2,638.05,614.2,617.05,779.46,4,6337158.75,1170,130,2026-09-04
NIFTY,2026-10-27,23450.0,CE,0.0,0.0,0.0,1307.95,966.29,0,0.0,0,0,2026-09-04
NIFTY,2026-10-27,22200.0,CE,0.0,0.0,0.0,2249.3,1960.12,0,0.0,0,0,2026-09-04
NIFTY,2026-10-06,25300.0,CE,0.0,0.0,0.0,124.05,82.22,0,0.0,0,0,2026-09-04
NIFTY,2026-10-06,23100.0,CE,0.0,0.0,0.0,1200.6,1053.01,0,0.0,0,0,2026-09-04
NIFTY,2026-09-29,22400.0,CE,0.0,0.0,0.0,1740.0,1608.69,0,0.0,260,0,2026-09-04
NIFTY,2026-09-22,25250.0,CE,0.0,0.0,0.0,100.25,27.53,0,0.0,65,0,2026-09-04
NIFTY,2026-09-22,24350.0,CE,67.5,95.0,67.5,73.45,73.45,609,967095249.25,25740,6435,2026-09-04
NIFTY,2026-09-15,25950.0,CE,1.0,1.25,0.95,1.1,1.1,77,129884937.0,5980,-195,2026-09-04
NIFTY,2026-09-15,24400.0,CE,31.9,40.5,23.4,25.05,25.05,73930,117396444873.5,1938495,703495,2026-09-04
NIFTY,2026-09-15,22900.0,CE,0.0,0.0,0.0,1164.45,1053.65,0,0.0,65,0,2026-09-04
NIFTY,2026-09-15,22400.0,CE,0.0,0.0,0.0,2217.25,1539.4,0,0.0,0,0,2026-09-04
NIFTY,2026-09-08,24450.0,CE,5.25,5.45,2.35,3.1,3.1,410419,652367649183.25,3698955,300950,2026-09-04
NIFTY,2026-09-08,22450.0,CE,0.0,0.0,0.0,2309.55,1462.27,0,0.0,0,0,2026-09-04
NIFTY,2026-10-27,24450.0,PE,500.0,512.05,500.0,511.2,511.2,8,12976161.25,16510,-455,2026-09-04
NIFTY,2026-10-27,24950.0,PE,0.0,0.0,0.0,676.9,1089.1,0,0.0,3900,0,2026-09-04
NIFTY,2026-09-15,22750.0,CE,0.0,0.0,0.0,1886.5,1196.69,0,0.0,0,0,2026-09-04
NIFTY,2026-10-27,24700.0,CE,143.75,163.0,138.95,140.95,140.95,1966,3175398892.25,252785,10335,2026-09-04
NIFTY,2026-10-06,24950.0,CE,0.0,0.0,0.0,199.6,140.99,0,0.0,0,0,2026-09-04
NIFTY,2026-10-06,24200.0,CE,0.0,0.0,0.0,475.6,374.67,0,0.0,0,0,2026-09-04
NIFTY,2026-09-29,25800.0,CE,4.65,5.45,4.65,4.95,4.95,1793,3007447550.25,324740,-31590,2026-09-04
NIFTY,2026-09-22,25400.0,CE,4.25,4.75,3.65,4.0,4.0,319,526754881.25,10985,3640,2026-09-04
NIFTY,2026-09-22,24550.0,CE,39.5,47.05,31.95,33.25,33.25,728,1163452143.75,86320,24960,2026-09-04
NIFTY,2026-09-15,24950.0,CE,5.05,5.05,3.2,3.6,3.6,4703,7628319088.0,111345,14950,2026-09-04
NIFTY,2026-09-15,24750.0,CE,6.85,7.4,4.9,5.45,5.45,38351,61711777179.0,434330,-444470,2026-09-04
NIFTY,2026-09-15,24700.0,CE,8.6,9.3,5.0,6.05,6.05,48130,77295381150.0,999700,71825,2026-09-04
NIFTY,2026-09-15,23550.0,CE,483.3,534.0,465.5,476.5,476.5,93,145363088.0,4420,-195,2026-09-04
NIFTY,2026-11-23,22500.0,CE,1790.0,1790.0,1782.4,1782.4,1858.72,2,3157206.0,130,130,2026-09-04
NIFTY,2026-11-23,22600.0,CE,0.0,0.0,0.0,2198.8,1777.59,0,0.0,0,0,2026-09-04
NIFTY,2026-11-23,23600.0,CE,0.0,0.0,0.0,1427.05,1062.52,0,0.0,0,0,2026-09-04
NIFTY,2027-03-30,28500.0,CE,52.1,54.9,49.05,50.5,50.5,397,736769549.75,178035,4225,2026-09-04
NIFTY,2027-12-28,16500.0,CE,0.0,0.0,0.0,11316.4,8744.96,0,0.0,0,0,2026-09-04
NIFTY,2030-12-31,25500.0,CE,0.0,0.0,0.0,7639.65,5714.68,0,0.0,0,0,2026-09-04
NIFTY,2026-09-08,25300.0,PE,1324.65,1338.0,1324.65,1335.0,1335.0,5,8655695.75,3835,260,2026-09-04
NIFTY,2026-09-15,22500.0,PE,4.95,4.95,3.55,3.85,3.85,15473,22633407962.75,977730,28860,2026-09-04
NIFTY,2026-09-15,25850.0,PE,0.0,0.0,0.0,1345.95,1906.81,0,0.0,0,0,2026-09-04
NIFTY,2026-09-22,23750.0,PE,119.4,119.4,89.0,98.25,98.25,411,637078351.0,13845,3900,2026-09-04
NIFTY,2026-09-22,24450.0,PE,446.0,470.05,435.15,470.05,470.05,9,14561196.0,1235,0,2026-09-04
NIFTY,2026-09-22,24800.0,PE,0.0,0.0,0.0,798.4,907.47,0,0.0,65,0,2026-09-04
NIFTY,2026-09-29,26200.0,PE,2127.0,2127.0,2127.0,2127.0,2203.04,1,1841255.0,37895,-65,2026-09-04
NIFTY,2026-10-06,22400.0,PE,0.0,0.0,0.0,30.4,33.18,0,0.0,0,0,2026-09-04
NIFTY,2026-10-06,23900.0,PE,0.0,0.0,0.0,342.45,387.09,0,0.0,0,0,2026-09-04
NIFTY,2026-10-27,22700.0,PE,49.6,49.6,40.4,43.4,43.4,402,594280345.75,98995,-9100,2026-09-04
NIFTY,2026-10-27,23200.0,PE,115.1,115.1,83.0,87.45,87.45,843,1276081413.75,72735,5200,2026-09-04
NIFTY,2026-10-27,24150.0,PE,372.05,374.9,332.1,352.75,352.75,69,109885392.5,25220,1170,2026-09-04
NIFTY,2026-11-23,22300.0,PE,0.0,0.0,0.0,91.1,115.07,0,0.0,0,0,2026-09-04
NIFTY,2026-12-29,25000.0,PE,885.6,888.35,830.0,868.15,868.15,1433,2409007149.25,2018395,-3450,2026-09-04
NIFTY,2027-06-29,30000.0,PE,0.0,0.0,0.0,4000.0,4773.08,0,0.0,455,0,2026-09-04
NIFTY,2027-12-28,24000.0,PE,651.0,651.0,603.1,618.3,618.3,1822,2916469887.5,251390,49530,2026-09-04
NIFTY,2031-06-24,25500.0,PE,0.0,0.0,0.0,1262.85,1055.76,0,0.0,0,0,2026-09-04
NIFTY,2026-11-23,22350.0,CE,0.0,0.0,0.0,2413.25,1983.16,0,0.0,0,0,2026-09-04
NIFTY,2026-10-27,27050.0,CE,0.0,0.0,0.0,6.3,18.03,0,0.0,2080,0,2026-09-04
NIFTY,2026-10-27,24900.0,CE,97.95,107.3,91.25,93.15,93.15,1581,2568861860.5,199355,20410,2026-09-04
NIFTY,2026-09-29,22550.0,CE,0.0,0.0,0.0,1749.2,1468.54,0,0.0,130,0,2026-09-04
NIFTY,2026-09-29,22650.0,CE,0.0,0.0,0.0,1361.2,1376.87,0,0.0,195,0,2026-09-04
NIFTY,2026-09-29,24150.0,CE,193.4,226.8,182.85,187.35,187.35,2549,4034448684.5,198380,4615,2026-09-04
NIFTY,2026-09-29,25300.0,CE,10.15,10.45,8.1,8.45,8.45,5312,8738762366.75,850655,5265,2026-09-04
NIFTY,2026-09-29,30000.0,CE,1.0,1.0,0.65,0.75,0.75,183,356859662.25,296620,-7085,2026-09-04
NIFTY,2026-10-06,23700.0,CE,519.9,547.0,513.9,544.2,633.14,4,6300125.0,130,65,2026-09-04
NIFTY,2026-10-06,24100.0,CE,267.0,278.0,254.0,254.85,254.85,23,36429757.0,2405,260,2026-09-04
NIFTY,2026-10-06,25100.0,CE,0.0,0.0,0.0,163.85,112.64,0,0.0,0,0,2026-09-04
NIFTY,2026-10-27,22500.0,CE,1712.0,1727.0,1671.85,1671.85,1671.85,20,31440578.0,18525,325,2026-09-04
NIFTY,2026-10-27,23850.0,CE,534.35,581.8,528.2,539.8,539.8,27,42828379.75,2600,130,2026-09-04
NIFTY,2026-10-27,24000.0,CE,449.0,492.5,437.35,447.9,447.9,4639,7376584780.5,715195,19110,2026-09-04
NIFTY,2026-10-27,25750.0,CE,20.0,21.65,18.05,18.5,109.41,91,152425224.25,87685,-2210,2026-09-04
NIFTY,2026-10-27,26900.0,CE,8.3,8.3,5.6,5.6,5.6,48,83947188.0,17420,1495,2026-09-04
NIFTY,2026-11-23,22850.0,CE,0.0,0.0,0.0,1992.05,1581.7,0,0.0,0,0,2026-09-04
NIFTY,2026-11-23,25550.0,CE,0.0,0.0,0.0,446.95,260.6,0,0.0,0,0,2026-09-04
NIFTY,2026-12-29,18000.0,CE,0.0,0.0,0.0,6570.45,6262.54,0,0.0,1690,0,2026-09-04
NIFTY,2026-12-29,26000.0,CE,100.65,113.9,100.65,103.1,103.1,9687,16438220308.25,4068300,42545,2026-09-04
NIFTY,2026-12-29,33000.0,CE,4.8,4.85,4.05,4.1,4.1,37,79376108.5,105495,845,2026-09-04
NIFTY,2027-03-30,30000.0,CE,28.95,28.95,26.25,27.75,27.75,272,530891003.5,134095,6110,2026-09-04
NIFTY,2027-06-29,16500.0,CE,0.0,0.0,0.0,10867.2,8244.21,0,0.0,0,0,2026-09-04
NIFTY,2027-06-29,30000.0,CE,0.0,0.0,0.0,1478.4,207.39,0,0.0,0,0,2026-09-04
NIFTY,2030-06-25,31500.0,CE,0.0,0.0,0.0,3984.8,2648.39,0,0.0,0,0,2026-09-04
NIFTY,2030-12-31,33000.0,CE,0.0,0.0,0.0,3948.25,2716.31,0,0.0,0,0,2026-09-04
NIFTY,2026-09-08,26050.0,CE,0.6,0.6,0.4,0.45,0.45,2907,4922371694.5,130065,26715,2026-09-04
NIFTY,2031-06-24,16500.0,CE,0.0,0.0,0.0,11849.25,11848.45,0,0.0,0,0,2026-09-04
NIFTY,2026-09-08,22650.0,PE,1.5,1.85,1.05,1.3,1.3,63397,93342448810.0,426335,24960,2026-09-04
